,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.084689826,-0.062138375,-0.03893206,-0.05586759,-0.04461189,0.02522082,0.025125382,-0.060362324
1,0.12413148,-0.062010847,0.013439105,0.001253033,0.033625618,0.018082434,0.0050974987,0.00062134315
2,0.11053688,0.015043048,-0.1245226,-0.045919705,-0.12717985,0.06872973,-0.052313272,-0.053444758
3,0.007042306,0.023334062,-0.08052523,-0.084144324,0.03806081,-0.0454022,0.03950056,0.044669125
4,-0.027256867,-0.053367417,-0.04473638,0.025423616,-0.04909675,-0.09428344,0.07754934,0.0026439594
5,-0.049352396,-0.037136454,0.023700407,0.1069823,-0.03091684,-0.0419742,-0.0026671097,0.11393916
6,0.06907542,-0.027809989,-0.08730935,0.085703135,0.004180889,-0.037071545,-0.059855,0.021520946
7,0.22648913,-0.0020922108,-0.05353923,-0.031364787,-0.08415663,0.007130036,0.017933164,0.020908168
8,-0.15957306,0.007712278,0.0762433,-0.029740179,0.03961616,0.05331587,0.07786246,0.0453155
9,-0.045047805,-0.016538866,0.007825427,0.011734837,0.037377484,0.052166626,0.0056590005,0.05833477
10,0.08764583,0.08283164,0.027380973,0.007978445,-0.024935277,0.009001934,-0.057485126,-0.05022403
11,0.2442236,0.015494303,-0.057854723,-0.06269423,0.0038618173,-0.046729367,0.0022274852,-0.14785267
12,0.008931397,-0.03161483,0.012563353,-0.07518766,-0.06288957,0.059741832,0.07516702,0.0705811
13,0.030525113,-0.059918843,-0.00757855,0.03180017,-0.053935427,0.023001818,-0.057938755,-0.04806025
14,-0.12482326,-0.018639246,0.11816699,-0.009301257,0.025298698,-0.102926604,0.10850926,0.11133391
15,0.008762769,-0.08814694,-0.050795097,0.01174078,-0.07874867,0.024838984,-0.01597618,0.09109834
16,-0.25729194,0.020932259,0.053724077,0.07076107,0.027683128,-0.04731638,0.083219245,0.016976625
17,-0.121458545,-0.03551557,-0.041251488,-0.031365514,0.02824954,-0.08354452,0.06436036,-0.05972387
18,0.04122146,-0.07720819,-0.059416447,-0.032751795,-0.07145168,-0.05574986,0.07510347,-0.028091652
19,-0.01947247,-0.03457957,0.007773541,0.0047691716,-0.04087567,0.044859875,0.04563246,0.026657369
20,0.0011064465,-0.0005241209,-0.038569875,0.06458329,-0.01606525,0.043213513,0.034073047,0.03043744
21,-0.37368968,-0.06914557,0.030397175,0.11078897,0.060799744,-0.020179711,0.05466427,0.027935307
22,0.052025873,-0.063456334,0.002811578,0.08826139,-0.035485525,0.002038081,0.040437568,0.02007711
23,0.038426656,-0.07946841,-0.077583976,0.005893974,-0.098683,-0.032149315,0.04908252,0.0063906186
24,0.2477469,0.012153182,0.051836237,-0.016926141,-0.09211151,-0.050111763,-0.09860986,-0.038026616
25,0.09236307,0.033155326,-0.006474491,-0.094118446,0.06055227,-0.031602778,-0.030442847,0.03476545
26,0.17354079,-0.05122235,-0.09169605,0.009669587,-0.07656335,-0.029347777,-0.004761975,0.040058445
27,0.048671044,-0.042531803,0.015828995,0.05493462,-0.09097764,-0.03545465,-0.08923076,-0.08724179
28,0.20119898,0.06685812,-0.08304269,0.043937903,-0.126035,-0.04875977,-0.06724312,-0.027891431
29,0.013226094,-0.047558114,-0.061753586,-0.06703197,0.042338133,-0.069275975,-0.011029402,-0.028758822
30,0.10825674,0.02464746,-0.041303806,0.011086747,0.041549228,-0.0481539,-0.01075521,0.027645504
31,0.2323848,0.071761504,-0.07314857,0.023296049,-0.052561574,0.023128755,-0.08526988,-0.08464008
32,0.088986956,-0.06329263,-0.090299256,-0.03541008,0.008373791,0.036796544,-0.054877605,-0.09436913
33,0.051167917,0.03800269,-8.200284e-05,0.011645431,0.055082723,-0.074297145,-0.07984043,0.039267827
34,0.0118681425,-0.028869838,0.0637671,0.0072247228,-0.08624962,-0.07484173,0.07464089,-0.027722076
35,-0.12136576,0.023259234,-0.025649903,-0.05486334,0.036596786,-0.041650183,-0.02795181,0.10175916
36,-0.037411325,-0.04407944,0.033906464,-0.020834072,0.053909954,-0.059545718,-0.024856634,0.030389402
37,-0.2473356,-0.067455254,0.010998928,0.084046386,0.019999167,-0.10112385,-0.009095395,0.03564338
38,-0.18091603,-0.008614345,0.07717173,-0.009412331,0.07843441,-0.019663904,-0.033699244,0.07067059
39,-0.066147625,-0.06820428,-0.022392267,0.07350852,0.040143576,0.06719776,0.03070676,-0.028795073
40,-0.027809426,-0.0056337975,-0.06751282,0.056984738,-0.020625466,0.08648605,-0.08229676,0.055720244
41,-0.121577,0.07417448,-0.032318823,0.01688753,0.061473697,-0.04710306,-0.009238939,0.05818939
42,-0.03902181,-0.0004898135,-0.038141403,-0.03984274,0.058702495,-0.060319472,0.029117059,-0.081218265
43,-0.07963648,0.06743927,-0.08135328,0.060859717,0.09280695,-0.047116194,0.026584048,0.06292087
44,0.40033945,-0.05305029,-0.028232068,-0.041675784,-0.0589992,0.010323948,-0.13951875,-0.16532691
45,-0.043055255,0.0011901371,-0.08810853,0.022486199,-0.013641142,0.04055501,0.010601722,0.061427113
46,-0.024663795,-0.03632891,-0.06642695,-0.06542437,-0.01919732,-0.019751424,0.03488163,0.07403246
47,-0.138433,-0.08854485,0.004002081,0.043399945,0.057415016,0.012730992,-0.015166289,-0.029306343
48,0.35823306,-0.033958208,-0.140933,-0.1187472,0.009485157,0.11948096,-0.017684348,-0.07799829
49,-0.10632683,-0.035870314,0.039059985,0.037043788,0.0020485013,0.037524268,0.08602404,-0.017920597
50,-0.01016646,0.018496644,-0.07250428,0.007030835,0.0009040894,-0.054834124,-0.04024996,-0.01620345
51,-0.27777377,-0.07585775,0.091569535,0.05911223,0.13395345,-0.054183513,0.023881687,0.13557963
52,0.093741305,-0.035384744,-0.019233214,-0.016987259,-0.063188486,-0.04020482,0.0023416062,0.007629502
53,0.056691017,-0.0038320525,0.018239234,-0.044612955,-0.00086632866,-0.012821281,0.0320091,0.034788538
54,-0.012227722,-0.055409513,0.05162958,0.07581335,-0.038599964,-0.07145785,-0.029563593,0.10430171
55,0.17157345,0.007402713,-0.014333231,0.032532897,0.04115454,-0.0113249235,-0.03496541,-0.03205326
56,-0.061855067,-0.03356077,-0.06316965,0.07180631,0.07094077,-0.08648278,-0.0061225495,0.040680036
57,-0.30860022,0.023917213,0.10398853,0.07307732,-0.022953264,0.014612255,0.13777167,0.038318202
58,-0.20340881,-0.058020625,-0.024023978,0.099033125,-0.060675204,-0.014444234,0.037934776,0.11598998
59,-0.29146785,0.018665496,-0.030240089,0.056217,0.00447263,-0.039338328,0.10166551,0.17675404
60,0.09581981,-0.067253314,-0.015939204,-0.024877517,0.062256534,0.021296568,-0.007589674,0.025010237
61,0.0236235,0.008549685,0.037735216,-0.01926541,0.04922184,0.085500054,-0.08908009,-0.006288474
62,-0.08439639,-0.02934736,0.024536654,0.06598776,-0.0015304671,-0.06120323,0.009101186,-0.03305776
63,-0.05443987,0.05823969,0.050879437,0.010870666,0.10382127,0.068440825,-0.007498983,0.101135954
64,0.1072189,0.08848399,-0.026402164,-0.08046941,-0.08082271,0.0006874135,-0.056389507,-0.12568392
65,0.14119591,0.0352465,0.06892901,-0.087616675,-0.04182015,0.07102149,-0.07780525,0.039383173
66,0.30330625,0.012400833,-0.02758398,-0.08252881,-0.060362585,0.084124126,-0.09463566,-0.059484728
67,0.18831441,0.0716549,0.029407037,-0.095526,0.050816383,-0.045774393,-0.112562835,-0.061554965
