,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.029629447,-0.09171885,-0.097299784,0.119779706,0.064031884,0.010955469,0.11861189,-0.009619252
1,-0.049794547,0.062027074,-0.037170872,-0.12998132,-0.037027538,-0.048719034,-0.015510911,0.008712857
2,-0.004941023,0.050183862,-0.06510089,0.018416451,0.030614298,0.026902772,-0.051741894,0.056957148
3,0.07224532,0.005017779,0.13389115,-0.1948838,0.09517979,0.12707262,-0.20780629,0.17839326
4,-0.025054589,-0.072676644,0.15769757,-0.16613764,0.12105236,0.03392662,-0.14726587,0.10769016
5,-0.07721786,-0.011756343,-0.10034456,0.008690245,0.055791717,-0.05926064,0.02140646,-0.035424862
6,0.03637663,-0.07444314,-0.05396714,-0.054310866,0.026659349,0.01965362,-0.08037761,0.074787855
7,-0.072611846,-0.08078511,0.076673344,-0.041170318,-0.024926927,-0.058186445,-0.12281227,-0.048253987
8,-0.05828486,0.00802893,-0.120597154,0.15400882,0.01863502,-0.043835,0.064696945,-0.11010522
9,0.057520486,0.072033815,0.041394074,0.012569786,0.07972458,-0.016891975,-0.11523731,-0.026758935
10,0.019512447,0.053052012,0.10942598,-0.124331385,-0.0029223277,0.036855116,-0.06745787,0.118742175
11,-0.08778389,0.063661955,-0.0106108105,-0.033957846,0.026478665,0.056611486,0.11558727,-0.058169547
12,0.01623778,-0.06535257,0.057599004,0.013602909,0.012159007,0.006253843,-0.07777192,0.06748091
13,-0.036940444,-0.024164673,0.1189392,-0.03769552,0.045343578,0.03690611,-0.056243267,0.06697132
14,0.064639814,-0.001573726,-0.0031732912,0.1129574,-0.07926332,0.011767152,0.09259306,-0.026174735
15,-0.012367964,0.0065579237,0.015696768,0.1457668,-0.120457016,-0.05139145,0.06291256,0.026163934
16,-0.03569844,-0.06150415,-0.08592064,0.11219934,-0.106174186,-0.06364249,0.20724203,-0.08034589
17,-0.077750325,-0.08704074,0.031610228,-0.08730494,-0.031941786,-0.007503144,0.031857613,-0.052789193
18,-0.009286046,-0.004818522,0.0623665,-0.15498027,-0.04987509,0.03567364,0.010936628,0.068625495
19,-0.07589489,-0.010550816,0.012153557,0.10056054,0.021666288,0.0054484764,0.11386762,-0.078576535
20,0.010432534,-0.005317582,0.016497552,0.025734374,0.041145097,-0.04279643,-0.0006616958,0.043653402
21,0.06881983,0.01669053,-0.037117634,-0.078288645,0.09419676,0.057130713,-0.046416298,0.07058071
22,0.062877335,0.026756257,0.008192152,0.106262326,-0.030447068,-0.031167148,0.14589986,-0.058653887
23,-0.016940387,0.08604854,-0.02610005,-0.0120446775,0.028124494,-0.0825299,0.048503935,0.0036179828
24,0.067495406,-0.039409377,-0.02062018,-0.018201359,-0.02464344,-0.009916905,0.066750474,0.015640037
25,0.054112706,0.010445729,0.08778187,-0.054432135,0.078561485,0.021950737,0.016602656,-0.00317523
26,-0.022460796,-0.038731057,0.105289534,-0.10190921,0.04297958,-0.004216813,-0.011521091,-0.04786108
27,-0.040447943,-0.076276146,-0.015912017,0.16255867,-0.04905365,-0.018198982,0.13214509,-0.06482554
28,0.0067454614,0.032632187,-0.018889759,-0.032902107,0.022037525,0.00022121485,0.004652648,7.73794e-06
29,-0.0315018,0.052627444,0.07911319,-0.1137298,0.025204577,0.055796508,-0.14230658,0.089770146
30,0.029986955,0.018595193,0.010727159,-0.03539605,0.006410572,-0.07051018,-0.011480654,-0.024075693
31,0.05667792,0.04407342,0.0037973137,-0.04945181,0.015161169,0.028695377,-0.023604488,-0.021109207
32,0.07755397,0.05661483,0.1107201,0.0137298405,0.023511974,-0.03751699,-0.040446896,0.07101817
33,0.041280806,0.086121745,0.05689651,0.071564764,-0.0009100556,-0.07876038,-0.09048946,-0.010428705
34,0.05629077,-0.020409385,0.008868377,0.16836444,-0.11728357,-0.11604247,0.043805093,0.0062972754
35,0.034503795,0.0302514,-0.0010610404,0.10573645,-0.08261393,-0.110804394,0.14434355,-0.1341597
36,0.069164656,0.08461169,-0.06453726,-0.050808202,0.07813897,-0.02146718,-0.016240139,-0.09842656
37,0.04299045,-0.029760687,0.059600107,-0.07663547,0.029073395,-0.056733843,-0.061611127,0.089565225
