,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.008492401,0.050504312,0.015949436,-0.046237953,0.0015243947,0.011492664,-0.006903641,-0.07852603
1,0.1283223,-0.10249018,-0.016856788,0.043064125,0.021402858,-0.01000608,-0.088916615,-0.013908416
2,0.22120851,-0.10119618,0.034267176,0.11214759,-0.010051676,-0.05153334,-0.107861504,0.042571273
3,0.017281532,-0.06903257,0.06763495,0.048669316,0.067843765,0.006473643,-0.059118673,-0.04336009
4,0.035688646,0.014963983,0.02989511,0.05188573,-0.06634961,0.064913325,-0.006703877,-0.027290199
5,0.0032351941,0.0891723,0.09267195,-0.09154608,-0.06546014,0.08229619,0.0042448966,0.018717611
6,0.046967227,-0.06342479,-0.108940095,0.0062735393,-0.07888773,-0.038149916,-0.019456103,-0.040489115
7,-0.025952773,0.019533567,0.10311804,-0.095940344,-0.030496242,0.1275092,-0.026274616,-0.06488421
8,0.08353615,-0.07563456,0.06714153,0.057961535,0.035491586,-0.0051288186,-0.0025699267,0.05841737
9,-0.08601215,0.0709305,0.097307734,-0.05052113,-0.048372623,0.105952494,0.09691104,0.05787543
10,-0.17482631,0.03209839,-0.011358052,-0.060039416,-0.030835824,0.11733593,0.067369826,0.093056425
11,0.24709216,-0.03747885,-0.09743107,0.13083795,-0.072420046,-0.08553104,-0.032433074,0.03537606
12,-0.09427885,0.06411456,0.02142326,-0.04510622,-0.088205755,0.02362867,0.05425998,-0.016900511
13,0.13328116,-0.10931712,0.051220946,0.10828347,0.011550338,-0.11331052,-0.089806885,-0.029817525
14,-0.045241807,-0.055406865,-0.07639565,-0.08247623,0.014246369,0.08116366,0.0189577,0.06480763
15,-0.019492697,0.06779098,-0.07438828,0.0064252308,0.049954258,-0.03715773,0.0149254,0.055129938
16,-0.08670617,0.083441146,0.071244486,-0.0022448255,0.052487817,-0.030807713,0.08237151,0.07029203
17,-0.1668259,0.042444896,-0.028488727,-0.12669837,-0.051325332,0.05991888,0.13814548,0.08387083
18,0.041433383,-0.0033072357,-0.06792431,0.14542593,-0.020585904,-0.04914246,-0.10099335,-0.01077393
19,-0.07584745,0.06340854,0.042543136,-0.19638155,-0.004651106,0.018935695,0.0111244945,-0.029919084
20,0.02027543,-0.11464497,-0.053996358,-0.009358921,-0.019331265,0.032736916,0.02315386,-0.006050783
21,0.08379483,0.016244262,0.009099435,0.07033692,-0.042007945,-0.044034902,-0.018183738,0.068793975
22,-0.035403434,-0.026805932,-0.075348854,0.047285903,0.024732359,-0.068013914,-0.014484467,-0.061227646
23,0.058883414,-0.058943745,-0.013109127,-0.014881127,-0.017181559,0.012886748,0.028599342,-0.016327538
24,0.10729763,0.050927322,0.0043025957,0.016896468,0.07467269,0.031344518,-0.10785449,0.07682762
25,0.07834116,-0.025266172,0.033028394,-0.049731776,0.08266624,-0.01098898,0.06615155,-0.07618936
26,0.18196572,-0.09883671,-0.09105894,0.16920403,-0.01723721,-0.017093532,-0.07141977,-0.03662129
27,-0.12098194,0.079568066,0.061868247,-0.11415554,0.057678353,-0.038904805,0.012044831,-0.017470732
28,0.11813138,-0.04808601,0.005301996,0.048118852,-0.059407104,0.0011455662,0.013116543,0.0036644412
29,0.003481136,-0.028115677,0.056200504,-0.057811078,0.025524486,-0.08438833,-0.00031274403,0.0033255138
30,-0.017731208,0.09119704,0.0054106577,-0.03444123,-0.08844631,0.07411294,0.046139155,-0.03567967
31,0.022476435,0.031380013,-0.004020212,-0.0141596235,-0.06351394,0.056181133,0.026280021,0.026656024
32,-0.16003917,0.12253157,0.023075197,-0.015073782,0.06708871,-0.011372923,-0.003002202,0.049138486
33,-0.04781123,-0.007907483,-0.043206498,-0.1454323,0.07059907,0.03437381,-0.013946545,-0.039885055
34,0.05926121,-0.07763855,0.039593462,0.13388392,0.041989256,0.0076646544,-0.11258089,0.07031727
35,-0.046720352,-0.036239985,-0.05672813,-0.013699708,-0.043814056,0.05215856,-0.05821195,-0.01976986
36,-0.08855489,0.02074228,0.08203951,-0.095256194,0.07392446,-0.006933405,0.08130534,0.04594082
37,0.14556147,-0.07040949,-0.025830952,-0.026620384,-0.065879166,-0.058526233,0.025730137,0.00978594
38,0.24911216,-0.04570846,-0.12145255,0.20625606,-0.01760936,-0.08046635,-0.05591009,-0.092760146
39,-0.0326218,-0.026581526,0.03818443,0.005719817,-0.059467137,-0.0051253466,0.0049260226,-0.065630555
40,-0.0875803,-0.00034182542,0.011027879,0.024346331,0.08144699,0.058665443,-0.006842537,-0.07561538
41,0.17109871,-0.0325629,-0.11111947,0.11133352,0.016298598,-0.06190284,-0.0063828956,0.030359643
42,-0.0791488,-0.0065086153,-0.062067762,-0.025665842,0.042400356,-0.00818971,0.025615172,0.013467223
43,0.10040734,-0.010969092,-0.023241471,0.064443246,-0.0009564804,-0.016974075,-0.002417031,-0.027767397
44,-0.04713726,-0.015260046,0.10321739,-0.16064318,0.0063911146,0.07085221,0.06682898,-0.016557837
45,-0.08347023,0.05126682,-0.058175664,-0.039432675,0.022340799,-0.066752754,0.013802044,-0.04787445
46,0.05802081,0.014146413,-0.038775835,0.029046077,-0.050829373,-0.05463737,-0.03423818,-0.0128633445
47,0.14401442,-0.021738436,0.015451516,0.02718334,-0.00023104697,-0.097471334,-0.09729205,-0.057842173
48,0.06399105,-0.011825918,0.048776835,-0.035203334,-0.031849768,-0.067260675,0.03364231,0.059418965
49,-0.027834194,-0.02627294,-0.0492678,-0.007728503,-0.025782935,-0.06729353,0.081125595,-0.07928252
50,0.020419622,-0.10719313,0.04349141,0.028891165,0.08546035,-0.10252018,-0.032095924,0.06751336
51,-0.16215396,0.08882397,0.088470474,-0.11576222,-0.025551202,-0.035970382,0.004294094,0.08164667
52,-0.11904971,0.08252999,0.08568038,0.04741249,0.012866674,0.101422936,0.097233154,0.074647896
53,-0.12500158,0.048222296,0.114429176,-0.14551236,0.03467866,0.005122646,0.022102354,-0.020347247
54,-0.011003435,0.011210331,-0.0017186417,0.093993105,0.059588514,0.015664529,-0.09332609,0.0104598785
55,0.021608582,0.042331252,0.013442758,0.03579717,-0.0688074,0.072044626,0.07044388,0.008878621
56,-0.05831666,0.10670493,0.018541753,-0.048777193,0.014380832,-0.06204847,-0.03647495,-0.030370772
57,0.06014246,-0.06740792,-0.11158896,0.005577236,0.057408873,-0.11822638,-0.009041004,0.056193087
58,-0.21665987,0.1433566,-0.014453453,-0.012157152,0.022522962,0.06271602,0.024878252,0.089261554
59,-0.22448494,0.036975313,0.07582772,-0.1656976,0.048065525,0.0035935238,0.11006145,0.03631412
60,-0.016940705,0.034658182,-0.029165735,-0.068648696,0.009286945,0.055092897,0.047934715,0.04661049
61,-0.06262426,0.05532471,-0.06565639,0.056920875,-0.031551253,-0.027469995,0.09998458,0.030873286
62,-0.100507714,0.037880305,0.06147665,-0.112588726,0.03660302,0.10162257,-0.042798944,-0.008706732
63,-0.14389764,0.09294679,0.09273278,-0.02867128,-0.07701529,-0.022213867,-0.028746866,-0.047824338
64,-0.004132971,-0.026332196,0.060891576,0.05240754,0.020265818,0.020907946,0.020682782,-0.049992207
65,-0.08482693,-0.022352131,0.011686027,-0.08592208,0.06081626,0.0942641,-0.056939162,-0.0071262415
66,-0.047281258,-0.009467142,0.08024307,-0.11873121,-0.0064897705,0.0696766,0.058613572,0.08522771
67,0.007717816,0.0070761754,-0.007518531,0.063789465,-0.049799867,-0.060573757,0.0449361,-0.055461444
68,0.09382814,-0.05849122,0.077731304,-0.039068557,-0.063419536,-0.04730317,0.069458395,0.011270878
69,0.09670179,0.0055543226,0.031626847,0.04098628,-0.05663615,-0.08106857,0.06076619,-0.058560792
70,-0.027451795,0.01785128,0.012068533,-0.093771145,-0.031747904,0.08224808,0.0356233,0.006796498
71,-0.019651283,0.026406286,0.024059994,-0.04355076,-0.04838063,-0.0047358247,-0.06556377,0.04155345
72,0.11041563,0.032355018,0.021386221,0.05483133,0.0031532266,-0.06348994,0.008584509,-0.07642866
73,0.21394698,-0.10557583,-0.11081318,0.06686623,0.06510736,-0.107525855,-0.12659788,-0.04220016
74,-0.04955375,0.050193187,-0.07884715,-0.005564949,0.053884152,-0.0024240382,-0.07451662,0.019957298
75,0.08676478,0.00026554667,-0.0080181975,0.013922085,-0.02508125,-0.053875554,-0.028717421,0.08764003
76,-0.050770704,0.038089823,0.044792376,-0.11464785,-0.025852187,-0.039231356,-0.021126295,-0.045475688
77,0.06082317,-0.06947616,-0.005700392,-0.07720671,0.04014625,0.011120979,0.02017187,0.0033544556
78,-0.008491672,-0.027961014,0.06931873,0.09167142,-0.025107358,-0.08656291,0.016829127,0.06475622
79,0.21139614,-0.0060069226,-0.08504069,0.18548101,0.040291727,-0.10987873,-0.008123897,0.079343215
80,-0.014746491,0.006337823,0.06807238,-0.09593662,-0.034728438,0.0032954956,0.023754379,-0.0227109
81,-0.052710325,-0.0005257442,0.047074024,-0.05918113,-0.01727286,0.08070368,0.08631915,-0.06390701
82,-0.0860687,0.01912785,-0.006739358,-0.050032243,-5.8584774e-05,-0.029709194,0.07769908,0.020876333
83,0.034629013,-0.02058712,-0.032264058,0.06873707,0.05488033,-0.009497269,0.052409932,-0.026256591
84,-0.078443214,-0.04706372,-0.027117845,0.017641997,-0.036281228,-0.048503492,-0.07070413,0.0128149185
85,0.09331186,0.07655177,0.07561268,0.07519832,-0.030572327,-0.07737297,0.08250952,0.072670184
86,0.050303895,-0.050638184,-0.08133951,0.01918825,0.08220545,0.038967643,-0.08919176,-0.08819522
87,0.15628521,0.013247467,0.05034189,0.00017218618,-0.0811917,-0.057002343,-0.052921966,-0.0010754288
88,0.09480485,-0.020796696,-0.10614343,0.07916807,0.02712839,0.0062886337,-0.021961302,0.002965973
89,-0.013373897,0.051610794,0.094984755,-0.003481355,-0.04537052,0.088011414,0.026324863,-0.031746525
90,0.090405084,0.0016824333,-0.07950616,-0.012923371,0.04763932,0.008251882,-0.07630751,-0.08942338
91,-0.037393443,0.018403325,-0.08310332,0.013788587,-0.059859607,0.0077176318,0.079046376,0.048442274
92,0.031157266,-0.047709897,-0.027557967,0.030231496,0.068352826,0.09814296,-0.06320131,0.05996242
93,-0.05409595,0.12419684,0.03861638,-0.010894676,-0.041261222,0.11030543,0.11156702,0.07614552
94,0.0073642414,0.02134521,0.07779181,0.008057269,0.013227958,0.08723786,0.049155485,-0.06480642
95,0.0055494327,0.04209807,0.08883817,0.052770372,0.07719028,0.040153448,-0.046381067,0.065026805
96,0.009933797,0.11260791,0.010241486,-0.07344839,-0.058249347,0.06756565,-0.023353506,-0.039808612
97,-0.014907657,-0.033063646,0.0046031284,-0.05053077,-0.03081562,0.04812022,-0.055064186,-0.003332631
98,0.078495875,0.05532332,-0.08372662,-0.018880539,-0.010592718,0.06463576,-0.008756857,0.07651492
99,-0.14781794,0.008418894,-0.016453782,-0.14682709,-0.014262586,0.09230131,0.062359303,0.036517527
100,-0.0054365005,-0.038203422,0.06395117,0.020893853,-0.022239879,-0.07774285,0.010420588,0.02111586
101,-0.07009854,-0.0027550338,0.0022909977,-0.06191721,0.030842207,0.07111134,0.018243324,0.09019936
102,0.036394272,-0.08197863,0.033989727,-0.029974055,-0.06802606,0.019596573,0.053158645,0.0042870254
103,-0.08841414,0.058735803,0.032432746,-0.11926334,-0.081228964,0.07576432,0.07946241,0.016302258
104,-0.008075154,-0.044189442,0.068681866,-0.1017536,-0.006401375,-0.0004341195,0.051547155,-0.08065749
105,0.061686955,0.05130777,-0.09024554,0.0823199,0.073898055,-0.03891391,0.012136627,-0.046527725
106,-0.11289468,0.065541536,0.043117315,0.008433392,-0.010232654,0.046289854,-0.06540366,0.08350032
107,0.032235533,-0.006739517,-0.08089701,0.02041671,-0.07121594,-0.0006556309,-0.047174327,-0.090378545
108,-0.02104702,0.09047702,-0.016108133,0.010040957,-0.066754684,0.014405838,0.023236996,-0.079674356
109,-0.0648756,0.037461244,-0.056970064,-0.054134794,0.026266497,0.07512568,-0.04269251,0.021789351
110,0.00040217856,-0.021818101,0.05375664,0.012685352,-0.055259842,0.0031999017,0.11775051,0.017983584
111,-0.05631026,0.09211781,0.014643342,-0.07076375,-0.040639106,0.046584256,0.03661018,0.020105416
112,0.0016869004,-0.037130687,0.019941814,0.0040002484,0.038469438,-0.06931035,0.042727426,0.08216702
113,-0.08647399,0.057782806,0.016113492,-0.0049853707,-0.08147026,0.042610615,-0.016933344,-0.06265577
114,-0.04235233,0.1257987,0.10114043,-0.08451141,-0.056518897,-0.034575492,-0.034003478,-0.029517472
115,0.009064672,0.058448277,0.050848685,0.055415098,0.04185824,-0.0058127805,0.013188454,-0.047223244
116,0.11957526,0.049252857,0.054444723,0.01896343,-0.008251022,-0.036149565,-0.015579005,0.07752175
117,0.092440166,-0.0890358,0.056104388,0.055929147,-0.058240455,0.060461245,-0.09491749,-0.07016146
118,0.106559165,0.044463646,-0.08991585,0.031696893,-0.041112367,-0.10053384,0.03227162,-0.011755002
119,-0.07085167,0.053753793,0.0028387161,-0.12042949,0.023982387,0.089972414,0.03751,0.0058438806
120,-0.12100402,-0.018799536,0.028848333,0.031235194,0.020940434,-0.037742037,0.033020455,0.07384409
121,-0.025811706,0.08988149,-0.052414626,-0.1155545,0.03245235,-0.045740087,0.118209004,0.025273735
122,0.1253762,0.022103446,0.052897792,0.08267588,0.068065666,-0.016912827,-0.014260529,0.015792066
123,0.20362289,-0.017602628,-0.11925033,0.012034083,-0.07569926,-0.06890164,-0.10566436,-0.0049959454
124,0.0027132959,0.064599425,-0.07021553,0.018134322,-0.085124016,0.036474578,0.00871058,-0.076674
125,-0.057706747,-0.07505762,0.01843095,0.019831609,-0.025030924,0.082104154,-0.093517154,-0.07519752
126,0.038871508,0.06044252,0.028713036,0.0064683626,0.07437876,0.045534823,0.0659054,-0.085968256
127,-0.005464322,-0.094344,-0.07420538,0.060257245,0.07976781,-0.05373546,-0.07452768,-0.0155732045
