,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.19186941,-0.085051276,-0.043765817,0.071463846,0.05089265,-0.10901329,0.009459189,0.094856404
1,0.47212407,0.10208889,-0.043731846,-0.20640257,-0.32996553,0.16989917,-0.15678543,-0.025692195
2,0.20066771,0.03700157,-0.1187241,-0.16437155,-0.13028885,0.10089869,-0.08775957,-0.06441603
3,0.38296524,0.18691608,-0.042171303,-0.16019347,-0.3121004,0.16792461,-0.1657714,-0.12174187
4,-0.05568407,-0.10585833,0.031834994,-0.0040730275,0.030535923,0.00419149,0.023353653,0.078549944
5,-0.22687301,-0.085780025,0.09504553,0.11188705,0.1437661,-0.044083543,0.0947625,-0.03526945
6,-0.057480555,0.047667272,0.043604232,0.047826592,0.07629237,0.03531988,-0.006030854,-0.03799253
7,0.12885053,-0.0038797478,0.0043127025,0.029050339,-0.011863752,0.07455079,-0.0463028,-0.03395479
8,-0.006074433,-0.005439201,0.0686563,0.010969667,-0.038283613,0.007945879,-0.07466318,-0.008196546
9,0.04039549,0.08002694,0.052206513,0.011390261,0.068985686,-0.077397384,-0.022448473,-0.023511767
10,0.18509634,0.09782903,0.03444341,-0.039395317,-0.030292593,0.06761156,-0.11618896,0.021687489
11,0.057586018,-0.011273684,0.054758918,-0.1251917,-0.07045033,-0.0033091255,0.03661319,-0.09629026
12,-0.2001676,-0.061886407,0.06056415,-0.021078305,0.15412678,-0.05176373,0.11416474,-0.0016668235
13,-0.2243821,-0.07425157,0.11071367,0.019712321,0.09363094,-0.077931955,0.0954869,-0.049444273
14,-0.2781615,-0.04486154,0.0344612,0.13582155,0.14866683,-0.0460261,0.050081998,0.041897867
15,0.39742237,0.146808,0.0005220169,-0.1031552,-0.13661678,0.05393295,-0.08883002,-0.053087737
16,-0.04660418,-0.063247494,0.0066249343,0.07841181,-0.038069416,0.02924718,-0.054544117,-0.025855275
17,-0.2623305,-0.012672306,-0.01483017,0.14541307,0.13527723,-0.060459144,0.05579279,-0.017966075
18,-0.13370402,-0.03906067,0.023202889,-0.0103327315,-0.01197395,0.053441897,0.08428569,-0.041120164
19,-0.20972252,-0.059457455,0.11732615,0.06715989,0.14241202,-0.10189001,0.038817838,0.10880627
20,0.021790452,-0.077251226,-0.005957608,-0.079220384,-0.063689925,0.012777321,-0.0558892,-0.07938912
21,0.46182713,0.19592579,-0.107727565,-0.2653193,-0.22562581,0.1475262,-0.08107,-0.10044908
22,-0.065570645,-0.036405206,0.06454115,-0.0331623,0.042248167,0.0009820297,0.078725085,-0.03664346
23,-0.0056765657,-0.023253867,-0.06792236,0.06881417,-0.062760204,-0.08809207,-0.05267926,-0.0655289
24,0.06626458,0.028350288,0.03440947,-0.06328745,0.056264922,0.042564794,-0.032884263,-0.06629858
25,0.034994755,0.066749886,-0.049806297,-0.04838551,-0.012161023,-0.09285907,-0.04841534,0.062117193
26,0.25311825,0.032228228,-0.08856025,-0.121055126,-0.1424482,0.12864213,-0.050138257,-0.08401483
