,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.04024082,-0.08608814,-0.042627435,-0.06405886,0.055241734,0.04673688,-0.07725879,0.023533043
1,0.108959325,-0.039504256,-0.057011716,0.15086608,-0.07415735,0.048415907,-0.020242205,-0.018964536
2,0.06257803,0.040035952,-0.035732944,0.1436598,-0.04192995,0.001325517,-0.007108866,-0.15628485
3,0.18214205,-0.05974016,-0.10507197,0.1572209,-0.06722299,-0.05546502,0.032694276,-0.10698531
4,-0.16057014,0.015567866,0.14100069,-0.062902234,0.04197992,0.04018994,-0.04529959,0.09434133
5,-0.0909465,0.010249089,0.0027012134,-0.08542113,-0.031022096,-0.04925572,0.0052219,-0.042304847
6,0.20463988,-0.035450414,-0.15351394,0.2593239,-0.040837932,-0.045915,-0.033434257,-0.23039278
7,0.012170624,-0.020906294,0.06573474,-0.050346263,-0.009131743,0.099217206,0.07340785,-0.0024277975
8,-0.06196869,0.07139533,-0.0016922497,0.038383473,0.077022865,0.064193286,0.013150627,0.057476543
9,-0.15745583,0.10200314,0.103576854,-0.24650848,-0.08540928,0.109780274,-0.077546865,0.19666308
10,0.057384316,-0.08094992,-0.11162342,0.10526683,0.021995118,0.06106507,0.061987825,-0.0048059286
11,0.13330731,-0.12536892,-0.031462453,0.19448376,-0.068340704,-0.07963004,-0.02317286,-0.18064043
12,0.082048595,0.042686205,-0.145902,0.040860165,-0.035104062,-0.09155924,0.03193005,-0.17447756
13,-0.12450522,-0.011000202,0.11608675,-0.1243574,0.041380886,0.08805371,-0.06326122,0.13083212
14,0.09789059,0.00908633,-0.054183166,0.06374965,0.054945484,-0.097014435,0.0034455233,-0.0016234252
15,-0.14006762,0.019180931,-0.0074858735,-0.14372979,-0.037323125,0.07298574,-0.089108974,0.022238318
16,-0.2878933,0.06992478,0.19643992,-0.37158868,0.04967119,0.13909298,0.08162888,0.131175
17,0.0831051,0.0013873281,-0.18040791,0.2053696,0.0049845385,-0.026113946,0.024834163,-0.16340502
18,0.034841366,-0.018436162,-0.022754768,-0.0946153,0.059546553,0.049733263,-0.03530978,-0.07235618
19,0.06859311,-0.07468151,0.027748302,0.107710294,0.08861154,0.03977575,-0.034966953,-0.024077872
20,-0.15117982,0.07536082,0.089768074,-0.22168936,-0.09037684,-0.013982928,-0.028147304,0.16164136
21,0.0350512,-0.08665224,0.0034778914,0.067588136,0.013946719,-0.07075337,0.024655499,-0.07582708
22,0.09206143,-0.032953806,0.014380594,0.08255297,-0.074940875,0.011152253,-0.045951072,-0.045690306
23,0.112248674,-0.113264695,-0.11174278,0.056798436,0.021216167,0.0554555,0.08004181,-0.12058088
24,0.1268999,-0.060591962,0.041190714,0.12700103,0.08407018,-0.10030281,-0.03573655,-0.04714535
25,-0.06448861,0.05230746,0.08293885,-0.15035911,-0.011232165,0.0105337035,-0.04861748,0.118652396
26,-0.036703363,-0.1014893,-0.061127096,0.06842881,0.004316068,0.069896325,0.032349207,-0.010604565
27,0.05978614,0.07750009,-0.04075349,-0.034185894,0.08419232,0.07716925,0.06773552,-0.09754437
28,0.01783386,-0.0007743694,0.079616904,-0.11682489,0.06497317,0.007949288,-0.06901236,-0.02828707
29,-0.003783094,-0.04559671,-0.010615757,-0.06724915,0.016072733,-0.017796159,-0.021156682,-0.035775773
30,-0.019513618,0.04712346,-0.039065577,-0.022027474,-0.08213235,0.09462414,0.06678318,0.04970284
31,-0.0498727,-0.047644775,0.07277906,-0.065019675,0.06769974,-0.02583401,0.023044266,0.017159889
32,-0.11382028,-0.037225448,0.025013315,-0.017588276,-0.010929688,-0.07409594,0.08089866,0.09933016
33,-0.12158199,-0.01004319,-0.015715038,-0.118137926,-0.01901148,0.08680447,0.06314252,0.07530228
34,-0.0130758155,-0.08218645,0.055331007,0.12066524,-0.07773921,-0.058496594,-0.08463727,-0.004145358
35,-0.09403725,0.1111563,0.09863444,-0.1391209,0.08044736,0.11531685,-0.024472503,0.08791485
36,-0.058698658,0.024499055,0.025234267,-0.055718105,-0.08067945,0.033538323,0.08339692,-0.04073216
37,-0.029413922,-0.03138599,0.04993625,-0.16051719,-0.06412633,-0.02220946,-0.05796055,0.0806608
38,-0.024273658,-0.052729104,0.055601314,0.028306134,-0.036540415,-0.056049705,0.043393325,0.04102603
39,-0.034663588,0.003668886,0.020214554,0.011902349,-0.04864653,0.05872127,0.023299545,-0.0005302177
40,-0.057185788,0.11395151,0.042309888,-0.1669308,0.019661905,0.10000796,0.0473487,0.15772009
41,0.17435461,0.0379302,-0.020672847,0.21286784,0.07464252,-0.038993876,0.04930297,-0.19030222
42,0.11665317,-0.021632899,-0.1028254,0.19021085,0.04609929,0.0060665966,0.023878781,-0.22861034
43,-0.08608645,0.05608298,0.12207571,-0.038312875,0.037480686,0.044295598,-0.088130996,0.13942173
44,-0.05913828,0.075392485,0.01141427,-0.20602694,-0.025750147,0.02813978,0.06295754,0.1714012
45,-0.106970966,0.01822449,0.07713868,-0.033444505,-0.04974699,0.08436106,0.038694985,0.065347895
46,-0.06250707,0.014767151,0.16119099,-0.19482616,-0.024215918,0.02000266,-0.027967613,0.11335508
