,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.048501868,0.20032357,-0.28592655,0.09155245,-0.09558089,0.19254771,0.3710703,-0.09448914
1,-0.0007731834,-0.04499746,-0.022512712,0.0076466585,0.019630147,-0.05763667,-0.038531106,-0.08366804
2,0.08739422,-0.104766995,0.010714552,-0.07747727,-0.06121941,-0.071428426,-0.0059129135,-0.014630873
3,-0.0566454,0.019530304,0.13727383,0.022982445,0.11074184,-0.13370782,-0.07230886,0.053797133
4,-0.05670116,0.055112,-0.08138716,-0.006052983,-0.10638242,0.09953966,0.1761879,-0.004767509
5,0.12417968,-0.09397629,0.2586997,0.02562366,0.06727105,-0.21580033,-0.28290412,0.029283207
6,0.016417915,-0.10137929,0.0719991,0.011018836,0.092609115,0.044592366,-0.095534645,-0.06024369
7,-0.00812977,-0.082945645,0.15887386,-0.017853841,0.15575886,-0.09121862,-0.23456638,0.072762564
8,0.06732323,0.066787526,-0.050387602,0.035613295,-0.042414032,-0.027745085,-0.01268912,-0.04962699
9,0.00043000284,-0.082438976,0.071579486,-0.043011975,0.04383294,-0.09557952,-0.13450445,0.08756118
10,-0.15693945,0.030642549,-0.14362611,-0.0053028003,-0.042680603,0.08425273,0.21596776,-0.10220002
11,-0.009178111,0.022829548,-0.07843448,0.07038846,-0.021437258,0.019700503,0.20408754,-0.060390208
12,0.0123444125,0.014011512,-0.03856386,0.04110181,0.07954424,0.04569056,-0.060879324,-0.05719546
13,-0.036682736,-0.033088192,0.056634847,-0.03051152,-0.008750694,-0.061795667,-0.067183144,0.09831926
14,0.08687097,-0.06622084,0.19623686,-0.0051087267,0.1019234,-0.01669914,-0.0816658,0.14041145
15,0.03448254,0.09769136,-0.010149897,-0.035513822,0.030912565,0.040844474,0.145268,-0.100990206
16,-0.005976388,0.12747167,-0.10454805,0.07218319,0.022307767,0.1054522,0.043053616,-0.083788276
17,0.06840177,-0.015546328,0.1436292,-0.08805552,0.05072449,-0.14660104,-0.20913173,0.022061456
18,-0.010766911,-0.014068257,0.093176655,-0.06669237,0.044748448,0.0015653773,-0.05547554,0.12343475
19,-0.050386164,-0.0123038925,0.035449952,0.0026226814,0.004786839,-0.02857672,0.0921645,0.025844721
20,-0.066613205,0.033005487,-0.12018838,0.020768542,-0.08136096,-0.019405235,0.115552224,-0.080557205
21,0.10431834,-0.1960105,0.3013615,0.038331416,0.08334645,-0.12730093,-0.4048609,0.049095854
22,-0.014187836,-0.008319708,0.020962661,0.07680255,-0.0020990737,-0.0035548795,0.08331586,0.041062042
23,0.080945976,-0.113193,-0.016233731,0.005529843,0.07114781,0.0006518674,-0.090360135,-0.03403752
24,0.018079136,0.026952416,0.057805248,-0.07775365,0.015096442,-0.022380322,-0.09196178,-0.07579406
25,-0.109066956,-0.031173825,-0.0041751936,0.0042723906,0.03185885,-0.0071616876,0.06233286,-0.061355345
26,-0.042823993,-0.074557476,0.08593401,0.04407256,-0.024104226,0.025988257,-0.090455934,0.050406963
27,-0.079362,0.032972492,-0.11157806,-0.043275576,-0.07915825,0.03962829,0.082867034,0.06172639
28,0.09762557,-0.0934986,0.14572163,-0.09926606,0.07790222,-0.03878385,-0.15907261,0.027269743
29,-0.053528097,0.0756871,-0.08860862,-0.056532614,-0.09869509,0.08959223,0.23731199,-0.038777273
30,-0.061611343,0.06802945,-0.13225308,-0.0115305185,0.01143418,0.0823905,0.07943156,0.031053869
31,0.06264771,-0.08506223,0.22027206,0.01749441,0.19990863,-0.06961258,-0.35485098,0.16201977
32,-0.009862067,0.059067767,0.03330567,0.08810611,-0.013339775,0.0052360436,0.07837569,-0.07224362
33,-0.08436979,0.07209602,0.011860164,-0.07421063,-0.04663208,0.04409025,0.10730208,0.0677483
34,0.0058945855,-0.10057018,0.23642512,-0.079632774,0.09006817,-0.0826891,-0.29177198,0.17544387
35,-0.07889456,0.11830139,-0.2854061,-0.03205452,-0.2118729,0.14662589,0.24342449,-0.13080321
36,0.11631273,-0.030402714,0.14650342,0.033130884,0.045078382,-0.17190647,-0.14745143,0.13078485
37,-0.04105675,-0.030082455,-0.07352854,0.07813097,-0.08279318,0.011888741,0.10466485,0.0040475386
