,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.12585092,-0.03938477,-0.07553987,0.08134972,0.23626223,0.042858656,-0.019846203,0.08610637
1,-0.007946968,0.036293626,0.19598089,-0.036794588,-0.14993697,-0.08490883,0.16974197,0.075932786
2,0.08743074,-0.056150433,0.12260571,-0.107136115,-0.11164734,0.0336329,0.058797527,-0.083818
3,-0.08438747,0.08419851,0.027009372,0.05575011,0.051839374,-0.041048758,0.019899124,0.085696355
4,0.022610579,-0.009149174,-0.16844422,0.12968762,0.19028233,0.10953933,-0.037396837,-0.008025043
5,0.10310966,0.04896721,0.13738072,-0.11841047,-0.13394454,-0.021176683,0.025366178,0.050975528
6,0.06231226,-0.061376326,0.1961929,-0.09479371,-0.20278527,-0.0945725,0.07461986,-0.024048172
7,-0.02352928,-0.014779492,0.123352066,-0.10758512,-0.003762835,0.046873935,0.10917988,0.07813474
8,0.000106295956,-0.0556622,0.063284524,-0.07864193,-0.10420971,0.03857157,0.027436702,-0.0029445444
9,0.07314296,-0.00449235,0.04961513,-0.045606118,0.0384096,-0.077622294,0.023407808,0.008018758
10,0.05643462,0.057677086,-0.022315282,0.036072068,0.0046094595,-0.007565266,-0.046776135,-0.08758143
11,0.04288265,0.060802497,0.020582214,0.01768127,0.016253829,0.054911185,-0.072410814,-0.055038765
12,0.107066534,0.023117384,0.14688046,0.026338626,-0.08501192,0.029283417,0.06352053,0.07789258
13,-0.051703654,0.04017623,-0.28367925,0.023603966,0.2822055,0.042092446,-0.118357316,-0.016745823
14,-0.021506706,0.043486413,-0.16021284,0.14363188,0.18677467,0.082464814,-0.16411965,0.08034639
15,0.053768963,0.046783995,0.13581319,-0.07533753,-0.07285231,0.06672025,0.034195833,-0.03802397
16,-0.012341047,-0.04976984,-0.15592603,0.08726297,0.15489012,0.060102735,-0.16327938,0.05225781
17,0.07555956,-0.08426428,0.05994134,0.044848554,0.09644178,0.03798442,0.023897348,0.05432063
18,-0.07709385,-0.01801479,-0.076307334,0.030735636,0.11682015,-0.052056078,0.03375928,-0.018025475
19,-0.07664867,-0.08903311,-0.08478674,0.03373485,0.018036004,0.07519157,0.010175578,-0.021902723
20,-0.075304344,-0.070419945,-0.048799157,0.11739123,0.16373792,-0.049034268,0.019528111,0.06867517
21,-0.037618574,-0.029892564,0.032703787,-0.03860485,-0.12033261,0.013503722,0.054992504,0.07744077
22,0.00028184126,0.090123564,0.10292867,0.022064477,-0.18003568,0.022854399,0.07924586,-0.013596131
23,0.05180532,0.010592214,-0.017993864,-0.009633502,-0.09872536,-0.07602787,0.041395627,0.07857079
24,-0.065697566,0.03571221,-0.041141856,0.054031387,0.025200544,-0.07465814,0.04164133,0.052990533
25,-0.023572644,0.047302097,-0.14045513,0.026706556,0.15692481,0.024465932,-0.08572631,0.03687907
26,0.058073483,0.03291697,0.122940324,-0.031941883,-0.0011205313,-0.048325516,0.09111967,-0.0016925624
27,-0.071564525,0.013492863,-0.059807174,-0.036972716,-0.027587522,-0.004110365,-0.06355366,0.01769073
28,0.048932984,-0.009412283,0.23462908,-0.13664742,-0.28598043,-0.040285178,0.09945645,0.024393482
29,0.02288297,-0.032763414,-0.0015643901,-0.029057954,0.08335439,0.020527873,-0.0062012216,0.039374
30,0.06269738,-0.013383431,0.07328887,0.010773522,-0.054923397,0.030783134,0.03865545,0.049202483
31,0.04553576,0.0056037856,0.1920904,0.030552544,-0.1340879,-0.0048228125,0.011953255,0.021451827
32,-0.092710465,0.000506002,-0.06917873,0.03546844,0.0935456,-0.049304437,-0.083005056,-0.009937754
33,-0.08760243,-0.045535885,-0.042115815,-0.00968126,0.04496272,-0.031833813,-0.018253641,0.038950443
34,0.0069420435,0.0732945,0.023741838,-0.015671646,-0.17996457,-0.10004107,0.07413309,-0.06584468
35,-0.02173004,0.042386115,-0.18972328,-0.039482106,0.14917728,0.019005572,-0.12663488,-0.03348251
36,-0.095223956,-0.0026043097,-0.12968868,0.12563366,0.10612957,0.11925979,-0.0814374,0.04681157
37,-0.0038390143,0.036312845,0.16294394,-0.053088326,-0.13263182,-0.011295918,0.04030246,-0.08002728
38,-0.020734701,-0.04982756,0.20665443,-0.12243523,-0.13945754,-0.10786287,0.013998508,0.063268706
39,0.09485715,0.06915844,0.0904,-0.050283,-0.17403123,-0.0068371566,0.043797288,0.07287143
40,-0.05875956,-0.048712663,-0.018910622,-0.020467108,-0.062237676,0.009098515,2.390957e-05,-0.036096785
41,-0.029745135,0.0036842497,0.009241492,0.035885815,-0.01980644,0.021294745,0.029050726,-0.0646939
42,0.104163624,0.06842626,0.049007423,0.05518958,-0.07770126,0.030874731,0.09064125,-0.034017447
43,0.020846756,-0.035885707,0.063157715,-0.05231932,0.042905748,0.0633728,0.04690335,0.04996964
44,-0.10793201,0.033476535,-0.18116891,0.1125089,0.18474351,0.0072027324,-0.19788204,-0.021418892
45,0.09766673,0.031388167,0.17246795,-0.10926008,-0.19980977,-0.14094138,0.013326116,-0.042123426
46,-0.037890438,0.016400967,-0.040480908,-0.034531344,0.06542578,0.0548773,-0.10915441,0.02259508
47,-0.07545135,-0.027122056,-0.21039204,0.17447183,0.3402895,0.17530853,-0.16341361,0.09213716
48,-0.067656666,-0.03200244,-0.043018874,-0.047629096,0.09828167,0.0023767857,0.054811664,-0.086489074
49,0.049657427,-0.07252303,0.14223701,-0.05708297,-0.07875862,-0.07188611,0.0057280813,0.034757886
50,0.023775017,-0.012039876,0.04697498,-0.09418597,-0.016834576,-0.038304653,0.054865133,-0.0077413367
51,-0.10696124,-0.046239916,-0.13205604,0.015099514,0.14624462,0.07307455,0.03943255,0.0359103
52,0.076297775,-0.07137832,0.10798111,0.03371187,-0.2244162,0.0034780721,0.13506614,0.06816079
53,0.09607696,-0.027286608,0.11862692,-0.08387322,0.04007008,-0.00863907,0.08859017,-0.04979687
54,0.14471146,-0.03728327,0.1344656,-0.07177364,-0.14369434,0.00078157557,0.1421186,0.03535184
55,-0.0061325016,0.06216863,-0.045339745,-0.0865007,-0.010746215,-0.03137322,-0.0114610335,-0.015447233
56,-0.021611404,0.026447378,-0.2445285,0.016336791,0.26853538,0.07697077,-0.07221874,0.06689218
57,0.08716597,0.03404353,0.019226942,0.018315597,0.0037735356,-0.061921556,-0.045434505,0.042370252
58,-0.0015451876,0.091585815,0.18076503,-0.04011916,-0.24351026,-0.10785684,0.009901426,-0.057013836
59,0.0195534,0.016724005,0.051753692,-0.00064059504,-0.056394253,-0.040445782,-0.044079237,-0.00072460005
60,-0.09856848,-0.05730602,-0.122080445,-0.049196914,0.11188716,-0.05575688,-0.057530914,-0.06368893
61,0.06885395,-0.056637768,0.14401066,-0.004131986,-0.3193204,-0.027546689,0.12368455,-0.102490075
62,-0.06468289,0.07692016,-0.26618633,-0.00246013,0.27370042,0.00028134,-0.18704441,-0.06769995
63,-0.19308129,-0.03693518,-0.3319489,0.08997889,0.44367063,0.1260646,-0.17175706,0.097348295
64,-0.11591303,0.05608366,-0.18019783,0.05803058,0.11917981,0.08228397,-0.15390341,-0.030946817
65,0.052208766,-0.022131154,0.06521289,-0.026474934,0.010113857,-0.07169688,0.01156905,-0.03619893
66,0.084424004,-0.045000143,0.085991494,-0.068095595,-0.11477883,-0.06897989,0.12608889,-0.04634699
67,0.034296308,0.024755366,0.06138647,0.024570815,0.08460778,-0.07036213,-0.0952247,-0.0053037466
68,-0.0072953627,0.03181029,-0.16437456,0.0011414217,0.27733707,0.1140669,-0.09377967,-0.06968968
69,0.074139796,-0.061857086,0.18309915,-0.1318568,-0.1173127,0.004788848,0.1391175,-0.06435556
70,0.08696154,0.0064391927,0.17647865,-0.030894654,-0.3190019,-0.18288994,0.1756648,-0.07854161
71,-0.13024944,-0.057399556,-0.27372724,0.12665416,0.35066342,0.12403306,-0.14337008,-0.059616685
72,0.00067048194,-0.0004045124,-0.16554432,0.0016685614,0.16593441,0.07827006,-0.07404675,-0.011456164
73,-0.027680378,-0.029555354,-0.20107585,0.052719876,0.07707171,0.10016432,-0.1297903,-0.0761408
74,0.02134167,-0.058132727,0.07695239,-0.03479854,-0.07196494,0.027014844,0.17350978,-0.085800245
75,-0.026391787,-0.039605428,0.13073951,-0.103743926,-0.23227412,-0.14400347,0.020097634,-0.043481484
76,0.019483672,0.027671548,-0.016206548,-0.014103965,0.07730487,0.0066456124,-0.12199239,0.016824326
77,0.03871968,0.08781062,0.21726467,0.0047682403,-0.31788722,-0.027659561,0.0855269,0.016510231
78,-0.014935817,-0.049677093,0.01652898,0.017697655,0.077946916,0.0011745153,-0.081117265,0.022138532
79,0.03481916,0.053171698,0.08522363,-0.047552943,-0.04817542,-0.0015598881,0.09631215,-0.057683367
80,-0.026676636,0.0918479,0.115525655,-0.031692334,-0.19481954,0.0019146479,0.12821007,-0.017085215
81,-0.03133715,0.026568595,0.12279403,-0.022923812,-0.14793244,0.011774193,0.09202993,0.030013397
82,0.03277328,-0.0105789285,-0.0747477,0.022046298,0.13988669,-0.0040259734,-0.04572091,0.028824762
83,-0.036810894,0.030199323,0.0992008,-0.111809924,-0.120398276,0.0467675,0.058221508,-0.016903277
84,-0.058715325,0.060784828,-0.07845082,0.05720739,0.043446895,-0.01996434,-0.042515807,-0.034162074
85,-0.006781908,0.04272777,-0.13773943,0.03588931,0.14569014,0.071149334,-0.15186618,0.006936318
86,-0.05354406,-0.025456643,0.058329068,0.07929867,0.107732706,0.015116444,-0.02412946,0.022495588
87,0.060928766,-0.032102033,0.34168777,-0.09203076,-0.32149994,-0.039469,0.13818671,-0.08917804
88,0.016765421,0.010983667,-0.12693286,0.051226344,0.06700543,0.0683977,-0.03181991,0.078695245
89,-0.13721217,-0.008618251,-0.1566717,0.037777532,0.18706904,0.015824376,-0.16671304,-0.042407524
90,0.040213797,0.088488795,0.094258316,-0.07205389,-0.1870944,-0.1150428,0.036577884,0.052891217
91,-0.041616898,0.039515246,-0.04491222,-0.07460716,0.0029093267,-0.017210552,-0.010861009,0.042088788
92,0.011224303,0.014455085,-0.058178537,-0.030933755,0.17477177,0.013221084,-0.15780236,-0.025050769
93,-0.03347417,0.047747742,-0.0189599,-0.0715127,0.09670732,-0.049768917,0.07412812,-0.002268459
94,0.12599194,0.03558339,0.13523895,-0.09736275,-0.08239203,-0.1079219,0.118134394,-0.06383432
95,-0.04315981,0.07724148,-0.010725047,0.09914883,0.0055573927,-0.011885877,-0.007318362,-0.05782424
96,0.023200627,-0.08234145,-0.017698592,0.030139193,-0.10145781,-0.049749013,0.08551566,-0.03825765
97,0.16263108,-0.037410505,0.23286058,-0.07576286,-0.23204395,-0.11693006,0.18551137,0.029580476
98,0.04398163,0.021464985,-0.015610865,0.08331453,0.070601664,-0.026672555,-0.041985676,-0.04920115
99,0.014370444,0.01733876,0.24890478,-0.013370113,-0.17849173,-0.15529822,0.06800534,-0.049587052
100,-0.04429576,-0.06920582,0.12926243,0.008196373,-0.017715799,-0.031211266,-0.05592931,-0.02459654
101,0.07057015,0.061639782,0.21750756,-0.06495237,-0.23833169,0.012995092,0.030442655,0.028507829
102,-0.0153194005,0.0393826,-0.13761067,0.064848736,0.09504314,0.045933783,0.010371759,0.04275809
103,-0.029832255,-0.046595056,-0.13400075,-0.036859535,-0.0024414351,0.06573091,0.036269747,-0.034484327
104,0.018873364,0.06950482,-0.10641494,-0.0028120412,0.09122186,0.11812149,-0.03902496,0.07011929
105,-0.083515294,0.017399793,-0.21902263,0.06510008,0.16790134,0.0031133296,-0.05535041,-0.053805377
106,-0.12081864,-0.060750008,-0.118175045,0.04711023,0.11019904,0.017079856,-0.09358544,0.03739465
107,-0.030936534,-0.020648029,-0.033613443,0.022775698,0.016183445,-0.046129905,-0.06205895,0.06617434
108,0.12838708,0.033086717,0.4048807,-0.1355479,-0.50329715,-0.18684696,0.15529115,-0.10114865
109,0.038659953,-0.003425065,0.047498282,-0.08426305,-0.10178406,0.031663276,-0.016044477,0.01528143
110,-0.062896,-0.046658624,-0.11214145,0.048212472,0.079318516,0.01952745,-0.09268318,0.039835498
111,0.035003986,0.061097097,-0.13485104,0.072469555,0.005752216,-0.035265278,0.04072325,-0.050532285
112,-0.018010674,0.05306773,0.08330993,0.03959811,-0.09189132,-0.027205652,0.05820546,-0.0056123217
113,0.0049283407,0.020306922,-0.035030324,-0.07707762,-0.013801116,0.016326388,-0.031645913,0.08039527
114,0.09974305,0.045470405,0.14269929,-0.15654844,-0.35288075,-0.104984134,0.23196815,-0.009067999
115,0.030672805,0.085258804,0.07745111,-0.076513685,-0.0747628,-0.0951935,0.07451942,-0.017598229
116,-0.119169526,-0.069570795,-0.055455327,0.11295035,0.09870947,0.025940739,-0.14096323,-0.051616192
117,0.17692335,-0.013734584,0.178,-0.059359983,-0.41095212,-0.17901663,0.23203242,0.058450997
118,0.08100752,0.009630715,0.046364594,-0.013965127,0.08519951,0.05638691,0.020390395,0.08844841
119,0.004790953,-0.08754573,-0.13768715,0.13697489,0.3066322,0.07912438,-0.20225368,0.10028106
120,0.12537655,0.03327968,0.3305796,-0.046441212,-0.41216755,-0.09676032,0.14203599,-0.03478973
121,0.0030421882,0.0029178606,-0.18543944,0.036435355,0.29093897,-0.0042243213,-0.15796787,-0.053936347
122,-0.09581604,-0.09553958,-0.38460934,0.18022685,0.44965118,0.098592,-0.23322538,-0.006672918
123,0.07372528,0.019985218,0.0025249096,0.05656519,-0.02050451,0.021615097,0.06435398,0.010400491
124,0.034429967,-0.002046382,-0.0064626005,-0.06653915,0.021852164,-0.013732796,-0.082515195,0.032116093
125,-0.003027736,-0.041896444,0.14975272,-0.042908538,-0.22779042,-0.03362765,0.073744275,-0.036256444
126,0.10164343,-0.06483696,0.21477075,-0.054982554,-0.3340747,-0.19097237,0.1705352,-0.044798885
127,0.07352574,-0.04813968,0.022667097,-0.046251822,0.057779092,0.082834065,0.036896527,-0.07166155
