,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.07208595,-0.042742018,0.04896843,-0.017700903,0.03965864,-0.066548064,0.07828598,0.00029725445
1,-0.057572413,-0.01733413,0.12774773,-0.048583772,-0.103698954,-0.04909451,-0.09684851,0.19760093
2,-8.90815e-05,0.030514847,0.12592638,-0.036276773,-0.09078316,-0.089231804,0.035745714,0.06467887
3,0.07513895,-0.026718939,0.029207822,-0.028843567,-0.019212155,-0.023243325,-0.026616905,-0.022475181
4,0.08030601,-0.028465467,-0.046185292,0.061188526,0.035706688,-0.0019480195,0.0213984,0.05609328
5,-0.04144014,0.08189508,0.039067637,0.06715903,-0.033876304,0.04323962,0.06062388,0.0879197
6,0.0461038,0.027662251,-0.010372793,-0.12913877,-0.004313333,-0.10257533,-0.05152914,0.15041734
7,-0.04650479,-0.022881793,0.067885846,-0.023423325,-0.01047569,0.02812426,-0.03245725,0.07594038
8,-0.039588515,0.04253518,-0.04868247,-0.014178971,-0.0694399,-0.051716138,-0.062191937,0.03330108
9,0.017571922,-0.009375279,-0.027643448,-0.040527277,-0.0004999212,-0.08903506,0.043434016,-0.046205286
10,-0.006324662,-0.058118086,-0.08210227,0.019972822,-0.085151844,-0.0073644924,-0.03685271,0.037919667
11,0.099793464,0.05359278,-0.024483634,0.05266734,0.05486294,-0.027578944,0.08507669,0.036351983
12,-0.04171059,0.007938542,0.031357083,-0.035678435,0.05969036,-0.041186135,0.021830855,0.0142365955
13,0.04134569,0.0084812995,0.035940003,0.048716735,-0.012367586,-0.054527123,0.034021262,-0.10003822
14,0.08161893,-0.085084416,0.068304025,-0.011204945,-0.058081362,0.081346184,0.06291062,0.02585464
15,-0.0028013105,0.07760132,0.072518386,0.04105023,0.034623377,-0.019357452,-0.0125302635,0.00383184
16,-0.033256706,0.03964643,-0.07297805,0.013934038,0.059930854,-0.068547405,0.06372242,-0.1356021
17,-0.0071509527,0.09875031,-0.045908928,-0.034215923,0.06743766,0.024807611,-0.06421167,-0.054099362
18,0.087732054,-0.026092863,-0.019284185,0.05638412,0.028190045,0.018560743,-0.037451915,-0.1074546
19,-0.07090992,-0.061569832,0.06379675,-0.020563412,0.0010103722,-0.082102366,0.06382982,-0.08682634
20,0.06031327,-0.05011999,-0.020994239,-0.010656289,-0.00879317,0.0013190375,-0.006133303,-0.031950243
21,0.024914986,0.0056587714,0.028060393,-0.07839205,-0.10396268,0.050438054,-0.013479476,0.054869644
22,-0.0057114246,0.11007764,0.030260231,-0.07919399,0.028493896,0.0644301,0.049574267,0.089489415
23,0.054085705,0.010165532,-0.022706177,-0.078578226,-0.07828696,-0.032812156,0.077674806,0.05618794
24,0.10041176,-0.051369824,0.007330388,0.06600418,-0.02045869,0.029998023,0.11080703,-0.033957213
