,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.0227817,-0.042144567,-0.04065651,-0.043032728,-0.006597417,-0.06139022,0.12121286,-0.1473942
1,0.07995482,0.038925122,0.007250709,0.04427579,0.048245564,-0.00085881224,0.09307623,-0.052090686
2,-0.018653836,0.06472525,-0.051555887,-0.06433143,-0.0073324563,0.065238394,-0.1316095,-0.011379463
3,-0.024499232,0.044460423,0.0060652527,0.03150784,0.07642677,0.18284237,-0.3394309,0.18843125
4,-0.04578501,-0.089321464,0.12162864,-0.09155903,0.15733896,0.09111823,-0.28830215,0.15257938
5,-0.009397013,-0.03980028,0.05908381,-0.02086908,-0.035908442,0.07544148,-0.09630624,-0.035613652
6,-0.05091755,-0.011567659,0.12369404,-0.032467574,0.08877342,0.08395728,-0.3724109,0.16569349
7,-0.049738068,-0.03155257,0.14380197,0.008092126,0.10516171,0.3125399,-0.5884902,0.22923492
8,0.025714781,0.03637885,-0.0054411576,-0.029190298,0.053788755,-0.010938022,0.16487402,-0.042779606
9,0.024397789,0.030805577,-0.056960993,0.08021149,-0.048302155,0.033401713,-0.111301325,-0.008526773
10,0.18785429,0.0642226,-0.16448706,0.06834875,-0.118631974,-0.31156892,0.5550685,-0.27414903
11,0.07210863,0.1164537,-0.04186974,0.13739648,-0.18609406,-0.2254974,0.49334332,-0.23409103
12,0.09539324,0.12222434,-0.17245962,0.007345499,-0.10421204,-0.1416627,0.3322378,-0.2216397
13,-0.10128705,0.038349733,0.10593014,-0.08574848,-0.0007637142,0.17837718,-0.2058584,0.069890164
14,0.020459648,0.025989357,-0.014604828,0.042058516,-0.06608022,-0.048858747,0.1248527,-0.0928531
15,-0.044012077,0.037235692,-0.11047349,-0.06550398,-0.06278526,-0.036698848,0.11231682,-0.100583896
16,0.02182485,0.08195278,-0.04319179,-0.04936892,0.027298486,-0.13711007,0.16396017,-0.07463729
17,-0.014027536,-0.00942605,0.013189614,0.006340995,-0.044058077,-0.06612809,0.14322597,-0.103398025
18,-0.04504893,-0.009796421,0.06507914,0.0041772397,-0.010651157,0.036535308,-0.04674314,0.036242668
19,0.06924848,-0.05816402,0.024451734,0.01488654,-0.038100105,-0.15810455,0.12882411,-0.17101927
20,0.106562175,0.082881756,-0.04015626,0.021788152,-0.055525932,-0.1182201,0.17204213,-0.06219768
21,-0.22503375,-0.035981584,0.1805183,-0.08228223,0.21392506,0.38423103,-0.90818703,0.35978696
22,-0.100081,-0.07638081,0.15808645,-0.11793054,0.11160109,0.13270883,-0.5234959,0.13864197
23,-0.07496088,-0.07530349,0.06607599,-0.029068103,-0.031036226,0.124540515,-0.1649645,0.0883008
24,0.11591962,0.010975889,-0.12810357,0.09948842,-0.11689965,-0.09252259,0.18632938,-0.041623898
25,-0.04325872,-0.08308006,-0.04925299,-0.030177042,0.071798824,0.1163621,-0.14794637,-0.027919559
26,0.019459654,0.009609416,0.04079428,0.066385,-0.039830543,-0.006858881,0.13239077,0.0012759588
27,0.067440264,0.06094522,0.015045828,-0.03739322,0.039987415,-0.02519144,0.05810229,0.025690889
28,-0.091662005,-0.11129007,0.10485849,0.028974177,0.13321243,0.033199795,-0.2889708,0.14900294
29,-0.08305224,-0.030151673,0.015946347,-0.001957595,-0.057378646,0.057146788,-0.023749577,0.060030323
