,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.10290474,0.09190905,0.027344378,0.10788785,-0.010250496,0.066399954,0.0053847414,-0.063554816
1,0.019247541,0.044013537,0.04695693,0.02274772,-0.0847491,-0.04512466,0.06790793,0.07803737
2,0.14323159,0.007870255,-0.047596138,0.0004653176,0.029078832,-0.054042146,0.0469702,-0.011204531
3,-0.08894472,0.053156946,0.093082294,0.07357053,-0.019053806,0.025595069,-0.0929276,-0.029162478
4,-0.020594407,-0.08666727,-0.005443374,-0.04947116,-0.05733048,-0.027668543,-0.05558463,0.089188136
5,-0.09718105,-0.025442692,-0.025556484,-0.005221542,-0.058312714,0.0040358035,0.012360957,0.05744645
6,0.03091946,0.01639463,-0.0183297,-0.0625365,0.021169832,0.051966015,0.022333099,-0.029111028
7,-0.015735747,-0.033795293,-0.0002775358,0.081122376,0.015125643,-0.042782784,-0.10375685,0.029114826
8,0.019628577,-0.0862914,-0.104038484,-0.065271646,0.06700914,-0.055861115,0.09568367,-0.036279336
9,0.066783294,-0.010317241,-0.008514217,-0.067030385,-0.03427022,-0.058961578,0.08556841,0.054492325
10,-0.07100562,0.11235591,0.11005291,0.076283775,0.056135204,0.046546046,-0.050566044,-0.073900096
11,-0.13550033,0.051902384,0.094975464,0.095702715,0.07033821,-0.0148002235,0.011327938,-0.08213433
12,-0.023397263,-0.050991394,0.07483325,0.09169671,0.08075196,-0.029699206,0.06277607,-0.094167486
13,-0.027078075,0.063505106,-0.0017020702,0.03602147,0.011833865,0.033957887,-0.024100251,0.0229764
14,-0.078696005,0.015422684,-0.058801122,-0.04431778,0.011711838,0.016102899,0.034148775,-0.0151921045
15,-0.14761242,0.04555779,0.008410886,0.1720405,0.05546425,-0.010068129,-0.1392381,-0.04028018
16,-0.07457602,-0.007461262,0.061335906,-0.04398481,-0.048816554,0.012882516,-0.0889619,-0.04130662
17,-0.1415431,0.012563611,-0.056032095,-0.0394799,0.061079,0.08194672,-0.04350378,-0.032914955
18,-0.20382984,0.09929074,0.18649259,0.08373322,-0.019904781,-0.024365934,-0.043573704,-0.08595019
19,0.09678466,-0.026197756,0.06264049,0.013195233,-0.031117437,-0.024682032,0.010852206,-0.03053129
20,0.16985004,-0.1313387,-0.13701428,-0.026308773,-0.083227664,-0.101511165,0.0494364,0.033514243
21,0.12664963,-0.120621055,-0.11280576,-0.14800137,0.029588996,0.0028575398,0.10650695,0.010906828
22,-0.014605259,-0.046048403,-0.080075756,-0.052606624,0.037420675,0.06900071,0.025911765,0.10666303
23,-0.040630035,0.012627138,0.024461675,0.062457766,0.064488314,-0.032895464,0.017757379,-0.09248145
24,0.08283371,0.06508141,0.045400262,-0.040947076,-0.08718025,0.08258469,-0.039215628,-0.02445956
25,-0.1442028,0.1503052,0.11200259,0.015794784,-0.023432428,0.07427578,-0.038257416,-0.121684715
26,0.050376356,-0.026001206,-0.06664056,0.045681957,-0.013789527,-0.038380694,-0.0005564615,0.052799374
27,0.048634697,-0.06426549,-0.039583974,0.012112752,-0.04575301,-0.07145223,0.06870359,0.0058248965
28,0.030355265,-0.018132133,0.021494627,-0.09974353,-0.0895244,-0.07151948,0.004612296,0.07207071
29,-0.016211167,0.021234822,-0.09619664,-0.09098026,-0.0077196243,0.025601756,0.09922006,-0.04333621
30,0.07150265,0.04207967,-0.11934754,-0.009274585,-0.07364144,0.017394658,0.07496016,0.00028540634
31,0.110047065,-0.08822484,0.0035656146,-0.020694535,0.040992495,0.07670336,-0.006833096,0.020591768
32,-0.10972057,0.10882176,-0.032971196,-0.020945473,0.08021119,-0.053217717,-0.05659214,-0.1015473
33,-0.028054696,-0.059850454,0.07250144,-0.05013932,-0.06271268,0.038275108,0.028952613,0.062789656
34,-0.01303133,-0.0002000678,0.02847857,0.07766468,0.035440657,0.0042830664,0.030227525,0.047862418
35,-0.03782459,-0.033924993,-0.021384511,0.041104272,-0.024254033,0.09202825,-0.011629429,0.03440108
36,0.16956416,0.00094324694,-0.016749002,-0.005894444,-0.006190749,0.046597186,-0.047493387,0.12082309
37,0.021344502,0.0031738752,-0.013652367,0.039083615,0.005775506,-0.020078667,0.036851875,0.06280359
38,-0.0711035,0.054166086,-0.047316592,0.0798475,-0.024763962,-0.01667758,-0.025541557,-0.08630035
39,0.023817027,-0.09962757,-0.0023331677,-0.11375591,-0.09833987,-0.05794919,0.0637482,-0.02720059
40,-0.18323557,0.018973151,0.05717951,0.114917226,0.060721155,0.058246482,-0.034288034,-0.08738979
41,0.047372192,0.048689503,0.03264558,0.003936183,-0.07490025,0.059688203,0.040830314,-0.044207785
42,-0.05255366,-0.011693209,0.088945396,-0.046037402,0.07929225,0.08596334,-0.07568255,-0.0745621
43,0.05732118,-0.09455061,0.035021335,-0.07798262,0.045370895,-0.05900406,0.073819354,0.06252142
44,-0.076948225,-0.0336369,0.03167066,0.09792712,-0.00024475963,-0.03077811,-0.03629517,-0.019496763
