,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.066940024,0.04333059,0.104467995,0.012499708,0.07809277,0.0001334225,0.013829661,-0.026397757
1,0.17984529,0.0035961517,-0.022615084,-0.1552583,0.10826911,-0.010811189,0.17059523,0.007910071
2,-0.041183747,-0.042645514,-0.040006045,0.0879759,-0.08918737,0.07362671,-0.09227196,-0.08209802
3,-0.035043295,0.07224721,-0.087905675,-0.091560096,-0.0518921,-0.08658725,-0.026080549,-0.068313606
4,-0.120080836,0.10714248,-0.034093767,0.124884926,-0.04644712,0.054022882,-0.064487986,0.008064969
5,-0.08034651,-0.054937404,0.04524087,-0.032423932,-0.056121223,0.0069870115,0.0013627744,0.04388595
6,0.008279897,0.011205929,-0.063665256,0.011174241,-0.055133868,0.085600354,-0.084855944,0.062569685
7,0.00021163898,-0.081927106,-0.055885114,0.010248613,-0.07775839,0.06029184,0.079209454,-0.08662803
8,0.12009006,-0.0937141,-0.102011085,0.0074444455,-0.06401604,-0.049236603,0.017456563,-0.07392215
9,0.09162543,-0.007197509,-0.09044027,-0.07813683,0.017304232,-0.06790293,0.019657122,-0.004964705
10,-0.14477673,0.0051754136,0.041327026,0.18691261,-0.019765249,0.049857147,-0.046222977,0.10946801
11,-0.13829131,0.084492184,0.016873885,0.052144747,-0.08493476,-0.0070845364,-0.025030795,0.0024091632
12,0.019917777,0.06815084,0.045451153,0.051898513,-0.058039755,-0.044963077,0.027170898,-0.045030385
13,0.025409145,-0.039037388,-0.07823863,0.016617944,0.03691201,-0.083902374,0.06925114,-0.06534272
14,-0.025606804,-0.06933718,0.054050274,-0.056869593,0.08444223,0.055934437,-0.04140499,0.036595706
15,-0.118662834,-0.0025839068,-0.05132123,0.13279942,0.054895286,-0.02097139,-0.023610698,-0.022806376
16,-0.12729707,0.107531756,-0.02436566,0.121808596,-0.03260208,0.09964181,-0.037989568,0.065820806
17,-0.062453,0.09962783,0.08401569,0.14180528,-0.03969233,-0.055654608,-0.05812976,-0.032328244
18,0.091700956,-0.08448166,0.018233495,-0.03973681,-0.0071912687,-0.0023596783,0.049619347,-0.0013162751
19,-0.009010693,-0.017400702,-0.03485069,0.0058669336,0.07479753,0.02166611,0.04943366,-0.02474132
20,-0.27579367,0.10234356,0.056730468,0.19637036,-0.0013998458,0.030391023,-0.11289373,0.10666
21,-0.05855055,-0.07334565,-0.04739344,0.014715275,-0.072319105,-0.07712118,-0.0471495,-0.017817391
22,0.055823028,-0.094127335,-0.0786191,-0.054780994,-0.0040623313,-0.095165096,0.09808914,-0.0021812448
23,0.061496124,0.015152155,-0.062314354,-0.004715423,-0.056419205,-0.09748181,0.074982,-0.047956347
24,0.116546504,0.004556857,0.012123882,0.035802513,-0.0017350265,0.061676085,0.08586952,0.01478394
25,0.047527425,-0.04575698,0.012704109,-0.051211614,-0.0846218,0.01287422,0.05015783,0.08703834
26,0.08139258,-0.0912803,0.036891762,-0.024075292,0.036267124,-0.083588384,-0.035781667,0.031511962
27,0.08411407,0.058314756,-0.08201067,-0.03890947,-0.0031619887,-0.012302229,0.04142947,0.03837322
28,-0.1306437,0.009160892,0.09044512,0.011518508,-0.0908826,0.022532307,0.015123649,0.054393698
29,0.15284446,-0.11431565,0.017115733,-0.13218683,-0.044184443,-0.049287286,0.12612966,0.003271
30,-0.009098772,-0.075464375,-0.0065216008,-0.012303618,-0.026152924,0.023287168,-0.08472801,-0.039473966
31,0.06933826,0.07143409,0.040536482,-0.06653116,0.042961195,-0.04378179,0.03558082,-0.058683924
32,-0.0012152652,-0.0012086518,-0.07712883,0.014044564,-0.004967644,-0.08181974,0.049094714,0.0032399863
33,-0.12497384,0.025349403,0.11143912,0.06981683,0.0053674625,0.0066606356,-0.112445265,0.011779425
34,0.08689038,0.07684297,0.048585992,-0.0055039567,0.048401646,0.08020335,0.04466754,-0.08319131
35,-0.04762298,0.07581583,-0.024912843,0.050724376,0.041652992,0.03491933,0.041805387,-0.043373905
36,-0.062401522,0.06573759,-0.039147336,0.0064169024,-0.036072973,0.09368343,0.040420797,-0.023903186
37,-0.19382973,0.021421459,-0.032221224,0.023126384,-0.095208876,-0.0037517282,-0.111912526,-0.01801779
38,-0.17682295,-0.01330367,0.041491836,0.14711933,-0.0060205297,-0.020001324,-0.12337542,0.06991397
39,0.20932701,-0.1289012,-0.052171886,-0.1360267,0.0945617,-0.087081425,0.04874556,-0.064386465
40,0.2110447,0.041740015,-0.12284786,-0.11374782,0.01150415,-0.12960422,0.16397342,-0.030482994
41,-0.021562744,-0.085158534,-0.056276023,-0.013254549,-0.06792169,0.0044604633,-0.036670763,0.040237375
42,0.13120976,0.02265332,-0.07647334,-0.17945439,-0.01835286,-0.007423326,0.10799174,-0.06713486
43,-0.05371261,0.019684205,0.055115357,0.04077642,-0.044159986,0.042862568,0.0128260255,-0.04784569
44,0.06882524,-0.04115135,-0.11157212,-0.14650685,0.061995063,0.050579105,0.0142037,-0.05271899
45,0.103468955,-0.037934203,0.06285134,-0.116672605,-0.0676391,0.0041334345,0.09604042,-0.09891719
46,-0.058472674,-0.0104247015,0.03784502,0.111992784,-0.044102605,0.087071076,0.033288028,0.08560632
47,0.0033770131,0.01418738,0.0007231507,-0.039434932,0.059236865,-0.042502653,0.08457808,0.04875347
48,-0.038169384,0.043676306,-0.0022133368,-0.030879332,-0.030125886,0.030867305,0.06118142,-0.03498461
49,-0.20209177,0.123620555,0.10105134,0.054732483,0.015620679,-0.024689069,-0.182471,0.036915097
50,-0.12525341,-0.0034502961,0.008588889,0.15490164,0.056152616,-0.034031402,-0.16861929,-0.037807144
51,0.00314943,-0.019776398,-0.055693626,0.027612891,0.009487937,0.022288207,-0.046496704,-0.004439991
52,0.09500161,-0.025642686,-0.085546516,-0.03462853,0.052810624,0.046307627,-0.02472014,-0.05049442
53,-0.024386939,0.017884683,-0.057641465,0.005751302,0.008215802,-0.0660322,-0.02042087,-0.020746596
54,-0.030993795,0.052582078,0.07975543,0.032241948,0.035668578,0.037580885,0.050468642,0.010373816
55,-0.11479902,0.09665231,0.02717994,0.049767945,0.008877845,0.013006817,-0.08183878,0.026123423
56,0.0071817455,0.027537536,-0.025697313,0.06470448,0.021333952,0.017476073,-0.07131082,-0.017129004
57,0.024927229,0.01632402,0.009115905,-0.08303855,-0.07758121,0.025362732,-0.028591836,0.08919348
58,-0.10892768,-0.03292315,0.07387254,0.124607235,0.0098015815,0.12658405,-0.057963762,0.018963382
59,-0.0731586,0.05235638,0.011346737,0.107110634,0.05022325,0.08568276,0.056975927,0.050156835
60,0.07672461,-0.055885147,-0.0926978,0.025903251,-0.061280675,6.139066e-05,0.022157239,0.024429902
61,0.032616213,0.06069724,0.0528918,0.053752903,0.009921928,0.08575717,0.015451093,-0.028337516
62,0.019640015,0.016832838,-0.018843131,0.049618002,0.012980504,0.026994357,-0.034038536,0.038422436
63,-0.0141017735,-0.02643524,-0.055132445,0.0069196466,-0.043405455,0.024753653,-0.05396072,0.06721385
64,0.14709687,-0.029098416,-0.005648781,-0.03297002,-0.014110122,0.035928294,-0.01291115,-0.087694444
65,0.0021094256,-0.028441776,0.04137557,-0.068279125,0.0009199251,-0.041208014,-0.06687797,0.05992425
66,0.025114581,0.03178404,0.053314816,-0.018412085,-0.0052667684,-0.046211813,0.05972747,-0.04903438
67,0.18035755,0.021093262,-0.040982906,-0.027695514,-0.0447544,-0.06718157,0.13491333,-0.10678238
68,-0.20690206,0.057180565,-0.033708677,0.076156825,0.055573095,-0.012348607,-0.010799414,-0.013578206
69,0.041713662,-0.101188146,-0.09886133,-0.0067053786,0.00825589,-0.049930368,0.0057511153,0.046127155
70,0.03911686,0.07401548,0.04310738,-0.086801864,-0.0803577,-0.0471472,0.065023154,-0.07001588
71,-0.21265471,0.05742562,0.050229073,0.1399086,1.9499525e-05,0.10030437,-0.16890787,0.026341395
72,0.25226748,-0.09621169,-0.053314235,-0.13646369,0.08559169,-0.12148007,0.04381441,-0.06103528
73,-0.032179795,-0.08177415,0.009009691,-0.033830732,0.09157704,-0.059732083,0.112113394,-0.012037298
74,-0.08424436,0.01628267,0.062064707,0.053714287,-0.04059349,0.08127345,0.046017136,-0.05911367
75,-0.07025957,-0.06900996,-0.03647371,0.07822368,0.025786275,-0.033990055,0.075049855,-0.077852875
76,-0.16302674,0.057237547,-0.040152576,0.04433538,-0.00899484,-0.0030456528,-0.0625605,-0.023440668
77,-0.16560648,0.101423174,0.09204208,-0.011210184,-0.041776802,0.09799102,-0.010409066,0.10492249
78,0.07561921,0.05612505,0.020612529,0.04328023,-0.040072754,0.05662489,-0.052860342,0.061341792
79,-0.2255036,0.027207758,0.04039348,0.19054984,0.009957053,0.04972353,-0.17738564,0.11663389
80,-0.062160555,-0.041196033,0.08322164,0.109982826,-0.08540465,-0.0045590657,-0.06665263,0.095439635
81,0.008969857,0.03808535,-0.03131686,0.12744872,0.07034528,0.07253307,-0.07111028,0.047417663
82,0.08989081,-0.0052159564,-0.09608347,-0.13862066,-0.0033537732,-0.07425238,0.013010624,-0.09896014
83,0.14643344,0.003189682,-0.0052367193,-0.006712428,-0.061442193,0.03822598,-0.031016625,0.00018947507
84,0.05780177,0.065455705,-0.043664146,-0.0052184616,0.017538603,-0.039014094,0.019151611,-0.033199705
85,-0.1363632,0.07752856,0.09966173,0.0133324405,0.035330642,0.03900666,-0.037983026,-0.051998157
86,-0.14746717,0.08894413,0.108016536,0.027908245,-0.0748413,0.043521542,0.009549122,0.09469205
87,0.074240685,-0.021749044,-0.01248987,-0.1305698,-0.022989959,0.045545086,0.055800732,-0.033395737
88,-0.03849079,-0.08314055,0.009304001,0.08171479,-0.021972042,0.068856046,-0.074688174,-0.033441424
89,0.106706455,-0.095013134,0.02747415,-0.11112654,-0.027028248,-0.0068497173,0.03871929,-0.08948627
90,0.1230207,-0.023664294,-0.050420053,0.0024716053,0.054151386,-0.11440079,0.10921208,-0.121578306
91,-0.047657628,-0.06787117,-0.075507626,-0.04697884,-0.07868978,-0.041835003,0.004133101,-0.07624933
92,-0.149894,-0.0017686008,-0.027821653,0.06837826,-0.054244697,0.054617114,-0.012380466,-0.036433116
93,0.091201976,-0.041696575,-0.079350494,-0.034410905,-0.07525385,0.052599236,0.105076246,0.062365916
94,-0.037774943,0.018854795,-0.054228265,0.13724859,0.048872504,-0.0061823986,-0.15107703,0.11596929
95,-0.14338927,0.09808902,0.078718476,0.10769089,-0.0595478,0.071089596,-0.18675235,-0.021765202
96,0.12528668,-0.0002703591,-0.039976645,0.02148595,-0.025872584,0.021377739,0.11830352,-0.05745395
97,-0.21699263,0.042328104,0.014925799,0.12569441,-0.05473387,0.11920162,-0.087207705,0.085583724
98,0.07400608,0.04661941,0.0479075,-0.04230576,-0.0819243,0.068166554,0.08473174,0.004175787
99,0.0868122,-0.005759437,0.03736625,-0.030801702,-0.05221592,-0.074475996,0.08578482,-0.038049895
100,-0.101503596,-0.052629072,-0.010415476,0.09155523,0.052649654,0.040785655,-0.09441687,-0.024051338
101,0.09575565,-0.051833637,-0.06888982,-0.02870167,-0.0006015153,-0.001845487,0.072576754,-0.054261632
102,-0.088411674,-0.070484295,0.07598481,0.050027777,-0.0738822,0.09148601,-0.039851576,0.08589892
103,0.027666928,-0.0207854,0.012425978,-0.0564136,-0.08367203,-0.041914634,0.014790473,0.07323033
104,-0.01888605,-0.028700396,-0.07285635,-0.053092655,-0.03969199,0.06498456,-0.06633422,-0.057179265
105,0.23326242,0.02030172,-0.014709221,-0.09815655,0.054919656,-0.042289823,0.14561625,-0.08591444
106,-0.07168922,0.023689846,0.02448756,0.13612798,0.05385376,-0.0009284783,-0.086654045,0.0023426036
107,0.16908114,0.03467407,-0.06980579,-0.02743164,0.06429623,0.024260987,0.11677032,-0.062091626
108,-0.015134252,0.03469437,-0.08476042,-0.06122876,-0.06867857,-0.08856783,-0.05080034,0.031770814
109,-0.22321023,0.061569147,0.016567374,0.062169805,-0.08991851,0.05969308,-0.1231083,0.0054315696
110,-0.08371568,-0.028818076,0.044510555,0.054838557,0.022239788,-0.0045918114,0.0279994,0.06094218
111,-0.022870205,0.09230845,0.093087964,-0.024188831,-0.08289794,-0.039035097,-0.031073865,0.044807
112,-0.20907825,-0.023063773,0.0007617152,0.09387927,-0.06114064,0.07859248,-0.07923225,0.029297194
113,-0.10015558,-0.02142407,0.09420471,-0.027881537,0.027828496,-0.029908707,-0.06938581,0.10215367
114,0.22398165,0.03839583,-0.10232665,-0.029267728,0.07067313,-0.0011417156,0.060279652,-0.042530045
115,0.12926224,-0.01378976,-0.073262386,-0.10371118,-0.042154975,-0.007160914,0.12354923,0.019444417
116,0.17442353,-0.049793355,0.057300672,-0.073406205,0.013902185,-0.0063618068,0.029463438,0.013028723
117,-0.082096435,0.08843369,0.010859417,0.060287166,0.0419562,0.073102996,-0.10790175,0.025167882
118,0.08269818,0.06779801,-0.05576851,-0.060737036,-0.03470794,0.059033662,0.11404479,-0.05824014
119,0.0333862,-0.0067066653,-0.08713813,-0.07156564,-0.05413118,-0.07350672,0.0749378,-0.09773031
120,0.14053085,-0.020805271,0.047985125,0.034918346,-0.06599055,0.031362105,-0.037131328,0.009398082
121,-0.086054824,0.050070953,-0.01178469,0.06471414,0.020796863,-0.0147691835,-0.042396445,0.07109497
122,-0.113287486,0.05352631,0.018311117,0.04765141,0.0073973313,0.01409996,-0.05346897,0.0580032
123,0.015173847,-0.07083709,0.006187211,0.044085417,0.03536379,0.031520654,-0.020548686,-0.013280699
124,-0.11083316,0.06839586,0.076815784,0.009749423,-0.026654424,0.053414695,-0.073019676,-0.009515179
125,0.17469718,-0.118138805,-0.019699994,-0.034312136,0.090333395,-0.10117686,0.113738924,-0.005634538
126,0.153669,-0.105780184,0.005458414,-0.08867907,-0.062187117,0.031090371,0.027779447,-0.11234049
127,-0.09067898,0.04024599,-0.034635637,0.069764696,-0.05050883,0.06074388,-0.055380747,0.078499794
