,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.29114068,0.010875067,-0.19263025,-0.008758067,0.060004506,-0.025979541,0.15572567,-0.023429269
1,0.018509328,0.056720793,0.08715012,0.018939719,-0.016201882,-0.06567834,-0.0892922,-0.06425006
2,-0.1041391,-0.0013939785,-0.037492067,0.021393154,0.009099773,0.032833014,-0.037034865,0.0131812515
3,-0.13985723,0.10804524,0.041898403,0.041336525,0.01922341,-0.07059976,0.044148475,0.09992542
4,-0.23278841,0.015989294,-0.087050654,-0.014407275,0.15271772,0.075107746,0.21189971,0.0644694
5,0.159751,0.055344462,0.0010229595,0.05873216,-0.101597376,-0.037612576,-0.13508311,0.00056467904
6,-0.054223012,-0.061920803,-0.06726859,-0.041620396,0.042830057,0.07560503,0.008659481,-0.03052542
7,0.07637258,-0.049115434,-0.004981663,0.02712713,-0.0015169694,0.018636184,-0.011325183,0.00061436935
8,-0.073313445,0.00899398,-0.038808223,-0.08523575,0.12668726,0.07473238,-0.0019389216,-0.023649931
9,0.065542996,-0.034756124,0.008199555,-0.03374801,-0.025449371,0.004258093,0.04067284,-0.04274167
10,0.072973885,-0.03915501,0.03770207,-0.023984501,-0.102495484,0.045293376,-0.041725557,0.053180452
11,-0.20586315,0.0008310314,-0.14097911,-0.03382599,0.1298655,-0.004573784,0.1069771,0.038800206
12,0.0036168632,0.0069132885,0.035500586,-0.06151873,0.032576114,-0.06886182,-0.029722217,-0.04916148
13,0.13330102,0.02632358,0.05820617,0.004783733,0.04706856,0.017312782,-0.034034885,-0.09097257
14,-0.006053396,0.048651446,0.066210255,0.0032000982,0.03762144,0.019171227,-0.08180818,-0.051241957
15,-0.1863036,-0.018104402,-0.11868543,0.04326758,0.04428965,0.09329793,0.089510925,0.08265939
16,-0.0316455,0.0149739375,-0.023432968,-0.05623963,-0.01539142,0.052504424,0.05423994,-0.07121765
17,0.061733108,-0.044269126,0.09654743,0.012963281,0.031723455,-0.053121116,-0.004394522,0.060182177
18,-0.07983481,0.07731367,-0.013323308,-0.057196125,-0.016988076,-0.07119425,0.009687928,0.035062913
19,-0.24385545,0.01952427,-0.057446346,0.014146368,0.04441743,-0.05355816,0.18889937,-0.020562135
20,0.03127314,-0.047408972,0.02063093,-0.009486633,-0.028593889,0.029323004,-0.022144122,0.052586716
