,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.059563447,0.022006253,-0.09659789,-0.0934036,0.014721556,-0.12437114,0.027416246,0.07409993
1,-0.069726035,-0.09815817,0.06941454,0.174783,0.024384106,0.114891216,0.09929961,-0.16371277
2,-0.042013403,0.09791599,-0.023068756,-0.10252605,0.018257678,0.016838966,-0.03393526,0.11565531
3,-0.05609441,0.026995594,0.059129134,-0.070648216,0.007888539,0.01501966,-0.037397142,0.06231888
4,0.0030385281,-0.04297671,0.11066862,0.13711679,-0.03556695,-0.029180268,0.0024149267,-0.14544305
5,-0.09171636,-0.16299576,0.029700056,0.1867092,-0.042796493,0.061587006,-0.004220411,-0.12676327
6,-0.027979657,-0.22559488,0.0082350215,0.17289132,0.055447433,0.14364794,0.10087143,-0.3156586
7,0.0704168,-0.08219893,0.030910494,0.077021524,0.08430443,0.057317507,0.05682972,-0.09855246
8,-0.017769564,0.10663379,-0.06886824,-0.09953452,0.03227834,-0.039955743,-0.050616544,0.0386936
9,-0.028220745,-0.07110411,-0.0019615262,-0.04661813,-0.071877256,-0.042370018,0.075868525,-0.019316617
10,0.091867894,0.077260435,-0.09932046,-0.017297545,-0.07883351,-0.04169431,-0.02878955,0.10072934
11,-0.044104714,0.06569063,0.071782045,-0.09524345,-0.074272454,-0.09147667,-0.023537138,0.035965387
12,-0.008184446,0.0672843,-0.09563147,-0.16578884,0.011409593,-0.09751488,-0.02345278,0.06374052
13,0.07130165,0.042675585,-0.034101263,-0.089258865,0.010980989,0.033661623,-0.035696346,0.16372561
14,-0.087477,-0.042792764,0.04770927,0.029401394,0.009590789,0.08573844,-0.01810647,-0.18313996
15,0.05961662,0.01863039,0.04068059,0.038959756,-0.040461566,0.008808146,-0.0037702986,-0.028068097
16,0.026728654,-0.031751115,0.063064426,-0.05532119,0.045323525,0.042078357,-0.02644266,-0.07652056
17,0.09458139,0.1587421,-0.044254106,-0.03543035,-0.06437852,0.028041432,0.012323876,0.13553987
18,0.05128946,0.012733881,0.02713205,-0.1350671,0.041013926,-0.090300046,-0.059347793,0.1859398
19,-0.009490071,0.010388384,-0.057925172,-0.061212465,-0.018155409,-0.04160958,-0.07407374,0.017824462
20,0.019914424,-0.01682059,-0.09022639,-0.0353305,0.02616711,-0.10050764,0.027619552,0.18447028
21,-0.010615587,-0.039106134,-0.010914981,-0.12668085,-0.067668654,0.030887196,0.07170172,-0.01609478
22,-0.0048914775,-0.08480877,-0.035125755,-0.014977479,-0.0021910423,-0.057489447,-0.07786091,0.003867915
23,-0.039469432,-0.04947888,-0.031413957,-0.060818713,0.019899884,0.04447924,0.030294817,0.08502144
24,-0.02659478,0.056121126,-0.045781408,-0.010960343,-0.09254996,-0.10568603,0.047274217,0.08506712
25,-0.027482286,-0.13352999,-0.06189667,0.08399136,-0.040547337,-0.0098911235,0.023119459,-0.13979547
26,-0.02769268,0.074948624,-0.06420061,0.103520036,0.06655666,-0.07388272,0.01557278,0.03638766
27,0.05052337,-0.050238587,-0.014135595,0.047816984,-0.010876925,0.020402864,-0.0243828,-0.18499991
28,0.00091702037,0.07431332,-0.027793208,0.024577899,0.026841154,0.062393293,0.024662502,0.0001952778
29,0.09005242,0.14483778,-0.008372979,-0.14113197,0.01209836,-0.06556163,0.034796998,0.2056404
30,0.04789567,0.114077844,-0.0052302647,0.022601552,-0.0048386524,-0.042825002,0.00018250341,0.12326396
31,-0.08092024,-0.14354621,0.08945836,0.13534783,0.009341598,0.09288019,-0.021272048,-0.030833675
32,0.02729921,0.0011660801,-0.009139961,0.05319832,0.084342614,0.07043235,0.08552963,0.030272907
33,-0.025435863,0.07609937,-0.03143096,-0.023337914,-0.063582726,0.030551095,0.0010054802,-0.011901132
34,0.08114823,0.054203667,0.011445531,0.0482693,0.015686087,-0.027293416,-0.026335472,0.03985906
35,-0.06994836,-0.14832611,0.042778492,0.04021668,0.037226114,0.0034583106,-0.043719072,-0.019921485
36,-0.0075737317,0.055712186,-0.053506356,-0.18787555,-0.0039503635,-0.026974656,0.029052692,0.17862763
37,-0.005284929,0.15857428,-0.06985754,-0.067888014,-0.09230099,-0.10371582,-0.018590238,0.21803069
38,-0.017734012,-0.05773292,0.0023228067,-0.020714207,-0.02712817,-0.05137762,0.065960675,-0.0481892
39,0.05024045,-0.08381103,0.06330102,-0.025936013,0.052810844,0.080961324,0.0075903377,0.043188024
40,0.042030316,0.044561565,-0.00050835003,-0.08023239,-0.016676195,-0.08958873,0.008251375,0.018347293
41,-0.05345391,0.11663291,-0.011709376,-0.117069975,-0.017674917,-0.04671494,0.016411543,0.010972891
42,0.07766544,0.016486745,-0.1102947,-0.039232865,0.070186414,-0.13093607,0.053371858,0.115432635
43,-0.037335344,-0.098611966,-0.01698041,-0.0024940122,0.0028844762,0.03242,-0.078335166,0.0060642394
44,-0.042366866,-0.12621151,0.010324647,0.09334759,0.07199265,0.02595635,-0.03840378,-0.006765726
45,-0.053141158,-0.06317362,0.086922765,0.17655635,-0.042938102,0.011981535,0.05122637,-0.13759099
46,-0.11462096,-0.09360854,0.036699273,0.15388371,0.08412489,0.14650972,0.1061504,-0.2502895
47,-0.036528897,0.08124716,-0.08230382,-0.16631232,-0.07840349,-0.1182525,-0.075118795,0.11127661
48,0.009775489,0.0418713,-0.06565352,-0.06821416,0.035312444,0.010696177,-0.08984805,0.061825685
49,-0.057996973,0.12020474,-0.07177494,-0.1452688,0.005503004,-0.09650204,0.0057960595,0.1841712
50,-0.015341626,0.094847694,0.07432499,-0.041555025,-0.074947864,-0.051941123,0.05415228,-0.05061752
51,0.00658547,0.078265466,-0.0923343,-0.2227518,-0.09975527,-0.15021226,-0.04920139,0.10506044
52,-0.02298546,-0.083485164,0.054283936,-0.005142824,-0.056283068,0.0021888593,0.09379927,-0.13042633
53,0.06580258,-0.012791613,-0.06720084,-0.066522546,0.089456126,-0.07434491,-0.018917238,-0.08399607
54,0.05814225,0.15990356,-0.058808297,-0.15049289,0.014795246,-0.15321544,-0.062463112,0.13465463
55,-0.07242359,-0.054739337,0.09160387,0.061189167,0.068327345,0.029370394,-0.05088944,-0.015342956
56,0.06196366,-0.030399969,-0.04806747,-0.036120776,-0.0699746,-0.00016351674,0.021333877,0.009820686
57,0.0011270654,-0.06093088,-0.028904071,-0.10016117,0.077245206,0.014181044,-0.030780131,-0.045440342
58,0.06884038,-0.031032234,-0.07073583,-0.011534124,-0.030435564,0.035315108,-0.06739729,0.11147084
59,-0.03594477,-0.077869534,0.04836702,0.08715712,0.0007982563,0.063794285,0.0879703,-0.11469001
60,-0.07689967,0.11126306,-0.0073565743,-0.08586535,-0.049123082,-0.04325628,-0.009879719,0.0666051
61,0.056882594,-0.10525037,-0.012560646,-0.008737572,0.06808705,0.0046457765,0.015583062,-0.15724087
62,-0.088869445,-0.0939816,0.078495905,0.0445997,0.072001524,0.017413452,-0.020717878,-0.088670954
63,0.06602124,0.051267054,-0.048824552,-0.14836611,0.056438886,-0.03701412,-0.12026113,0.29410908
64,-0.045685768,-0.080283366,-0.052160576,0.04025347,-0.053912334,-0.066289805,-0.075508304,0.015393373
65,0.028791608,0.17766196,-0.12646855,-0.19061004,0.03480722,-0.029127356,-0.09883865,0.28267366
66,0.030876331,-0.07217679,-0.04732407,-0.019418452,0.074798755,-0.07251989,-0.025040325,-0.033277128
67,-0.05914791,0.057498943,0.065470666,0.0854242,-0.042248514,-0.0503245,0.0739217,-0.065286435
68,-0.010816294,-0.20473309,-0.013309973,0.13795505,0.04648544,-0.017567037,0.10365132,-0.20623486
69,-0.021238213,-0.045098074,0.08777901,-0.063372485,0.07875913,-0.07559681,0.033456083,0.01955887
70,-0.033021916,-0.08273799,0.08005277,-0.02008758,-0.04627467,0.0052291886,0.061427165,0.049620014
71,-0.011359462,-0.025228713,0.07593306,0.07867419,-0.045113575,0.058736715,0.0059416154,-0.13784356
72,-0.046820473,-0.069703124,0.07294249,0.04947316,0.013754215,4.325003e-05,-0.0707752,-0.14924787
73,-0.016818995,-0.0465244,0.10784357,0.18527967,0.034403846,0.061715223,0.010632839,-0.15572284
74,0.016979098,0.024590205,-0.042997405,-0.04324762,0.053751793,0.009085284,-0.051375084,-0.03882582
75,-0.08990322,0.069846876,-0.049264744,0.09879499,-0.07852835,-0.050942734,-0.057866182,0.031695142
76,0.06022345,0.056870226,-0.08419826,-0.06670977,0.032244932,0.020675832,0.039170045,-0.098781206
77,0.039444093,-0.014579666,-0.024200682,0.05728286,0.06339175,0.107055075,0.08856595,-0.050868068
78,0.028268354,-0.058185548,-0.064675935,-0.01999218,-0.04006921,-0.04343201,-0.046563536,-0.049228217
79,0.0693819,-0.14615966,0.0607685,0.096842065,-0.00814387,-0.0089599015,0.07261804,-0.10545072
80,-0.015033718,-0.052033644,-0.0003489771,0.089334175,0.047307726,0.0707038,0.06955285,-0.10878023
81,0.01038741,0.06293396,-0.075339906,-0.03033535,-0.08318018,-0.03386358,-0.043981027,-0.015013569
82,-0.06311562,0.10179353,-0.043751292,-0.020578125,0.073906325,-0.053820625,0.03763744,0.015952399
83,0.0095863445,-0.038625795,0.0776269,0.12554961,-0.04563312,-0.009374748,0.022654153,-0.062318448
84,0.053918447,-0.028956082,-0.055662163,0.06287584,0.020638563,0.036338173,0.013340475,-0.05728639
85,-0.0045306757,0.042727776,-0.06164251,-0.061356593,0.042053536,-0.112493865,-0.09212482,0.057801805
86,-0.032735292,-0.10896085,0.07575442,0.050178155,0.034819428,-0.0060422313,-0.03915936,-0.07000403
87,-0.028953822,-0.021787995,-0.076751724,0.12350941,-0.059045132,0.040636305,0.07016949,0.0029520707
88,-0.07495521,-0.12752983,-0.023593752,0.050900258,0.083773345,0.090624236,0.017038647,-0.10529603
89,0.081872545,0.067204215,-0.0237355,-0.13060085,0.019033134,-0.10817744,0.034999993,-0.021647481
90,-0.027505592,0.032919683,-0.027927483,0.053534072,-0.02238012,-0.034405038,-0.06142382,-0.018873861
91,-0.067238405,0.012922423,-0.018034887,0.03880594,-0.04847704,0.044191346,-0.0096878465,-0.13168657
92,-0.061977733,-0.022154326,-0.08356112,0.008703273,0.07982649,-0.0009351649,0.01084151,0.033164788
93,0.068985045,0.0244692,-0.002540349,-0.026707767,-0.020655306,-0.114691585,-0.004229725,0.039952736
94,0.085621655,0.100333825,0.049502518,-0.05982734,0.018249301,0.03189575,0.009559386,0.12061783
95,-0.029001482,-0.072351456,0.06741964,0.033473212,0.0944819,0.07738413,0.038803782,-0.08559433
96,0.045089763,-0.050525602,-0.021161892,0.13683608,0.08052642,0.06108539,-0.06216453,-0.06972509
97,0.022947425,0.019039366,-0.046374016,-0.1179566,0.042771462,0.007503301,-0.08057469,0.061670493
98,0.026496036,0.09094432,0.03031732,-0.10780403,0.03532359,-0.032832514,-0.086279735,0.043734986
99,0.057360247,-0.08417507,-0.028107675,0.1667437,0.01162412,0.018518463,0.018189294,-0.090687506
100,0.06879608,-0.014764948,0.024752807,0.056912836,0.055913985,-0.016998641,0.10924301,-0.19789082
101,-0.058307983,0.027727047,-0.06608494,0.03273591,0.0041991356,-0.010752267,-0.02974594,0.04903408
102,-0.020612672,-0.16052543,0.07879957,0.18535393,0.05891035,0.13266781,0.072340645,-0.11036884
103,0.010752361,0.053734403,0.030510895,0.046146486,0.010906439,0.017446684,0.045852195,0.014246699
104,0.02862777,-0.13665587,0.0013943228,0.29577523,0.06252599,0.19364208,-0.0065111695,-0.27242282
105,-0.024351422,0.07428118,-0.08967589,-0.0046837796,-0.084869586,0.0048986515,0.036942557,0.04902023
106,0.06573644,-0.003442458,-0.057830237,-0.14146851,-0.006528767,-0.09258976,-0.10823047,0.03551575
107,-0.07981346,-0.09356412,0.02155734,0.16303444,0.025820855,0.08638055,-0.039444856,-0.043768562
108,0.034345012,-0.12130015,0.007694479,-0.0029281292,0.0015841307,0.09633264,0.062236954,-0.01024939
109,0.04755056,-0.026877511,0.005964499,0.007142358,-0.0956368,-0.009515216,0.047085136,0.1416907
110,0.042369228,0.046038516,-0.06667732,0.084331796,-0.047596697,-0.030146794,-0.030077068,-0.05994072
111,1.2924564e-05,0.020706683,0.00354033,0.08331678,-0.040748835,0.006489892,0.09441947,-0.0579597
112,-0.054086626,0.050805833,-0.015860828,-0.08457282,0.0377334,0.012653119,-0.07398373,0.03282078
113,0.033441696,0.10131228,-0.052009046,-0.028794779,-0.062383976,-0.0024751287,-0.09430506,0.0040985974
114,0.07087828,0.04099848,-0.078229375,-0.029861588,0.016092267,0.030392738,0.006340247,0.11756087
115,-0.046689518,0.022784548,-0.05501441,-0.0014354024,-0.085756525,0.007103817,-0.009405004,-0.004115364
116,-0.061803587,0.022413472,0.07860103,0.08392853,0.0016923067,0.023779653,-0.07118135,-0.12083613
117,-0.04963723,-0.025099907,0.062173534,-0.02688265,0.06302239,-0.06008405,0.052795682,0.08948759
118,-0.017475272,-0.07110274,0.034388848,-0.017859638,-0.0750037,-0.059318792,0.049310237,-0.059301443
119,-0.028914109,-0.117354505,0.03481081,0.1393254,-0.038455587,0.11195239,0.09931854,-0.1529398
120,-0.08124984,-0.055299792,-0.009910723,0.020772645,-0.06339631,0.07610723,0.057097048,-0.09429659
121,0.014964139,-0.060298134,0.04187041,-0.006129522,-0.010639394,0.025438773,-0.009806332,-0.10457257
122,-0.01062262,0.068793334,0.041073162,-0.007267477,0.050057482,0.06635075,0.05080384,0.07544386
