,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.3468914,-0.2986307,-0.19240047,-0.07858429,-2.6887288,-0.24583787,2.4860063,0.691632
1,0.38381776,-0.26577866,-0.013350603,-0.09003221,-2.6408217,-0.35316643,2.323902,0.6684623
2,-0.51121235,0.39696676,0.18182959,0.037124593,4.262293,0.5704264,-3.7242115,-1.0219975
3,-0.90090996,0.80822605,0.22311945,0.1603846,7.0903955,0.8144588,-6.3086452,-1.8554455
4,0.4243326,-0.2599762,-0.038044702,-0.061749447,-3.0327196,-0.4160485,2.698594,0.72393763
5,-0.18721008,0.09969687,0.07281444,-0.018050984,1.0688438,0.10121375,-0.979537,-0.21553254
6,-0.1444742,0.11269761,0.11722938,0.021269802,1.8769149,0.19179688,-1.5328192,-0.53425705
7,0.12039061,-0.14545824,0.031457435,-0.08186563,-0.810123,-0.13175346,0.7765535,0.25923136
8,-0.03374847,0.06288253,0.0064402563,0.015284334,0.08028831,-0.021797802,-0.21956809,-0.02928819
9,-0.25542897,0.28662664,0.09604062,0.097766355,2.1281915,0.20026237,-1.9091233,-0.57122475
10,0.021117887,-0.07263026,-0.09941241,-0.0482073,-0.29601073,-0.069197044,0.26439428,0.055222154
11,0.19609663,-0.18564929,0.016136918,-0.07736212,-0.9668161,-0.058283947,0.79982835,0.16428328
12,-0.121378124,0.14568166,0.08149654,-0.055535942,1.6556056,0.11488495,-1.528663,-0.48349607
13,0.1635469,-0.08436999,0.005116104,-0.09792056,-1.5427911,-0.10621158,1.3223151,0.35171908
14,0.44006994,-0.41641444,-0.07290394,-0.051946092,-4.2011614,-0.54802734,3.7504036,0.99752194
15,-0.16605303,-0.0014425133,-0.054391146,0.091725186,0.7223656,0.021275677,-0.59632826,-0.13506289
16,-0.27058822,0.32051757,0.1383814,0.0009005862,2.671834,0.3084723,-2.315297,-0.73356116
17,0.054719865,0.06536763,0.08231328,0.012431167,-0.12367049,-0.061045833,0.14192358,-0.03622958
18,0.0498472,-0.13826838,-0.0883237,0.027194226,-0.88863444,-0.109718755,0.9069353,0.23396106
19,0.5034145,-0.4131644,-0.06912164,0.010258659,-3.4990916,-0.48433417,3.0699692,0.9044629
20,0.07768558,0.06692238,0.06989789,-0.036504727,-0.14565308,-0.04103536,0.048101563,-0.049974762
21,0.087863,-0.16059715,0.0029788627,-0.06660175,-1.3565646,-0.16353478,1.1733607,0.41727838
22,-0.34727865,0.46014193,0.20763095,0.117682524,3.3888,0.41107574,-3.1296132,-0.92499906
23,0.10040518,-0.023927068,-0.038725313,0.039828952,-0.8363779,-0.052878257,0.70695025,0.23108613
24,-0.22457919,0.23566662,0.14660893,0.09682551,2.1710987,0.19655454,-1.9373215,-0.57938075
25,0.09235716,0.040393535,-0.0037003164,-0.05137028,-0.3560496,-0.088129826,0.3025715,0.11352615
26,-0.25482836,0.22769867,0.010648498,0.09013898,2.2848861,0.3272381,-1.9576588,-0.6788629
27,-0.60359025,0.5570312,0.21770102,0.07962057,5.3282647,0.54362977,-4.6990323,-1.3296003
28,-0.43257424,0.40924415,0.19849221,0.13225836,4.1763897,0.5459746,-3.6976142,-1.0330387
29,-0.7256196,0.5933504,0.29144695,0.15197681,5.81081,0.6010713,-5.0876102,-1.5796413
30,0.23490126,-0.3333316,-0.13044098,0.04310279,-2.5185244,-0.2814213,2.1978753,0.59469026
31,0.6650056,-0.52980053,-0.1543554,-0.08610877,-5.4863963,-0.55652857,4.864112,1.4776869
32,-0.078141175,0.09012595,-0.011339828,0.05531011,0.47242406,0.018760696,-0.44254816,-0.11738952
