,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.07512227,-0.051766988,0.08974999,-0.037017833,0.07500923,-0.061409477,-0.06530121,-0.057273045
1,0.05185882,0.0003444373,0.054647796,-0.06252528,0.028792787,-0.032151937,0.010261335,-0.07004465
2,0.24725872,-0.013946068,-0.016270095,-0.0104965605,-0.093057476,0.010551057,0.03709582,-0.015045431
3,0.107609145,-0.0544556,0.0676163,-0.03880004,-0.022424541,0.01577088,0.08203807,-0.10394024
4,-0.14490552,0.060761753,0.078957774,0.07857979,0.049538646,0.03133782,-0.015526406,0.11351099
5,-0.06718454,0.07703142,0.11495512,0.04192482,0.043812867,0.10797671,-0.120931625,0.06640014
6,0.12110684,0.07766288,-0.0050136484,0.0352966,0.0045712483,0.009575062,0.05168901,-0.06477956
7,0.31783494,-0.112162314,-0.0529231,-0.09842407,-0.07998064,-0.09827398,0.12639892,-0.013369455
8,0.097585455,0.07595869,-0.056909904,0.04529515,-0.07192042,-0.02829999,0.0597472,-0.021182485
9,0.05422115,0.0040618805,0.0035438647,0.019006789,-0.08252597,-0.0011169878,0.0034744511,-0.07905682
10,-0.04882357,0.057472624,-0.036695287,0.07960386,0.080773816,-0.011787119,0.03699745,0.033933755
11,0.111620106,-0.08360312,0.00339945,0.006617117,0.04386172,-0.09666749,0.056211635,-0.086253494
12,0.0075510717,-0.06439407,-0.028789083,-0.07651242,0.06072261,-0.08655736,0.103478506,-0.10719173
13,-0.11881185,0.047915753,0.09724149,0.007200507,-0.07887903,0.027263064,-0.02313899,0.033808727
14,-0.09253022,0.02946386,0.03056594,0.1060456,0.02761123,0.10010188,0.023388606,0.11606929
15,-0.002969015,0.056966156,0.100080036,0.00824442,0.049655404,0.09466999,0.03841302,0.0017641238
16,-0.11447416,0.002153741,0.051045038,-0.010001232,-0.0049875155,-0.012018468,0.022332778,-0.029426483
17,0.1473151,0.02555875,-0.09515132,-0.09909119,-0.06343495,-0.0922413,0.01903544,-0.028693058
18,-0.09538216,0.0041718334,0.029949598,-0.07497119,0.06090943,-0.0681776,0.030328965,-0.067982435
19,0.021337371,-0.063046396,0.035913557,-0.0769222,-0.04996333,-0.041055415,-0.061504953,-0.024100505
20,0.072334364,0.058794893,-0.015051562,0.04062886,-0.011322619,-0.054770935,0.019628825,-0.060833987
21,-0.26118708,0.042214166,-0.013623295,-0.012287807,-0.019888679,0.039347686,-0.029091792,0.12918079
22,0.05972804,-0.061400477,-0.007798652,0.0102117015,0.07929344,-0.042497896,0.059598695,-0.07161646
23,0.037886247,-0.024636814,0.03236518,0.010959261,0.029690735,-0.008412821,0.04721164,-0.009453514
24,0.24282907,0.003716725,0.00057783985,-0.013358619,0.03553908,0.012260613,0.0735272,-0.017052718
25,0.016973263,-0.029293433,-0.01412116,-0.05405741,0.03063318,0.009464139,0.0011528636,0.045977756
26,0.03607671,-0.059845872,0.040626764,-0.032712966,-0.051199615,-0.0810959,-0.03374577,-0.06588861
27,0.120129205,0.018842671,-0.0044778306,-0.12764454,-0.032816444,0.05070362,0.098301195,-0.10556033
28,0.04195649,0.07934712,-0.08759852,0.03366679,-0.00011938131,-0.054519806,0.10521573,-0.09766426
29,-0.081432596,0.054143686,-0.03952133,0.011156215,-0.01117678,0.03503325,0.008004045,0.11489719
30,0.16098273,-0.0671676,-0.0693665,-0.08347165,-0.03696458,-0.02044448,0.080616385,-0.10138894
31,-0.026552128,0.07817328,-0.06149989,0.023096116,-0.016674606,-0.021760592,0.07552353,0.08300767
32,0.047256045,-0.008428255,0.043664474,-0.06899301,0.06562968,0.015985876,0.040448576,-0.10473339
33,-0.13150266,-0.0019107927,-0.038932815,0.013635968,0.019103799,-0.018224047,0.046612833,0.04039856
34,-0.00032028262,-0.018693164,0.03646733,0.0731438,0.057844173,-0.08075519,0.059431423,0.06898651
35,-0.064866744,0.010244781,-0.04883247,0.121789895,0.03260834,-0.016272044,-0.036793634,0.061391428
36,-0.06247992,-0.049675703,0.07058274,0.06545375,0.033775143,-0.009582824,-0.09010058,0.11331319
37,-0.028321756,0.024145145,-0.020138895,0.06546016,-0.04670135,0.07023992,-0.033455413,0.016342385
38,-0.12529317,0.06528314,-0.05866322,-0.006664935,0.0007662422,-0.0038458828,0.075042136,-0.035021137
39,-0.035001736,-0.034719076,0.009517611,0.09604897,0.073574245,0.00018107262,0.06219365,-0.04849735
40,-0.06396194,-0.07891693,0.07308818,0.034097362,0.07304332,-0.04213803,-0.011870601,-0.06576292
41,-0.0063670673,0.043168675,-0.082020864,-0.09458248,0.030273711,-0.056510773,0.057635844,0.04735218
42,0.08269368,0.06628056,0.0005391992,0.06369171,0.016308583,0.042598356,-0.050205365,-0.031223599
43,0.051361777,-0.089142725,-0.09433414,-0.0021381865,-0.08127548,0.054233566,0.040814172,0.006553508
44,0.13864955,-0.039302256,-0.109296314,-0.0017402809,-0.08405386,-0.062501736,-0.057485253,0.00747209
45,0.057540916,-0.0345952,-0.09895184,0.028807225,0.011616444,-0.076711215,-0.018098855,0.02402181
46,-0.07879968,-0.04230121,-0.016680637,-0.05986328,-0.030436002,-0.066338316,-0.014348201,-0.05839585
47,-0.10738628,0.03789068,-0.046297748,0.112794995,0.043626353,0.107431225,0.027405128,0.007879688
48,0.06779356,0.07062069,-0.033887453,-0.09276701,-0.09399481,-0.07213588,-0.034417167,0.014026061
49,-0.13266015,-0.031132085,-0.0511012,0.09360555,0.009172366,0.012149074,-0.08092977,-0.00924481
50,0.19865593,0.06559163,-0.121555395,-0.12584254,-0.00020298219,-0.060916837,-0.017056823,-0.0038674108
51,-0.16999243,-0.04883603,0.02598497,0.1530767,0.07156167,-0.004613153,-0.10855641,0.09713268
52,-0.07878813,0.096456,0.067009255,-0.04759491,0.0074623437,-0.04044175,-0.0072758314,0.07377922
53,0.019542389,0.033171266,-0.07698122,-0.021749115,0.049369164,-0.05149905,-0.030035542,-0.027401766
54,0.07565564,0.03553711,-0.03161075,-0.019767426,0.029996147,-0.050707173,0.09100901,0.03480253
55,0.094116926,-0.058394372,-0.014529391,-0.08781702,0.04831872,-0.073795795,0.0093750525,-0.037558552
56,0.0030730853,-0.06035156,-0.024312744,0.053841464,-0.026429834,-0.027461475,-0.027008649,0.052328777
57,-0.36137992,0.013463194,0.11883076,0.0700447,-0.05390017,-0.01697592,-0.0083023105,0.0019110389
58,-0.13126001,0.08024782,0.005200237,0.11812585,-0.06610895,-0.02138226,-0.015122409,-0.016665852
59,-0.25644094,0.10054404,0.04297784,0.09934428,0.0043642223,0.018581772,-0.0117394375,0.14063519
