,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.11759373,0.021671187,-0.09516908,-0.10007282,-0.12216175,0.0138879735,0.023163592,0.1414606
1,0.07281915,-0.033822354,-0.0059985993,-0.09173938,0.01030835,-0.09505722,0.074520774,0.047734275
2,-0.041565914,0.019636681,-0.034780607,0.033717833,0.106776424,0.030587118,0.014903266,0.061426293
3,-0.082927056,-0.03435744,-0.056096267,0.08912927,0.01386592,-0.0059398795,-0.13318919,-0.035588462
4,0.02566819,-0.031154938,-0.062974975,-0.021113848,-0.020547926,-0.02418896,-0.07094687,-0.0038376974
5,-0.07235031,-0.04504853,0.075430945,0.09117354,0.08690186,0.050068334,0.02818484,0.040451046
6,-0.050125524,-0.019909462,0.01299408,-0.060570735,0.015852151,0.10248101,-0.105752155,-0.06041242
7,-0.13680625,-0.08393569,0.12516293,-0.038179964,0.086293116,0.17999731,-0.10122654,-0.14514753
8,0.040627755,-0.06536555,0.055462275,0.018427456,-0.09322019,-0.048491046,0.1105527,-0.021894429
9,0.021019263,-0.003174908,0.007037515,-0.08802093,0.039356377,-0.001376091,0.079539575,-0.04440189
10,0.13990639,0.02868671,-0.06460569,-0.03802232,-0.08587636,-0.10965809,0.05095508,0.036616914
11,-0.033412363,-0.010136866,0.005446462,-0.03047615,-0.043587994,-0.08188226,0.12442083,0.151503
12,0.03800065,0.042851985,0.05927828,-0.04726746,-0.11781856,-0.0004635675,0.09425389,0.06444714
13,-0.03166599,0.026079232,-0.023318619,0.0905478,0.10924646,0.027180014,-0.11323308,-0.08772135
14,-0.02981616,-0.058780756,-0.04762252,-0.05681254,-0.10894985,-0.10794401,-0.0021609424,0.033292703
15,0.021768954,-0.018027272,-0.10154251,0.07652434,-0.0017067334,0.037037533,0.009628374,0.002357003
16,0.12744315,-0.0152274575,0.039859883,0.02406799,-0.080607615,-0.16763845,0.16585287,0.09963321
17,0.0041890135,-0.051533382,-0.10809308,-0.047923945,0.026309205,-0.04473424,0.08872662,0.100620985
18,-0.052802086,-0.03379193,-0.050991107,-0.027288325,-0.07416045,-0.034828864,-0.016571945,0.0018998896
19,-0.026628738,-0.024820903,0.05394101,0.007029599,-0.061482262,-0.04568857,0.008042876,-0.038290456
20,0.046593912,-0.052871395,0.01434494,-0.07626887,-0.0066679097,-0.058173545,0.054810856,0.040788304
21,-0.027008489,-0.053962585,0.08700694,0.10220619,0.11981657,0.19813517,-0.19015652,-0.1978312
