,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.003989858,-0.022791794,-0.0020404698,0.11308351,-0.16524795,0.10015282,0.058903642,0.018112903
1,0.046304606,0.008095042,-0.08863196,-0.1108613,0.09693872,-0.102092415,0.040742867,0.08355092
2,-0.011344328,-0.029342966,-0.0072561856,-0.15613367,0.22181225,-0.07790606,0.080232,-0.009912205
3,-0.052609228,0.043055937,0.07272675,-0.08550173,0.09067565,-0.011324341,-0.08092886,-0.06666151
4,-0.06283734,0.123721264,0.07856584,0.12605546,-0.17791887,-0.007229592,0.014348239,0.0053259106
5,0.076878674,-0.08231515,0.0041322145,-0.042027764,0.07425857,-0.0031737217,0.073786736,-0.05954819
6,-0.10035746,0.08428982,0.07942899,0.09106189,-0.07342347,-0.048287775,-0.013725251,-0.07592879
7,-0.0065794922,-0.12076005,-0.028649958,-0.02308703,0.07185011,0.019766353,-0.021884555,0.02450675
8,-0.023742149,-0.0465311,-0.10185996,-0.041370813,0.1534891,-0.005272167,-0.052457344,-0.06887539
9,0.07549431,-0.04386629,-0.051044915,-0.07682894,0.03574933,-0.101812884,-0.044732764,-0.058650676
10,-0.17197716,0.08202457,0.112889096,0.061217558,-0.24170032,0.16453089,0.03660615,-0.06664955
11,-0.016548853,0.00068012555,0.06110831,0.002764558,-0.22631869,0.121733345,-0.056231078,-0.08683875
12,0.14127962,0.015229744,-0.041176576,-0.07560511,0.10036896,-0.058796722,-0.04226216,-0.0589151
13,0.038135055,-0.053182643,-0.04367043,-0.07200077,0.027253881,0.023313574,-0.012551053,0.010095683
14,-0.015958557,-0.050577205,0.03628602,-0.07291559,-0.07562574,-0.039678354,-0.05745479,-0.021719605
15,-0.016000092,0.04226649,0.020298585,0.10324249,-0.1402009,0.05818284,-0.0019774004,-0.038760662
16,0.1127257,-0.113598295,-0.09498702,0.051960655,-0.014757646,-0.104018055,0.09612409,0.060018744
17,0.03329999,0.0061448785,-0.017662615,0.023261866,-0.005581459,-0.05873561,0.05979332,-0.05017442
18,-0.049446177,-0.07684301,0.024400914,-0.031615444,0.12128963,0.049189262,0.024909407,-0.059465144
19,-0.043601636,0.10397762,0.107865416,-0.005949148,-0.107249305,-0.037565105,-0.07633105,-0.08614993
20,-0.008953284,0.04973868,0.028730778,0.06337432,-0.23285642,-0.035713464,-0.10578154,0.016032679
21,0.061618727,-0.04888395,-0.052643836,-0.038656767,0.13929117,-0.0018754847,0.07088121,0.008802457
22,0.05213086,0.06965582,0.09541434,-0.031864077,-0.0325881,0.08493112,-0.08629712,-0.020482536
23,0.03577874,-0.039071172,-0.051573977,-0.124507345,0.025562147,0.046094526,-0.061875474,0.015840983
24,0.00197915,-0.04677075,0.05879956,0.0005781593,-0.06515323,0.08610652,0.075527504,-0.05249313
25,-0.018861378,-0.041887615,0.04724078,0.08329331,-0.0996055,0.07414724,0.011169752,0.07687215
26,-0.0062101474,0.04945067,0.014668429,0.009701185,0.0057535022,-0.08976122,0.098178126,0.072632775
27,0.10592682,0.061415337,-0.0514125,-0.019670455,0.11409312,0.019316688,0.07383244,0.046350557
28,0.0034120306,-0.076303676,0.01992585,0.063250326,0.04416327,-0.07592717,-0.007047749,-0.019437512
29,-0.04600905,-0.026667688,-0.05553789,-0.05999511,-0.10016131,0.023795543,-0.033160627,0.0036331294
30,-0.048656188,0.052916933,-0.06316346,-0.029653069,-0.11997703,-0.0007053745,0.0008556693,0.05764655
31,0.059798326,-0.07339921,-0.037322037,-0.099615544,0.015195911,0.035935607,0.06711193,0.021358335
32,0.0011859213,-0.06224787,0.041185573,-0.08848512,0.07697414,0.014364121,-0.030237425,-0.03849606
33,0.018987918,0.06596264,0.06864505,-0.023658482,0.060104422,0.06516425,-0.07298495,-0.058757674
