,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.0070393668,-0.047940288,-0.013192572,0.04824934,-0.023192449,0.034890324,-0.0050570676,-0.021822209
1,0.148096,0.07682433,-0.38915378,-0.19101703,-0.20805247,0.20552409,0.21717006,-0.001586284
2,0.010017345,0.0053573493,-0.114285745,-0.06652717,0.0477125,0.041910555,0.038218077,-0.01223147
3,0.048509277,-0.007939741,-0.22243668,-0.14465633,-0.057279892,0.09990463,0.10905007,-0.06280788
4,0.011850418,0.072531275,0.19058341,0.118631795,0.021548158,-0.13954747,-0.11671584,-0.019672832
5,0.0084533915,-0.053440757,-0.13337408,-0.16631994,-0.16239613,0.24238019,0.17572773,0.066050805
6,-0.034301348,-0.08193768,-0.02164812,0.00071674545,0.02025762,0.07677939,0.116732694,0.054855395
7,0.055714644,0.034078777,-0.15336508,-0.08605009,-0.08790211,0.21613006,0.1636813,-0.023105612
8,0.012178861,-0.027171979,-0.06723754,-0.111622535,0.011862059,0.16023335,0.0032578974,-0.015088907
9,0.05542469,0.0935784,-0.16561592,-0.071859255,-0.12932205,0.11933774,0.1484519,0.07769949
10,-0.10426706,0.0448184,0.27643228,0.0912833,0.068009734,-0.22063969,-0.08695942,0.008848231
11,0.05521157,0.0317347,-0.018341258,0.008881893,0.012023844,-0.14479001,-0.054227155,-0.012869174
12,-0.02964166,-0.06342067,-0.10352468,-0.033640034,-0.08800851,0.035638317,0.04811609,0.045334462
13,-0.07704524,0.033932798,0.24026127,0.18752481,0.21612553,-0.19143426,-0.094778806,0.008411084
14,0.010932363,-0.03153688,0.21160345,-0.023642018,0.090109885,-0.039870635,-0.09298858,-0.009332401
15,-0.037879813,0.0639736,0.12736112,0.028728526,0.054714683,-0.07051661,-0.03603531,-0.043842293
16,-0.009017413,0.05410898,0.18706584,0.118053325,0.078936376,-0.10303604,-0.030689957,0.09052708
17,0.021169372,-0.07512847,-0.1283393,-0.058186043,-0.0878318,0.02906374,0.117930464,0.0076257098
18,-0.10265743,-0.041717235,0.095712066,-0.0059473743,-0.029381046,-0.06297956,-0.09413973,0.034929585
19,0.06862759,-0.052647647,0.040586185,-0.042147268,-0.033589806,-0.0012953313,0.014441861,-0.03741838
20,-0.085825406,-0.021163221,-0.042444427,0.07490074,0.045385838,-0.007200896,-0.011101851,-0.018119005
21,0.07465281,0.034394037,-0.06938265,-0.13697085,0.0051304367,0.19390723,0.12700604,0.015982855
22,-0.03712937,-0.026367575,-0.034016937,-0.070200935,-0.09443058,0.09822211,0.14691086,0.04510995
23,0.06536442,-0.073354796,-0.080592826,-0.11367522,-0.04682088,0.05590872,0.052566614,-0.084494285
24,0.055115305,0.07675052,0.08192212,0.029015567,0.025040848,-0.14714137,-0.117153525,0.02553496
25,-0.103820644,-0.043923683,0.08010331,0.13351178,0.15235302,-0.08835399,-0.12128855,-0.04691068
26,0.045091733,0.042977255,-0.2391857,-0.059710875,-0.22911318,0.2787579,0.2640714,0.07282001
27,0.06171529,-0.016678413,-0.29086652,-0.16492821,-0.062181298,0.2601703,0.11250159,0.029849915
28,0.048553802,0.008544234,0.0085039465,0.032291114,-0.08661205,-0.051335994,0.06140321,0.07486544
29,0.025655445,-0.013242665,-0.06946923,-0.033583175,-0.030041985,-0.05499822,-0.06776175,0.08762008
30,-0.028965525,0.007083635,0.1373889,0.11315037,-0.023280695,-0.008409975,-0.07163965,0.07041884
31,-0.0035178799,0.017079106,-0.072020546,0.01106801,-0.05893645,0.08260725,-0.06267992,-0.016167484
32,-0.017228058,0.04186473,0.07272494,-0.013517157,0.002052107,0.02216595,-0.05350288,-0.0036154685
33,-0.110160895,-0.07303744,0.22599444,0.015342849,0.084878765,-0.10439908,-0.15285742,-0.0511393
34,0.17422019,0.02819178,-0.22253242,-0.07873168,-0.08820421,0.30420873,0.23245946,-0.088316254
35,0.01117885,0.017312657,-0.13641042,0.04095764,0.00048666997,-0.022138705,0.13094217,0.029123222
36,0.0857971,0.056055337,0.008900334,0.04896409,0.0560234,-0.013959628,-0.030432755,0.03948424
37,-0.13368134,-0.006485597,0.10590587,0.034685645,0.1282,-0.18310761,-0.085385874,-0.017099563
38,0.015853878,-0.09150564,-0.025886644,0.051619597,0.07033344,-0.035771854,-0.078473754,0.0027451743
39,-0.028644267,0.032269362,-0.1012877,-0.011983222,-0.08913958,-0.05231654,0.0024822447,-0.080370046
40,0.04111843,-0.058856554,0.12305702,-0.023179028,0.06846574,-0.1130205,0.018312206,-0.047813356
41,-0.043181237,-0.0069044447,0.15677993,0.09076302,0.10731405,-0.07981422,-0.10563037,0.09140266
42,0.16290312,0.030030012,-0.23317471,-0.09616007,-0.17133898,0.12143332,0.15294261,-0.05094499
43,-0.12675567,-0.048878707,0.28865173,0.16838537,0.07276858,-0.21527267,-0.23061253,0.09807658
44,0.014626955,-0.069047086,0.07657169,-0.06573828,-0.020974308,0.0082750395,0.044628434,0.000112470734
45,-0.047834232,-0.03684671,-0.056756657,0.03766937,-0.08022931,0.032684974,-0.01918805,-0.05788579
46,0.06847783,-0.058441512,-0.053210933,-0.07174496,-0.04394475,-0.018252261,0.04581019,0.0029743502
47,0.0021053187,0.005011113,0.07921136,-0.0831649,-0.045306034,-0.052894574,-0.06480872,0.06437701
48,-0.007863261,-0.091977485,0.22996219,0.029967355,0.030094216,-0.110468976,-0.19409296,-0.016426
49,0.05078917,0.069600396,-0.038434703,-0.064382985,0.085465215,0.014259763,0.07292233,0.035116427
50,0.004393442,0.06983388,-0.004797938,0.086192176,-0.025229752,-0.07487869,-0.027905213,-0.051837172
51,0.041358538,0.02647274,-0.10612445,-0.05955727,0.053491715,0.04005357,0.007833292,-0.053470287
52,0.053424187,-0.025796486,-0.001106941,-0.04672867,0.035581626,0.026644694,0.01947819,-0.07761264
53,0.031150911,-0.0076974593,-0.026995063,0.07091202,0.023467908,-0.09664881,0.030162215,-0.06006533
54,0.023855919,0.055647414,0.02838479,-0.03538091,-0.010774892,0.02931817,0.039372165,0.012354761
55,-0.0142275235,0.017580204,-0.0915742,0.02543363,-0.05975727,0.06651988,0.021706298,-0.012820793
56,-0.12427227,-0.09691054,0.15858385,0.076193646,0.14546761,-0.121094376,-0.04935226,0.08039908
57,-0.06932228,-0.10385383,0.2346037,0.06499132,0.089147516,-0.111345164,-0.039190073,-0.006403196
58,0.03781803,0.078639075,0.021273337,-0.09166261,-0.07970058,0.05361135,0.047204245,0.012518581
59,-0.00872062,0.037370145,0.017449375,0.13175632,-0.005324882,-0.15125303,0.028789321,0.015694343
60,-0.0112022385,0.054409713,0.14225347,0.09323999,-0.011596292,-0.1472254,-0.080273,0.07223489
61,0.03877184,0.07401028,0.045658354,0.01605682,0.019408552,0.073809735,0.083460376,-0.030085934
62,0.059261225,-0.01619183,-0.13226947,-0.046720605,-0.15099262,0.25963047,0.082291596,0.07071817
63,-0.02869248,0.04548788,0.103756435,0.034684442,0.03656821,-0.11198948,-0.10191058,0.038985334
64,-0.083040565,-0.011480506,0.16723725,-0.025737645,0.0851935,-0.10218105,-0.07463927,-0.045832038
65,0.07681857,-0.03084688,-0.16755652,0.02427724,-0.048693176,0.15221089,0.005398379,-0.041364253
66,-0.0048457584,-0.00765995,-0.13476907,-0.15282652,-0.10267907,0.0975586,0.07395293,0.027660338
67,0.01099324,0.0049275854,-0.06824973,-0.061757058,-0.07721863,0.02530123,0.10529158,0.0669464
68,0.019122094,-0.05078571,0.11952595,-0.065145135,0.09272566,-0.07020081,-0.11759328,-0.08174195
69,-0.028370004,-0.015757326,0.03415755,-0.029538682,-0.079169124,-0.04939264,0.076901786,-0.03179296
