,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.010143024,-0.07749869,0.0547159,0.035122104,-0.031523626,0.04070856,0.088887,-0.03750581
1,0.04934433,-0.021698717,0.02114688,0.10375908,0.094789386,-0.02332359,-0.024034847,0.035800304
2,0.0149802,-0.15516827,0.08786632,0.060027704,0.08108703,-0.08333849,0.11507042,-0.09983845
3,0.09946791,-0.073766485,0.041509733,0.098542124,0.048297532,0.036857042,-0.056519944,8.650156e-06
4,-0.009476642,-0.19444177,0.024241736,0.006806504,0.11182522,-0.044067215,0.09590839,-0.21533886
5,-0.0038020262,-0.03912815,-0.05676934,0.038280446,0.0684654,-0.089412555,-0.009417523,0.06177587
6,-0.029995995,-0.080823235,-0.019455157,0.10787927,0.0787242,0.062036082,0.018914117,0.03172821
7,0.09301165,-0.076378055,0.045498453,0.024625963,-0.020215927,0.0044511054,-0.014344463,-0.14706679
8,0.08744861,-0.14217688,0.035853256,-0.0248481,-0.008008874,0.05913264,-0.014761061,-0.051196873
9,-0.04879476,0.028330904,-0.02934881,-0.04014775,0.016664723,-0.029098969,0.032438744,-0.021749752
10,-0.061850823,-0.0013151546,0.027514847,-0.055495214,-0.053839963,0.05937681,-0.05659361,-0.039954487
11,0.075783126,-0.14399205,0.09189686,-0.012575759,0.051894855,-0.08026391,0.073592305,-0.034693662
12,-0.0067304005,0.0938787,-0.052368984,-0.08789853,-0.06325333,0.045740165,-0.06403355,0.053644087
13,-0.018421624,-0.11028836,-0.038553458,-0.008423499,-0.010174363,0.0138767185,0.047132082,-0.060553983
14,-0.016443308,0.15157087,-0.10583279,-0.03978225,0.028542455,0.087843105,-0.06359436,0.05630576
15,-0.024473395,-0.1403978,0.052295864,0.08579726,0.113760576,0.025234994,-0.05719086,-0.07429701
16,-0.0042458675,0.07232598,-0.016694767,0.008475401,-0.05758451,-0.03198923,-0.037117153,0.09921373
17,0.012645935,-0.07962736,0.009447242,0.010649348,0.017045233,0.04293282,0.042502344,-0.03054243
18,0.0032528162,0.08464724,0.02875072,0.05489029,-0.02690936,0.082576334,-0.027503699,0.058586612
19,-0.09564888,0.026454229,-0.062609054,-0.10721861,-0.016521636,-0.02958523,0.047403734,0.032116048
20,0.04462055,-0.06302801,0.06398338,0.1020831,0.0057211365,0.05386483,-0.055071022,-0.06203499
21,0.061329488,0.062565304,0.042005256,-0.0042549106,0.04667103,-0.03933392,-0.042656388,0.0802012
22,-0.017562866,-0.05848189,-0.008667461,0.040595647,-0.07045348,-0.07053754,0.05725651,0.033644903
23,0.11479297,-0.09023798,-0.039965346,-0.029292913,-0.045034435,-0.07275282,0.0026960734,-0.080929585
24,0.069612615,-0.11439358,0.07031614,-0.064572215,-0.051100902,-0.023825193,0.09695916,-0.026586827
25,0.024185432,0.068727784,0.0013660595,0.071611896,-0.048161436,-0.037598945,-0.0226823,-0.07189716
26,-0.030720381,0.05365533,-0.08783672,0.030179368,0.03856412,0.011440587,-0.1013229,0.11604517
27,0.018323604,0.13152578,-0.055642128,-0.10848517,0.020615535,0.06645467,0.071674965,0.04215813
28,0.017025478,-0.14588532,0.008665587,0.09040115,0.044408303,-0.090863094,0.005468663,-0.09340992
29,0.06979416,0.02520639,-0.084983006,-0.003848055,0.008488265,-0.061146095,0.041018564,-0.08031281
30,-0.015343431,0.11764436,-0.060302988,-0.1143379,0.057949048,-0.041798208,0.044247735,0.12305454
31,0.0054770685,-0.07039165,0.025842626,0.028472407,-0.017273791,-0.02773261,0.025633933,-0.09459645
32,-0.03462104,0.10706525,-0.107356094,-0.062376294,0.07031668,-0.07775018,-0.031876206,0.12130861
