,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.06527992,-0.05897973,0.071864836,0.07123048,0.033912983,-0.07872967,0.042815745,0.07208949
1,-0.018233318,0.013437766,-0.11292299,-0.07601782,-0.003676288,0.097487055,0.011464291,0.027706115
2,-0.026468756,0.045650817,-0.051950708,-0.08852039,-0.07550319,-0.050320253,-0.04766454,-0.00018262604
3,-0.008903504,-0.06830341,0.0688171,-0.055985674,0.038849737,0.015064423,0.018237874,-0.025912397
4,-0.0024558813,0.0019584473,-0.003412987,0.073162004,0.09762453,-0.047278527,0.06358094,0.07906077
5,-0.043935254,-0.051957276,-0.035997633,0.059236042,0.07989315,-0.054510377,0.082915924,0.044811115
6,-0.058543846,-0.06824984,-0.0046550594,-0.07581484,-0.07616801,-0.036878306,-0.039129283,0.0055365963
7,0.073872894,-0.021514438,0.010656132,-0.0025772522,-0.07247138,0.12771967,-0.07612348,0.010515178
8,0.07712823,0.009054044,-0.08453309,0.026691308,0.05400724,0.051769894,-0.009013203,-0.053606503
9,-0.0565207,-0.06517495,-0.0088641215,0.05973771,-0.058516547,-0.053756014,0.025598062,-0.090055205
10,-0.037632637,0.07554227,0.09836859,0.087426975,0.07419956,-0.15023986,-0.03729357,-0.0052214065
11,-0.06274147,0.015250338,0.04128928,-0.012829009,0.041493006,-0.09169204,-0.0018813362,-0.056716107
12,0.011322578,0.054980136,-0.03658588,0.07029194,0.02974998,0.059595842,0.014585505,-0.02404592
13,0.019927127,-0.07062708,-0.080761895,0.027968733,-0.09358383,-0.008521796,-0.0534658,-0.0381331
14,0.055392746,-0.06637143,-0.021585802,-0.06742046,-0.040380504,-0.058001403,-0.06089934,-0.060838833
15,0.021182494,0.039118864,-0.027375918,0.05026528,-0.07125606,-0.09855856,0.03589446,0.02528696
16,-0.0015987512,0.06082169,0.030714927,-0.020851893,0.019543746,-0.09795277,0.040142484,0.035707098
17,-0.06753678,0.031684548,0.0026932433,-0.026712395,0.006684795,-0.0375817,-0.050843347,-0.07206319
18,-0.05420796,0.07180269,-0.041973103,-0.039585475,-0.029606406,0.01905973,-0.021025771,-0.013517311
19,-0.09349903,-0.049014393,-0.022472894,0.0124657275,-0.00429987,0.024828777,-0.062512755,0.043831974
20,-0.09010419,-0.047362253,-0.041886095,0.01966037,0.09998926,-0.15826347,-0.02662645,0.07125624
21,-0.07682735,0.022409448,-0.071444824,0.062241547,0.04463968,-0.06692367,0.008518204,0.015160285
22,-0.03366918,-0.049288414,-0.016918626,0.06531957,-0.032991737,0.13155663,0.04246954,0.052614547
23,-0.018744852,-0.05216715,0.0025107723,0.05497436,-0.100015536,0.029393094,-0.019705184,0.04286455
24,0.0023600722,-0.058658563,-0.07517393,-0.077833354,0.010786476,0.016406793,0.0521721,-0.051155932
25,-0.0031098628,-0.06774767,0.051201794,-0.0066419253,0.03916063,-0.09192268,-0.009262775,0.07972021
26,0.062695324,0.0025122105,0.07257351,0.028658424,-0.051900793,0.075229004,0.06297707,-0.022100184
27,-0.03259607,0.05613225,-0.034452677,0.026720375,0.009479424,-0.008721542,-0.024115078,0.031051656
28,-0.009261945,0.044890426,0.089046925,-0.012426205,-0.016130667,-0.13725647,0.042202257,0.07510618
29,-0.012606068,-0.0055976184,-0.07002919,0.011019748,-0.05040988,0.04901044,-0.011250679,-0.06321612
30,0.021948613,0.06565614,-0.06651815,-0.0418982,0.031505916,-0.05901506,-0.033241164,-0.03290655
31,0.029407164,-0.006232344,0.012476896,0.023971764,-0.08587223,-0.06409039,-0.025697086,-0.0068130344
32,-0.03398412,0.014759317,0.07905036,-0.08818483,-0.047978718,0.053597577,0.08332464,0.06954435
33,-0.11706992,-0.050728176,0.074757725,0.045115586,0.03597167,-0.13217153,0.028506625,0.098443136
34,-0.032903038,0.031041235,-0.06620278,-0.06899491,0.06719411,-0.007170256,-0.010574546,0.0699794
35,0.05526875,-0.07602815,-0.010522711,0.08916962,0.058784362,0.06143557,0.042933356,-0.03614086
36,-0.029230986,0.04427151,-0.018979235,-0.008305499,0.06681317,-0.10192718,-0.062178858,0.04286009
37,0.0025532024,0.0058180676,0.055333573,0.05488905,-0.03980909,0.07273638,0.017074961,-0.029923825
38,-0.09515983,-0.06598048,0.03170335,-0.036978334,0.08132003,-0.13713141,-0.04573327,-0.004972571
39,0.068817444,-0.0567127,0.024988376,0.020062795,-0.10729682,0.13520779,-0.0018241098,-0.0015372614
40,-0.01033075,-0.017251402,0.035084706,-0.024466917,-0.09132849,0.0018044749,-0.017156351,-0.068820864
41,0.051262673,-0.07741677,-0.07700266,-0.03956915,-0.027101837,0.037360698,0.061672386,-0.07608192
42,0.054874722,-0.03637886,0.0103504015,-0.0064317016,-0.008500438,0.11748799,0.057436258,-0.10220388
43,-0.09743928,-0.035578813,0.001340835,0.0849449,-0.00014951067,-0.12557122,0.019608477,-0.010485863
44,-0.016235093,-0.05763807,0.012147736,-0.049088396,-0.017468596,0.109013736,0.04823431,0.014000416
45,0.022873115,0.02719569,-0.09284524,0.036530215,-0.056617934,0.039169595,-0.042022217,-0.061646115
46,0.008364421,-0.05499367,0.066890456,0.067409344,-0.067875706,-0.11405036,-0.04505223,0.03986653
47,0.004317837,-0.06324862,-0.009059731,-0.043864872,-0.0010413775,-0.05372256,0.005692274,0.06853235
48,-0.014421835,-0.07728342,0.052849557,0.07069017,0.0475987,0.0012729694,-7.820041e-05,0.06327655
49,-0.030181298,0.039850906,0.057742573,0.08026614,0.016304102,-0.08595248,-0.061696317,0.07123548
50,-0.044403676,0.073565096,0.037497222,-0.010955395,0.027254613,-0.0955427,0.09099899,-0.034941442
51,0.051635984,0.07753871,0.006810727,-0.06850456,-0.057866525,-0.11120213,0.03493378,0.06714975
52,0.071198024,-0.074679956,0.04458872,-0.058195304,-0.09679277,-0.0140709905,-0.08194851,-0.066074416
53,-0.08339877,0.054709893,0.006898858,-0.046691567,-0.073999085,-0.004624893,-0.074322656,0.011800925
54,0.11015845,0.06249335,0.067716695,-0.036839053,0.02686251,0.15478025,-0.067808256,-0.040600996
55,-0.029109538,0.017297061,-0.029720016,0.050308324,-0.0631917,0.018520312,0.08220923,0.08696921
56,-0.036917277,-0.036669917,0.045801006,0.043135326,0.064696796,-0.10809406,0.07839119,0.07203885
57,0.05128626,-0.02232255,-0.02671069,0.068702705,-0.0906102,0.08742982,-0.018583693,-0.010407199
58,0.034256186,-0.025208391,-0.05253213,0.059020836,0.055659667,-0.09035059,0.03496724,0.013633246
59,-0.07858257,0.057034444,0.016139489,-0.052136954,-0.073921636,-0.08299427,0.02758075,-0.05570883
60,-0.039746553,0.014216165,0.07889683,-0.07267056,0.0750964,0.010925706,0.049007177,0.0811893
61,-0.00066289166,0.062325645,-0.016123384,-0.0436354,-0.0076204953,0.06405576,0.08319185,0.01564207
62,0.08130777,0.06529342,-0.011619955,-0.06222496,0.046770442,-0.04635835,0.07202111,-0.013663334
63,0.05393189,-0.048567303,0.013844522,0.028446343,0.097370125,-0.095000446,-0.07824891,0.0821432
64,0.023453655,0.0022917807,-0.038398366,0.035030022,-0.032573976,0.11003267,-0.08356385,-0.05094193
65,0.015041572,0.025066605,-0.019377036,0.085634656,0.029112276,0.069174245,0.06400719,0.051660534
66,0.029848972,0.061362874,-0.026358591,0.08126093,0.0026820884,0.009758753,-0.037985053,0.01424265
67,0.098884255,-0.06345735,0.03532681,0.027076611,0.014647948,0.03519717,-0.008222878,-0.04397729
68,0.059197836,0.0608912,-0.06060673,-0.059891645,0.079732545,-0.028863998,0.05211223,0.055387817
69,0.08121836,0.049921207,-0.02716953,-0.0068760943,0.06622433,0.027202785,0.020754373,0.012812133
70,0.01964788,-0.03776507,-0.027785419,0.0006995758,0.0015861775,0.069773555,-0.07073472,0.037207745
71,0.04732638,-0.030171232,-0.004341926,0.08618243,-0.041956794,-0.09956343,0.025516089,0.093452275
72,0.1035129,-0.08187702,-0.11011876,0.050174847,-0.0024679748,0.1743298,0.056281973,-0.13050061
73,0.021871602,-0.101658806,-0.03979145,-0.001834514,-0.087249674,0.056928135,0.060770214,0.015600139
74,-0.07145471,-0.017627193,0.07431195,0.08785301,0.064087674,-0.020298822,-0.07597669,-0.08283179
75,-0.07779013,-0.019052994,0.050287,-0.07424332,0.03452158,0.009080117,-0.049770907,-0.008493422
76,0.016925033,0.0126343025,0.07649638,0.013352357,-0.0041872794,0.04102336,-0.008889313,-0.061373618
77,-0.012838487,0.028284527,0.03604057,0.03020085,-0.014240438,0.008313166,-0.02554461,0.06004269
78,-0.05938425,-0.0828184,0.07864109,-0.05106378,-0.042668633,0.11207234,0.046311565,0.04467357
79,-0.004034789,0.06470749,0.06189544,0.046137277,0.10290007,-0.25598276,-0.04337531,0.08084186
80,-0.0026533464,0.05287088,0.035830326,-0.049748532,-0.018887224,-0.0693838,-0.052642044,0.07230148
81,-0.019746117,-0.017140888,-0.03491413,0.030378664,0.047777034,-0.1284227,-0.06148268,0.010627851
82,0.09048884,-0.10105067,-0.037753116,-0.03779218,0.02030703,0.05994567,0.02564078,-0.09333484
83,-0.020391528,0.055971067,-0.09455219,-0.031405453,0.015016528,-0.031654194,0.0785015,-0.09014709
84,0.05502592,0.048212245,-0.015395719,0.023340726,-0.011484078,0.0038456426,0.07518372,0.010740059
85,-0.088973045,0.022297237,-0.029611114,-0.054875653,-0.027443163,-0.010782261,0.000117057374,-0.006940184
86,0.042495888,0.07017964,0.02743412,0.047867235,-0.04444849,-0.0077708405,0.049374573,0.088071264
87,-0.05880413,-0.07990103,-0.0475568,0.05041749,0.06232074,0.009779479,0.024003848,0.018542787
88,-0.014180807,0.08133684,0.07062232,0.08723298,-0.024199186,0.03295639,-0.05384955,0.054318823
89,-0.052914154,-0.013537707,0.025679225,0.04486645,0.031675223,0.038509514,0.054902274,-0.050498635
90,0.052296076,-0.016670508,-0.057597294,0.05725269,-0.0017334938,0.12732299,0.034849685,-0.044875838
91,0.013460741,0.02277756,-0.061235275,0.015003424,0.012606474,-0.020116955,0.024961066,0.014477926
92,0.06026448,0.027351612,-0.013559013,-0.018988691,0.03694379,-0.08918884,0.034183946,0.00827525
93,-0.06963086,-0.05921489,-0.089152545,0.075014785,0.06437407,-0.0038739173,0.07570364,-0.020925969
94,0.015571833,0.031940684,0.054875486,0.046020735,-0.016130991,0.0067950357,0.060222276,0.088801414
95,0.047981955,-0.061091036,0.09408571,0.0283721,0.07974263,-0.018601364,0.048565615,0.07097252
96,0.057471562,-0.03167087,0.0505756,-0.06837724,-0.0015187722,0.0483598,0.011272763,0.064239234
97,-0.07973715,0.08890089,-0.06379851,-0.038598742,0.06070215,-0.034391254,0.028631426,-0.03870447
98,-0.05423093,-0.05560304,-0.02405496,0.060490906,-0.023282945,-0.08102898,0.08295609,0.032825015
99,0.11333783,0.053137008,-0.0084102955,0.017132256,-0.09883029,0.046049017,-0.07316177,-0.0019442253
100,-0.01344317,0.07139508,-0.013184367,0.08436996,0.020617519,-0.14488024,0.01722588,-0.0077898637
101,0.067227565,-0.055266246,-0.062001273,0.046314873,-0.058053937,0.03674439,-0.07384933,-0.0011971779
102,0.07808028,0.07459508,0.07188763,-0.0062978286,-0.078880005,0.015997661,-0.059388682,-0.014025056
103,-0.090627626,0.09749713,-0.061435558,0.012954127,-0.06001546,-0.07754222,0.048130922,0.0020365408
104,0.039863363,0.0868781,-0.031124426,-0.04145616,0.082183756,0.056576636,0.019496411,-0.014238752
