,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.07707285,-0.002756807,-0.04492019,0.00081796653,0.030408984,0.011571474,0.07188208,0.036587488
1,0.04839705,-0.09974904,0.056909285,0.0678268,0.034121923,0.018312695,0.010764487,-0.10275256
2,0.07165868,-0.090108976,0.04862646,0.14138298,-0.010904362,0.03986904,0.053729113,-0.09325468
3,0.045846485,0.041845873,-0.07582041,-0.053851668,-0.029599497,-0.08474432,0.058645863,-0.06655021
4,-0.07480882,-0.009258376,0.010808552,0.027558876,-0.025179267,-0.025627257,-0.085848674,0.10304872
5,0.045536295,0.031036396,0.07383764,-0.016326532,-0.009625917,-0.06301711,0.013579689,-0.08910254
6,0.07823978,-0.11362512,0.0025266942,0.04471235,0.065003335,0.0732963,0.09080474,-0.024036547
7,-0.08674529,-0.032403085,-0.05676609,-0.0031899523,0.014969916,0.066672966,0.059229586,0.010852951
8,-0.07293879,-0.0350254,-0.011445495,0.013705592,-0.0092211,0.0600866,-0.04078114,0.011964369
9,-0.07397441,0.107308194,0.044965524,-0.08232478,-0.03342061,0.039451517,-0.017520366,-0.016652333
10,0.043971654,-0.0022674836,0.06300982,-0.022996284,-0.11369131,0.06132468,0.045016557,0.07210844
11,-0.061887946,-0.06562245,0.018717704,0.037565887,-0.062391166,-0.042956505,0.08404402,0.015217989
12,0.079680115,-0.08616564,0.040440045,-0.00811624,-0.040586546,0.043209467,0.07910886,0.063812695
13,-0.010739213,-0.012590564,-0.0019433972,-0.075662434,0.07662572,0.022078475,-0.07949113,0.048062515
14,-0.053137593,0.0041048173,-0.08098881,0.011390599,-0.0070994413,0.05788471,0.053735048,0.06599961
15,0.06347831,-0.042543706,0.015099966,-0.0076961727,0.027341675,0.0026311332,-0.0655451,0.030753525
16,0.02989782,0.05211596,-0.049891107,-0.009266385,-0.049651615,0.08475978,-0.06086582,0.05878895
17,0.056258585,0.023419011,-0.06803652,0.07649749,-0.005858762,-0.05568044,0.08533186,-0.023713512
18,0.08659268,-0.05213958,-0.075670235,-0.017690578,0.01589279,-0.081346914,-0.008404144,-0.083888434
19,0.027853582,-0.07460934,0.011823251,0.054309648,0.029998476,0.08576582,0.014768245,-9.399184e-05
20,-0.010215775,-0.08323128,-0.09448414,0.01098924,-0.009377556,0.08097205,0.049032312,0.054626547
21,0.051618014,0.057050288,0.05085622,-0.01543788,-0.067646325,-0.00054092373,-0.03106034,-0.008233785
22,-0.05297422,0.06278138,0.06398841,-0.040490087,-2.627214e-05,0.040237308,0.002548654,0.011535787
23,0.064977646,0.030571451,0.09571693,0.011271384,-0.12195897,0.029760646,-0.058120538,0.015871473
24,-0.055036366,0.17345698,0.012061688,-0.136026,-0.036774315,-0.10490924,0.0006552166,0.015343279
25,-0.046402667,-0.0053086397,-0.017554374,0.085883304,0.01098339,-0.04398004,-0.027341973,-0.053874582
