,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.03506381,-0.010311458,-0.022098005,0.04252792,-0.09586683,-0.049627397,-0.0013909276,-0.12048988
1,-0.030130731,-0.01005585,0.014857261,0.10034838,-0.12482473,0.014388724,0.0061027277,-0.031448353
2,0.01752385,0.057406705,-0.09389926,0.0043646144,-0.21130136,-0.08650214,0.09830537,-0.08379807
3,0.0025638973,0.128518,0.054964777,-0.0022569655,-0.2079936,0.009289746,0.066210635,-0.007719385
4,0.010699236,0.060996808,-0.0055947616,-0.017170303,-0.031046487,-0.08444067,-0.014188783,0.001780368
5,0.1807613,0.09088913,0.025059527,0.01854956,-0.2538961,0.029768625,0.05153414,-0.16329798
6,-0.011071947,0.015738428,0.06540534,-0.03204598,-0.14774926,-0.017210595,-0.058890186,-0.08031152
7,0.01808474,0.00398536,-0.038850807,0.051050264,-0.113769874,-0.06360182,0.0770385,-0.055020604
8,0.004464233,-0.033814337,-0.00744552,-0.06501459,0.080113925,-0.019264312,-0.040025573,0.082512714
9,0.07485975,0.0065524704,0.06541845,-0.021689756,0.041509822,0.028907385,0.029112572,-0.058496967
10,-0.0019254943,0.0144934235,0.07672004,0.0726346,0.011234725,-0.015743366,0.077054515,0.00078891485
11,-0.0037960145,-0.002435411,0.039355416,-0.026734993,0.063408114,0.04547973,0.01585475,0.05418113
12,0.007609228,0.06904856,-0.04223829,0.06725239,-0.18857321,0.013237386,-0.0013407284,0.0047825594
13,0.011907514,0.12815061,-0.04379048,0.015522841,-0.075091854,-0.034516394,-0.008227974,-0.10016498
14,0.1658453,0.047094516,0.07769461,0.15400317,-0.30980492,-0.002445619,0.0035147672,-0.16593939
15,-0.11805895,-0.06730375,0.020356972,0.021231325,0.14173706,0.06959403,0.032174617,0.01132046
16,0.06450235,0.0088241305,-0.06884583,-0.05458602,0.018008582,-0.0616549,0.05709255,-0.043823726
17,-0.09145867,-0.068425424,0.055449612,0.03791645,0.073882,-0.0570229,-0.012921143,0.09864381
18,-0.0014109237,-0.009398385,-0.051008515,0.028078353,0.07251206,-0.08594032,-0.08430753,0.050413325
19,-0.10389307,0.021009965,0.044778876,-0.0007049624,0.15426452,-0.08274248,0.02486501,0.058976986
20,0.006072243,-0.0628503,0.08187845,0.036154255,0.07071916,-0.029725758,-0.012392416,0.035084948
21,0.13223252,0.17154357,-0.08315259,0.03215674,-0.15816288,-0.08217988,0.021270217,-0.023730274
22,0.044159006,-0.047815274,-0.0047027566,0.08388511,-0.017984925,-0.056584165,-0.058893282,0.009631683
23,-0.042200346,0.07333226,0.03308478,-0.023243438,-0.11343296,-0.08304796,-0.07918124,0.005587932
24,0.03737755,0.08707581,0.07362657,0.018078687,0.06288063,0.044769417,-0.055616923,-0.06781723
25,0.024016386,-0.020758862,-0.010649963,0.07885301,-0.049540896,-0.07299847,0.06552965,0.021665705
26,0.051839262,0.09190542,0.0718108,-0.021325506,0.032212507,0.052576393,0.055295624,0.026276493
27,0.07969699,0.06231258,-0.033245396,0.069670886,-0.007040931,0.04880069,0.04091637,0.0059624994
28,-0.029470976,-0.004390471,0.0010904706,0.038509373,-0.13268994,-0.018701123,0.006150635,-0.07061382
29,-0.016144134,0.052956972,0.037413508,0.03566492,0.07057545,-0.0635002,-0.02703016,-0.075002976
30,0.054829225,-0.09313827,-0.0122059425,0.050136764,-0.006386542,0.046650067,0.0715774,0.040750634
31,-0.1596257,-0.03834302,-0.029785672,0.013588516,0.12637879,-0.047925204,-0.034472995,0.12013115
32,0.07276083,0.10828322,-0.027014408,0.0044733738,-0.17239021,0.06996438,-0.05781039,-0.020176142
33,0.0056796577,-0.065146826,0.006894982,0.00484354,0.16400857,0.041423153,-0.080856174,0.1212408
34,0.03979224,0.060229603,0.028583951,-0.04550755,0.038348254,0.019389257,-0.07010571,-0.0559263
35,0.055796072,-0.030627808,-0.07652006,0.002318914,-0.022736913,-0.07441778,0.030406306,-0.11448373
36,-0.07685156,0.046976723,-0.066615805,0.024068005,0.08706614,-0.060124524,0.07934838,0.045636825
37,-0.102657355,0.0017570712,0.043195482,0.047799803,0.00046094504,-0.0026350652,0.019591719,0.05704585
38,-0.036939807,-0.1035854,-0.0349452,-0.036552675,0.009204679,0.010488158,0.0043031666,0.051575217
39,-0.059078265,-0.0020978847,-0.042235,-0.0016861606,-0.013986269,-0.025455277,-0.02622323,0.06208754
40,-0.06266777,-0.033937443,-0.030704815,0.0050091646,-0.013921199,-0.05235594,0.048791684,0.04415889
41,-0.0006081872,-0.0059570116,0.008258949,0.101807065,-0.050516203,-0.062401,0.07283464,-0.12317037
42,-0.056565244,0.019046023,0.07842985,-0.026653243,0.04938192,0.082492605,-0.0794837,-0.03355301
43,0.13478792,0.012711494,-0.04006557,-0.027876483,-0.1495213,0.009489356,-0.040615235,-0.1016872
44,-0.13481757,0.0153146405,0.07611215,-0.058191273,0.027117336,-0.045387283,-0.031144489,0.069425225
45,-0.059534498,-0.121482395,-0.02541207,0.023504736,0.00712181,-0.023000997,0.06840647,0.038716473
46,-0.144155,-0.14496312,-0.07587236,-0.031511705,0.04748948,0.023912283,-0.039885722,0.09472934
47,0.04161108,-0.048389744,-0.04722445,-0.013190144,0.07581238,0.020329066,0.06474519,0.015853487
48,0.0069597964,0.0328221,0.06713568,-0.0035738787,0.06530714,0.0017620433,-0.02037176,0.044587795
49,-0.14070399,-0.13571592,-0.015111553,0.0039572236,0.18182941,-0.023366613,-0.022049114,0.036538653
50,-0.055857267,0.042725857,-0.066818506,-0.07462525,0.07846866,0.010045159,-0.090600334,0.085791804
51,-0.11134498,-0.056159705,-0.035608202,-0.1013475,0.14529932,0.04937434,0.025788844,0.11127256
52,-0.018783584,-0.035021007,-0.081055544,0.046414454,0.04794464,0.026892517,-0.03691955,0.029473262
53,-0.09787072,0.03216033,-0.06442707,-0.08267002,0.004095029,0.0655019,7.634232e-05,0.046413753
54,-0.07812212,0.07140555,-0.0049212887,0.025047157,0.011840498,0.046826363,-0.08156626,0.03537042
55,0.13059197,0.03664269,0.025727922,0.0370279,-0.23682043,-0.08742037,0.0983857,-0.025582848
56,0.011177945,-0.06697506,0.07005013,0.06970338,0.07114,0.07903642,-0.08783838,0.034861196
57,-0.060399298,0.030250257,0.068170734,0.056312434,0.04087155,0.011160975,0.010990594,0.08869583
58,0.02158428,0.0025999406,0.004287653,-0.09618567,0.09331713,0.07871315,0.07826356,-0.04068477
59,0.0021010994,-0.06771016,0.018870173,-0.015751565,0.09587084,0.047534917,-0.06923038,0.067550205
60,-0.0028406312,0.098430306,0.014551617,0.020032214,-0.077458814,0.013753561,0.04043082,-0.027015097
61,-0.11409828,-0.027312733,0.03737298,-0.0025689723,0.044782747,0.0630235,-0.052324753,0.020750565
62,-0.07615376,0.026493847,0.035150185,-0.023867417,0.08166299,0.012063095,-0.026729336,0.094405495
63,0.0436272,-0.030235654,0.022616882,-0.054870076,0.08224434,-0.009803599,-0.03394739,0.04395465
64,-0.019569594,-0.07238514,0.04507647,-0.0836151,0.008397194,-0.008592363,0.04140976,0.019911526
65,0.15489915,0.14340417,0.015723467,0.115413584,-0.22942811,0.0129244225,0.075077794,-0.06558436
66,-0.0086108735,-0.043896984,0.0025960978,-0.055526692,-0.057271928,-0.031670388,-0.059388008,-0.08512871
67,0.07400885,-0.040201195,-0.054761756,-0.07357502,0.010849543,0.005348657,0.02524807,0.061776552
68,-0.004306777,0.06435262,-0.055157684,-0.055359125,-0.09757058,0.06921736,-0.05446795,-0.07413682
69,-0.07477229,-0.03192189,-0.07534159,-0.10983535,0.13818993,0.057277437,0.032922514,0.0512564
70,0.07584241,0.08980512,-0.048710585,-0.015454781,-0.11510627,-0.06698345,-0.05887001,0.0040281895
71,0.11014331,0.09432192,-0.026425662,-0.051454023,-0.14151134,0.030251905,0.056048464,-0.016271172
72,0.0993122,0.0051403088,-0.012724464,-0.027703134,-0.09292413,-0.07025952,0.020985123,-0.085050486
73,-0.14075975,-0.037879065,0.021735169,-0.05107953,0.1805511,0.07536067,0.039200064,-0.031440437
74,0.0044242204,-0.008058931,-0.05951933,-0.020347642,-0.12387944,-0.03869714,0.011752963,-0.090177946
75,0.07982088,0.004352072,0.06291185,0.024837961,0.09091269,0.0662196,-0.06277482,0.048974473
76,0.082118966,-0.062178425,-0.04502874,-0.08519102,-0.057979487,0.077089384,-0.07793578,-0.06541371
77,-0.06548402,-0.036696028,-0.0127398,-0.023683973,0.038473878,-0.037057847,0.055594444,-0.051423777
78,-0.049001973,-0.003786816,-0.07958675,0.0451347,-0.04467507,0.029177608,-0.0066940016,-0.09352649
79,0.023000672,-0.009095379,-0.05844866,-0.023131916,-0.15906775,-0.021266187,0.056068677,0.001894474
80,0.0634308,0.081134714,-0.0333722,-0.050028827,0.04396507,0.024108976,0.0014605974,0.034383066
81,-0.13576645,-0.016951796,0.008593068,0.02590371,0.22816388,0.011121637,0.021082085,0.008630074
82,0.024195217,0.078091815,0.01412305,-0.011120994,-0.039947044,-0.022722416,-0.016144367,0.032900427
83,0.027045287,-0.0038154845,-0.016096672,-0.043542273,0.019672893,-0.03708635,0.026804056,-0.040050123
84,0.023407733,-0.012566695,-0.07461952,0.010644948,0.09972736,0.05192873,-0.096701585,0.11143286
85,0.10393006,0.07645465,-0.0832429,0.06261376,-0.093136504,-0.075923376,0.04854186,-0.07504385
86,0.012660613,0.1719607,-0.013701963,0.08493953,-0.1346453,0.012560501,0.075736985,-0.07623381
87,0.17366053,0.06526389,-0.0768031,0.13276945,-0.21158348,-0.0612584,-0.03244671,-0.123347506
88,0.10470669,0.0964563,-0.0020204154,-0.047378276,-0.07055004,-0.07728558,-0.034497026,0.06290298
89,0.066666804,0.113900304,-0.075012594,0.070005536,-0.048615135,0.009609782,0.08199385,-0.10741682
90,-0.04431116,-0.15617108,0.016860377,-0.028474228,0.20976666,0.06110653,-0.011293133,0.09478925
91,-0.17737737,-0.053091474,-0.035727512,-0.039309565,0.13919558,0.04453648,-0.02789881,0.12536731
92,-0.06585791,0.06467632,-0.052980766,0.012681413,-0.040053327,-0.040038314,0.024778578,0.0032980707
93,0.010568196,0.037592072,-0.026537437,0.06841392,0.08861552,0.03732544,-0.0169582,0.027324667
94,-0.010595227,-0.0708764,0.043313466,0.0020759162,0.06862662,0.058057148,-0.054165233,0.068491206
95,-0.091477595,0.04364523,0.057213217,-0.052215606,-0.07802671,-0.08186907,0.05097709,-0.07368181
96,-0.020142585,-0.14586347,0.06186475,-0.039603896,0.13113861,-0.0021712147,0.009873188,-0.01487259
97,0.044086374,-0.04822576,0.031411257,-0.0032315247,-0.0242805,-0.06538398,0.041737225,-0.04339753
98,-0.03904451,0.06324325,-0.01993967,-0.03850081,0.051466372,-0.07376742,-0.08890596,0.05144891
99,0.05264144,0.10051375,-0.031327557,0.08912439,-0.025064494,-0.005402087,-0.04777595,0.056769136
100,-0.053675674,0.004982661,0.03248677,-0.009203632,0.051755484,-0.027267624,0.07378573,0.033458907
101,0.13533103,0.05173774,0.014701052,0.11483453,-0.16686854,-0.038151093,-0.04466446,-0.0019312337
102,0.06545169,0.051038347,-0.060418148,0.018946154,0.107676074,-0.002632559,0.06449431,0.074591964
103,-0.026747867,0.04084367,0.072391026,-0.07344691,0.14152583,0.036449853,0.051845312,0.08687063
104,0.0057861656,0.024789581,0.05480013,0.018196126,-0.051415272,-0.05735105,-0.056701537,0.079053335
105,-0.012377835,-0.09278179,-0.02079113,-0.070709206,-0.023678508,-0.030053845,-0.035766788,-0.0149476975
106,0.08238283,0.025135448,0.05701057,0.07467588,-0.03763693,-0.012580204,-0.0075867088,0.07949023
107,0.061245464,0.07640467,-0.025247626,0.007890549,-0.003238928,0.035383288,-0.036874797,-0.0045686974
108,0.036431402,0.053172037,-0.088040665,0.10379624,-0.12232262,-0.014839637,0.019624503,-0.15465672
109,-0.109475724,-0.027198415,0.08741889,-0.09665857,0.016142217,-0.046018686,-0.07142793,-0.012191851
110,-0.19167764,-0.13983507,0.023107542,-0.10101831,0.29657024,0.02091817,0.0346833,0.12279905
