,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.0013026303,0.08865189,-0.08101847,0.01122983,-0.09825962,-0.06793269,-0.0018571307,0.07293049
1,-0.06896454,-0.014992691,0.03456651,0.08253815,0.06140871,0.0072620804,-0.008630646,-0.09738975
2,-0.08062603,-0.02706158,0.07237613,0.05889245,0.25961274,0.03838055,-0.026060047,-0.12839366
3,-0.014874861,-0.026044086,-0.052159782,0.006911388,-0.13562892,0.08519901,0.060410347,0.115056925
4,0.11048395,0.058191277,-0.09353688,-0.01217014,-0.043054167,-0.039299898,0.03796661,0.11122801
5,-0.049217667,0.05178474,0.040979154,0.06915304,0.115068905,0.027972486,0.08845273,0.0029229163
6,-0.16641861,-0.11008982,0.15356438,0.047450487,0.36161327,-0.06861488,0.023419779,-0.10259171
7,-0.029378606,-0.022423333,-0.051180426,0.06807608,-0.021536117,0.051741745,0.00013076163,0.107723705
8,0.17836173,0.12424406,-0.13910677,0.033831067,-0.14153616,-0.03428737,-0.073675,0.120120294
9,-0.021400917,0.034574747,0.019263996,0.030441396,0.06417891,-0.07476303,-0.034768082,0.014300409
10,0.029088795,-0.0701264,-0.038120933,0.007836188,0.012111322,-0.008656908,0.056343812,0.005927354
11,0.08752849,0.079783164,0.0070201126,0.037258636,0.05096867,-0.028489124,0.022775713,-0.029802117
12,0.085026644,0.0343305,-0.011500552,0.056938402,-0.1540137,0.016771317,0.02985901,0.055688664
13,0.054283194,-0.02507429,-0.10404835,-0.05438616,-0.14285135,-0.06614559,0.054719444,0.0052525527
14,0.178031,0.08554116,-0.07660641,-0.05806295,-0.32522777,-0.032096457,-0.09868809,0.1931819
15,-0.012387609,0.005912841,0.049213674,0.0711095,0.1176539,-0.07819012,-0.004253009,-0.10834984
16,-0.2223629,-0.12522967,0.15255818,0.07229845,0.18205453,-0.02765774,0.069558226,-0.13258979
17,-0.08784017,-0.05593776,0.07686548,0.010663211,0.12275247,-0.051368155,0.07503622,-0.09767515
