,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.020964717,0.071456045,0.023620037,0.030298831,0.1295682,-0.025242202,-0.14267622,-0.06717637
1,-0.15176193,-0.09590433,0.09325952,0.084026545,0.044579864,0.0904356,-0.11916162,0.01897868
2,-0.046736922,-0.0891543,0.07164206,-0.0004377988,-0.02809177,-0.031374514,0.04424766,0.02601898
3,0.0039379406,0.004980686,0.09423837,0.050703485,0.099229254,0.0731213,-0.18009542,-0.03753082
4,-0.008236372,-0.06441623,0.014930787,-0.06980253,-0.121443756,-0.0014598806,0.115098625,0.07223494
5,0.027025972,0.0905798,-0.022025201,-0.010123774,-0.03647725,-0.010401929,0.017060932,0.078674085
6,0.020919424,0.074400604,0.10028023,0.052549515,-0.02713282,0.057920314,-0.09744103,0.009597328
7,0.088680536,0.0021997143,0.018684583,0.057051793,-0.093113296,0.01705513,-0.010209968,0.08719576
8,0.15887478,0.039752323,-0.12319975,-0.15163155,-0.037341874,-0.10025145,0.16366948,0.023642994
9,-0.077571504,0.03800191,-0.039742935,-0.052066877,-0.03659714,0.03580027,0.024485966,0.030808173
10,-0.0036031376,-0.04846834,-0.07845575,0.013290229,-0.12350599,-0.012963811,0.12907542,0.022473993
11,0.093825206,0.05329376,-0.11661499,-0.02057073,-0.083275154,-0.08898757,0.19545738,0.09943029
12,-0.05213267,-0.017074808,0.07572316,-0.02687982,0.073547706,0.042228762,-0.07559473,-0.067599386
13,-0.12467045,0.06484977,0.042156655,0.030510351,-0.00040768163,0.010156724,-0.091250286,-0.03506825
14,0.056996547,-0.02075294,-0.07942249,0.06785122,-0.08394619,-0.081145875,0.025022283,0.07657523
15,-0.034032933,0.0645103,0.07914101,-0.058750775,0.0558559,-0.08326486,-0.050810285,-0.021338249
16,0.116652355,0.047551736,-0.0316319,-0.041136403,-0.112848945,-0.089127176,0.013812543,-0.0030869688
17,0.03281137,0.05109387,0.008017896,0.00807621,-0.08399298,0.022964824,0.0040482082,-0.021374155
18,0.07673577,0.101741925,-0.021393176,-0.040792253,-0.08894296,-0.04894298,0.15346919,0.08329727
19,-0.016373951,0.04277233,0.005758808,0.023070462,-0.0286587,0.03825663,-0.06799159,0.025195476
20,0.009141939,-0.06525996,0.0886389,-0.011168436,0.03561355,0.09822078,-0.059054796,-0.009681405
21,-0.10732802,-0.0882497,0.01128964,0.015167523,-0.0011960588,0.060222194,-0.10529129,-0.009606172
22,-0.007375326,0.05128543,-0.012418643,-0.0695047,-0.16664867,-0.14258854,0.07342927,0.1108501
23,0.054861058,-0.019625794,0.06492674,-0.11294068,-0.10071956,-0.08369951,0.11625424,0.03132796
24,-0.07567823,-0.053000648,0.042584352,0.047737706,0.045861308,0.025881676,0.08477281,0.004377729
25,-0.04986659,0.046976205,0.0035050372,-0.07547214,0.055737123,0.052066546,0.08556136,0.02116609
26,-0.07711752,-0.036254477,0.054382484,-0.054494943,0.018140601,0.051233787,-0.055046722,0.0371973
27,-0.0036086084,-0.09194819,0.002159514,0.13582559,-0.0061168023,0.12199093,-0.0672207,-0.09679823
28,0.0025378028,-0.09356225,0.06071072,0.07399076,0.0046266653,0.081058025,-0.14458661,-0.027807344
29,0.05457841,0.0451214,-0.046289172,0.067311615,-0.02782287,0.047883112,-0.045404036,0.0693723
30,-0.028671058,0.0525566,0.09408014,-0.042104617,0.015090639,-0.043944698,-0.016142499,-0.06735632
31,-0.1579051,0.015231085,0.045044854,0.02521115,0.17923127,0.08754204,-0.2757935,0.04931457
32,0.14860505,-0.03060213,0.02672719,0.012258026,-0.12029299,-0.065668225,0.21027057,0.10194501
33,-0.07035131,-0.047071017,-0.014202662,0.06329879,0.03187833,-0.007751374,-0.016311541,-0.01402931
34,-0.014829645,0.022219079,-0.04910751,-0.031145513,-0.039313152,-0.15072611,0.13825752,-0.023153096
35,0.008279856,-0.029034924,-0.028289309,-0.040941615,0.104075484,-0.051662948,-0.079277486,-0.024310706
36,0.03215551,0.087658174,-0.09354579,-0.12565884,0.013033367,-0.050983533,0.17789616,-0.05302795
37,-0.06439485,-0.09306069,0.011415139,0.0873436,0.025450584,0.036464073,-0.021732043,0.06521719
38,-0.020995228,-0.081947856,-0.009470227,0.020472104,-0.0095759705,-0.022725424,0.038626462,-0.06902238
39,0.06878033,0.050193835,-0.024451667,-0.025550738,-0.07295712,-0.057743993,0.06443343,-0.015091137
40,-0.024459003,-0.013345152,0.046420638,0.08614152,0.11047654,-0.0135506,-0.119062744,0.025022008
41,-0.0112163145,0.06572145,-0.012320457,-0.033838965,0.044158343,0.014847034,-0.051407855,0.05493301
42,-0.057675947,0.03655942,-0.059135873,0.10520651,0.014112363,0.102835126,-0.12403016,0.00507914
43,0.024117103,0.06340251,-0.078741945,-0.12899351,-0.14194381,-0.09665123,0.12620883,0.014100675
