,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.050548606,0.03104016,-0.080799155,-0.086278334,0.08346789,-0.0802241,-0.02935549,-0.056178693
1,0.10623759,-0.016082983,-0.045535114,-0.00757472,-0.052854203,0.04922582,0.029337749,0.026504122
2,-0.14777112,-0.1654264,0.00357224,0.0020993128,0.012658571,-0.06245623,0.10772616,0.093575366
3,0.11651169,0.11491573,-0.041760087,0.00886252,0.019525118,0.052223496,-0.13244209,-0.15807018
4,-0.04309627,0.005444718,-0.004173769,0.026142333,-0.049323056,-0.064924926,-0.005949667,0.06924498
5,0.09738568,0.061869778,0.0036005357,-0.09244949,0.055555053,0.037712015,-0.0031862878,-0.08378004
6,-0.03238529,-0.029822765,0.033951983,-0.028572174,-0.03884758,-0.007208214,0.05904864,-0.03916108
7,0.17192736,-0.013545968,0.089347735,-0.074539036,0.0035704086,-0.06343799,-0.009216737,-0.08773566
8,0.20413928,0.11676619,0.056202896,-0.12085694,-0.06666515,-0.07129226,-0.028001199,-0.15368244
9,0.16069286,0.09943085,0.08424683,0.028710974,-0.096630156,0.004445217,-0.1122816,-0.17999706
10,0.031970453,0.046632666,0.08244671,0.05693077,-0.08024677,-0.01398411,0.08282768,-0.037139207
11,0.05146695,-0.002443006,-0.015351244,-0.09994882,-0.01810482,0.06369324,0.04852428,-0.08200551
12,-0.0029688051,0.08160058,-0.01626639,6.0189253e-05,-0.010233766,0.018731274,-0.060822483,-0.07809849
13,0.22555558,0.08378212,-0.012931555,-0.009405307,-0.08492546,0.03175673,-0.08751913,-0.12026519
14,0.11588197,0.16287234,-0.026234563,-0.11705559,-0.019246856,-0.08887635,-0.03674663,-0.11352938
15,-0.14118804,-0.023599988,0.026355285,0.0486709,0.12483992,-0.054630283,-0.035778347,0.03450662
16,0.16607723,-0.016990518,-0.020448925,0.0017276983,-0.022002699,0.02614168,0.027676849,-0.16551545
17,-0.18697205,-0.06577029,0.055575408,0.093075156,0.017798882,-0.055873808,-0.031447668,0.07559668
18,-0.24174221,-0.21510553,-0.00795512,0.05858086,0.017797474,0.059030328,0.06155352,0.121531926
19,-0.10912568,-0.0024874578,-0.048250545,0.05289005,0.07847095,-0.069081105,-0.07281984,-0.041105893
20,0.23044352,0.1956297,0.010743016,-0.06795008,-0.1512411,0.056500927,-0.08292117,-0.13135894
21,0.102971025,0.015528794,0.09166192,0.03587679,-0.0686022,0.011638553,-0.06072347,-0.037083685
22,0.23878217,0.17116056,0.09049403,-0.003418114,0.008857228,-0.07079601,-0.08669749,-0.18903199
23,0.11279696,0.098120585,-0.030338151,-0.08162293,-0.008230104,-0.0019226292,-0.05983312,-0.14389044
24,-0.15039957,-0.105818376,0.076785244,0.0017385723,0.09954811,0.046348304,0.09817439,0.13609515
25,-0.075603954,-0.040659785,0.008449215,0.07910078,0.049052462,-0.056783937,0.060257625,0.10700696
26,0.15912324,0.00857912,0.07369518,0.041536707,-0.07113585,0.04936628,-0.10985045,-0.120358095
27,0.16497758,0.09474233,0.09316156,-0.06599005,-0.019296892,0.011500128,0.015442065,-0.1115745
28,0.09495923,0.08829732,0.06321152,-0.021976706,0.05306488,0.067123786,-0.022478882,-0.055242978
29,0.13614689,0.14809264,-0.017673083,-0.07212317,-0.12245587,-0.0014611838,-0.014995044,-0.1043323
30,-0.19423255,-0.049161404,-0.045424424,-0.037717808,-0.03928769,0.023224663,-0.05937761,0.13807331
31,-0.05907246,0.08663952,0.03130632,-0.061299395,0.033343885,0.00021694164,-0.021238955,-0.016672239
32,-0.04375852,0.032295752,0.061415214,0.06482366,-0.058603898,0.031752817,-0.020406282,-0.053784035
33,-0.21745747,-0.1441399,-0.066371635,0.0831616,0.104866706,-0.048499577,0.10727299,0.06403423
34,-0.016887285,-0.01520541,-0.020919295,-0.02809496,0.004907625,0.07654918,-0.067760885,0.012813055
35,-0.13242337,-0.09893184,-0.035883058,-0.01423432,0.08207041,-0.015921418,-0.049788825,0.1395358
36,-0.0036593606,-0.10559731,-0.021250265,-0.03355061,0.054216985,-0.08016911,0.07292065,-0.0005835083
37,0.055380233,0.10569091,-0.014260075,0.00087569974,-0.09227828,-0.03141584,-0.0012363589,-0.08110419
38,0.005812656,0.009283125,0.019444136,0.07390909,-0.025642777,-0.048824918,0.06195954,-0.0586046
39,-0.02758622,-0.05871317,-0.028582675,0.04115751,-0.006906743,0.075249664,-0.077581584,0.01686449
40,0.027747303,0.023409512,0.0812755,-0.06072669,0.058816783,0.00534644,0.06954928,-0.082334965
41,0.16275138,0.042826924,-0.055781353,-0.12358707,-0.14499108,-0.08193786,-0.042904682,-0.06623306
42,-0.100154325,-0.020988,-0.062174547,0.0046891663,0.04198341,0.063145846,-0.01734266,-0.039656226
43,-0.15544587,-0.0006964579,-0.014552876,0.039991863,-0.011209939,0.0032613734,-0.040538885,0.071107835
44,0.18497717,0.06910092,0.031834688,-0.11604253,-0.025711268,-0.03486358,0.00039628107,-0.14522888
45,0.0016289809,0.006135542,0.06293938,0.049234845,0.10145011,-0.06354275,0.09265423,0.029332506
46,-0.08462566,0.040525235,0.060100447,0.07441959,0.073427685,0.016925115,0.035870697,0.0010346655
47,-0.09827545,0.010486835,-0.02979639,0.08358911,0.08734745,0.0021998538,0.08738377,-0.019141942
48,-0.13372257,-0.02530194,-0.092438415,-0.04436405,-0.00038938617,0.08856224,0.013069315,0.061172035
49,-0.03623129,-0.06815992,-0.022448638,-0.053873833,0.021215886,-0.035179853,-0.038127255,-0.012197202
50,0.066578984,0.13470721,0.03883459,-0.10901614,-0.12494739,0.01563678,-0.057640523,-0.15653026
51,0.053138312,-0.062408566,0.06383736,0.047516845,0.029901009,0.049043242,-0.002221332,-0.06132302
52,0.032602206,0.01795556,-0.03609255,-0.06833999,-0.054509223,0.028791383,-0.0046063187,-0.027465103
53,0.077057,0.05474353,0.0057871435,-0.044899426,-0.087306954,0.048033174,0.0074684722,0.044586986
54,0.0833056,0.0147830425,-0.045674067,-0.072481036,-0.07326951,0.049760677,-0.029540306,0.02326085
55,0.12248717,0.016220352,0.010947409,-0.07398903,0.050094247,-0.008264279,0.0031950932,0.0047322973
56,0.051579293,-0.06760895,-0.047931172,0.0021465207,0.011964519,0.044210136,-0.07093931,0.044468172
57,-0.08075702,-0.06240579,-0.06458779,0.06316276,0.02520883,0.0036949217,0.044076346,0.083749816
58,-0.071211755,-0.033817183,0.064576514,0.04376301,0.059744097,-0.028793324,-0.056527674,-0.024981488
59,0.1585527,0.09164003,-0.025237454,-0.042540364,-0.00030012097,-0.041992027,0.04226214,-0.15143278
60,-0.12954347,-0.11561022,0.00870805,0.017243292,-0.044846714,-0.07866257,0.10211464,0.13228737
61,-0.0679313,-0.03343549,-0.011278288,0.04984644,0.06515055,-0.03603965,0.104448184,0.011582944
62,0.110912,0.019413566,0.02042016,-0.012027022,0.011527338,-0.07208759,0.012805768,-0.1157653
63,-0.24258845,-0.15793858,-0.09140972,0.11406908,-0.018886372,0.09441391,0.046952985,0.06284866
64,0.13877104,0.055166606,-0.062444367,-0.02317154,0.015259049,-0.06139989,-0.039658614,-0.0641999
65,-0.16500327,-0.14467075,0.033926763,0.10069853,0.027158594,0.055499054,0.07773286,0.014962036
66,0.08157447,-0.04554627,-0.05631227,0.007682789,0.026875017,0.06611902,0.020168975,0.006148459
67,-0.0038737464,0.011582368,-0.058211073,-0.013891442,-0.030053778,-0.0155787505,0.07147598,0.023750618
68,-0.09890122,-0.012658312,-0.030092591,-0.04131102,0.047561955,0.09065017,-0.03930398,0.040676735
69,-0.013034859,-0.07430439,-0.0400167,0.012592896,-0.022999521,0.08112645,-0.039038178,0.08935867
70,-0.025394501,0.02728897,0.011587717,0.019071428,0.046745814,-0.04049851,-0.018206509,0.03942514
71,-0.1128983,-0.0113485,0.08210752,0.081716366,-0.04986468,-0.02292634,0.009386188,-0.013178676
72,-0.10287606,0.012051574,0.032571632,-0.03151458,-0.029502615,0.005721462,0.018476402,0.012641054
73,0.15485175,0.02362057,-0.037484497,-0.03253103,-0.043579563,0.030812996,0.005157355,-0.15472634
74,-0.035947148,-0.037736032,0.009741011,0.079425976,0.020005366,0.006417095,-0.061055835,-0.085722595
75,-0.032778624,0.011801026,-0.03605732,0.040493857,-0.008344203,-0.0137827825,0.010593432,0.013627042
76,0.08650421,-0.053392567,-0.05974118,-0.0051392587,-0.020242332,-0.036400206,0.03057395,0.030701121
77,-0.07256649,-0.038518082,0.006051309,0.03343058,0.06353804,-0.08184892,0.08576797,-0.007871942
78,-0.08331543,-0.090040445,0.06409325,0.058256082,0.022216398,-0.065249465,0.024664363,-0.0064214184
79,0.05343829,0.09842151,-0.06304216,-0.011105187,0.033460267,-0.050348517,0.0018476936,-0.11594549
80,-0.09808928,-0.12679867,0.03745418,-0.054740503,-0.0051666936,-0.013710243,-0.024383847,0.17233135
81,0.09793736,0.060283314,0.07447449,-0.10045213,-0.046295933,0.03824773,-0.0076028407,-0.040814828
82,-0.10215196,-0.06045224,0.06303469,-0.00903611,0.0961022,-0.029397,0.11555982,0.06930793
83,0.13931404,0.1088244,0.041290473,-0.102567606,-0.1210099,-0.0123378,-0.10756529,-0.023121951
84,-0.05468393,-0.016095072,0.048026487,0.081538096,-0.023294853,0.03292427,-0.057800017,-0.096248366
85,0.061085466,0.038546827,0.048314676,0.054604407,-0.1098138,0.047718022,0.011200831,-0.06333307
86,0.15549144,-0.016224021,-0.0148770735,0.040324315,0.010695393,0.015381399,-0.012006607,-0.054713838
87,-0.2972169,-0.24408758,0.05309923,0.110857025,0.11010501,0.040820993,0.14063226,0.15631577
88,-0.0027516899,-0.08729095,0.03233929,-0.046829883,0.002726061,0.03801163,-0.019932978,0.030665278
89,-0.13482568,-0.15221739,-0.04835062,0.11283292,0.043551672,0.037128557,0.12658006,0.12127657
90,-0.031081488,0.03548702,0.0023058157,-0.065056734,0.061419614,0.022843078,-0.0062703276,-0.032171745
91,0.15251276,-0.036216207,0.0147168785,0.033191796,-0.08652357,-0.027969278,-0.099705346,-0.06922923
92,0.008050098,0.030208776,-0.08257887,0.06743332,-0.001960682,-0.029901544,-0.056436796,0.05844931
93,-0.096196376,-0.010235985,-0.039868217,-0.003461055,0.038542174,0.08705862,-0.014174262,0.06911608
94,0.13114616,0.08058487,-0.03294264,-0.07101775,-0.050420348,-0.0931015,0.02104407,-0.10607894
95,0.009012206,0.05603751,-0.040381033,0.04427178,-0.04101934,-0.071074724,0.06830565,-0.13092117
96,-0.04769789,-0.120525286,0.075072855,0.017428383,0.10431873,0.003136696,0.03236564,0.12247666
97,0.041998774,0.10089808,0.08262693,-0.09893215,0.032549985,0.029014926,0.041246023,-0.08759179
98,0.04038525,0.071599744,-0.015275383,-0.012748049,0.038692586,0.05225358,0.00777207,-0.026581256
99,-0.054086268,-0.0687183,0.029343862,0.09006363,0.03559932,0.018055586,-0.022759225,0.0016446109
100,-0.040676873,-0.09213327,0.08399587,-0.05415855,0.017352175,0.008320953,-0.057183053,0.015349869
101,0.15786675,0.10143278,0.06913084,-0.026183255,-0.016810795,0.057655677,-0.08581994,-0.17879279
102,0.2820351,0.117235936,-0.055825997,-0.13703336,-0.027019702,-0.097082965,-0.046919983,-0.26824105
103,0.094058365,0.058117036,0.027927889,-0.08232231,-0.04600999,-0.042790964,0.017169526,-0.04669045
104,-0.09468764,-0.04477053,-0.08578358,-0.025922194,-0.051964622,-0.042870864,0.01897637,0.07889914
105,0.054681912,-0.04121648,-0.00042917018,0.07443507,0.03692557,-0.015597064,0.03967809,-0.055699304
106,-0.106537886,-0.12846449,-0.012838076,0.07195169,0.047616247,-0.045797635,0.037165232,0.09685794
107,0.14841378,0.15539458,0.0053628176,-0.07562487,-0.005194031,0.005022292,-0.08309907,-0.15965119
108,0.012846302,0.029606156,-0.03855258,0.0061497637,0.010982552,0.033517987,0.0074610156,0.037912086
109,-0.14161882,-0.017375017,0.08041153,0.04977998,0.08561828,0.039140742,0.059307188,-0.0028796813
110,0.19008867,0.068471275,0.0022776702,0.018866897,-0.06885268,0.034117486,0.04097598,-0.18061945
111,0.063114,0.0102850525,0.07811355,-0.020716883,0.009322037,-0.057987753,-0.0028495656,-0.11126834
112,0.08314969,0.08204608,-0.017980779,0.017939683,0.024613757,0.011633804,0.0028766184,-0.021214355
113,-0.033819467,-0.111622825,0.0292623,0.02482782,0.10413285,0.0088788,-0.013719898,0.049590368
114,0.08228091,0.017174292,-0.046411403,-0.0634995,-0.061410774,-0.087893456,-0.056738432,0.034002002
115,-0.04458307,-0.07456802,0.025313526,-0.070984304,0.087733425,-0.037295736,-0.08451721,0.0013223185
116,-0.11691044,-0.13290542,-0.06334529,0.030627841,-0.025296148,0.069205016,0.0027246696,0.1540695
117,-0.12166287,0.03854721,-0.049256843,-0.012057381,-0.060588263,-0.027454065,-0.034877423,0.03209794
118,-0.06270859,-0.05358619,-0.065638036,0.054559316,0.007924643,-0.0061069685,0.018238157,0.03632372
119,0.06945887,0.050022922,0.08594837,-0.06618994,0.046170697,-0.028835805,0.055697594,-0.06849753
120,0.046577614,0.042524185,0.0836197,-0.032979604,-0.019297792,-0.025187165,0.049402297,-0.0818001
121,-0.13799235,0.022008829,-0.03955508,-0.0030826915,0.040655456,-0.058035936,-0.03242885,-0.016486438
122,-0.09054385,-0.09340806,-0.049935654,0.082088225,0.007256764,0.067101926,0.051054798,0.16114579
123,0.097587585,-0.024972256,0.05115207,-0.014698336,0.02899,0.038034987,0.0071832356,0.04305744
124,0.036242437,0.037463743,-0.0062016626,0.06449928,0.030493043,0.015436628,0.021957092,0.040557813
125,0.1471994,0.15879768,0.007337587,0.02313217,-0.11394483,0.038094077,0.04222933,-0.13422452
126,0.00041697882,-0.012093053,-0.057483837,-0.02480236,0.068790995,-0.026439415,0.029518956,0.012623876
127,0.09356014,0.16820872,0.030633934,0.010699073,-0.034004234,-0.054429576,0.0020310043,-0.07781886
