,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.12943971,0.109053575,0.014213864,-0.04881648,0.11820952,-0.15059595,-0.09931899,-0.087845914
1,-0.08076836,0.004539259,-0.10832365,0.04641742,-0.08809263,0.110246174,-0.02445924,-0.016183233
2,-0.12555662,-0.12020436,-0.121014774,0.13155599,-0.17163306,0.11390893,0.02547313,0.085512646
3,0.05467249,0.064044915,-0.030593088,0.03287366,-0.047487274,-0.050669998,0.010263008,-0.008513665
4,-0.009196233,-0.058919437,0.093706824,0.035678964,0.037245087,-0.033462487,0.0035610234,-0.076989956
5,-0.053001985,-0.007866684,0.011480468,0.05537166,-0.20337072,0.076280326,0.011887046,0.040543985
6,-0.016240695,-0.09438599,-0.014971093,0.05372849,-0.094318606,0.057550907,-0.04535054,0.023212299
7,-0.037126835,-0.008060175,0.027374543,0.03180316,0.0049913386,-0.04622569,-0.008368944,0.09903642
8,0.040558908,0.009583789,0.042369045,-0.05209633,0.108847946,0.004359529,0.08544785,-0.040328242
9,-0.010549331,0.07649553,-0.039877206,0.06473139,-0.029429695,-0.053088784,-0.07105713,-0.009588993
10,-0.020089064,0.08180934,0.07612847,-0.092875764,0.020491745,0.0135627305,-0.042795006,-0.024996111
11,-0.020844463,-0.053721443,0.0029234244,-0.007961041,0.026235819,0.005393169,-0.0207664,0.010771973
12,-0.0075549968,-0.003474857,-0.039528288,0.026537457,-0.08711618,-0.030868823,0.048356067,0.06264488
13,0.11233874,0.09543199,0.11601225,-0.095283195,-0.007922993,0.015273689,-0.0057839234,0.051885966
14,-0.004111055,-0.06745892,0.08674184,0.01036358,-0.007726439,-0.04747073,0.033485264,0.07334498
15,0.033760093,-0.071864344,0.049443983,-0.05628881,0.092399485,0.0016151844,-0.011009936,-0.07433129
16,0.050099216,-0.06350324,-0.023145312,-0.004705927,-0.021104658,-0.070379116,-0.03693929,-0.05138316
17,0.020845268,0.046548177,0.0516148,-0.011232833,-0.029605309,0.008022348,0.0069314716,-0.04400209
18,0.014444874,-0.027384004,-0.011381252,-0.074311905,0.09032893,-0.056119967,-0.049814187,-0.040333483
19,-0.08484327,0.010626424,-0.050195757,0.007343719,0.007827665,-0.07676547,0.08350509,-0.04720879
20,0.08285779,0.0034643982,0.05851468,-0.052747365,-0.007510438,0.01044079,-0.01774433,-0.0022329676
21,-0.14613281,-0.048090644,0.0021189672,0.18367141,-0.13559343,0.084362514,-0.05869096,0.028744407
22,0.045387316,-0.0038015225,-0.06638527,-0.0011955725,-0.052064132,-0.016918633,0.08794137,-0.03084788
23,0.016314201,0.015040773,0.063618295,0.048346855,-0.015204163,0.058768276,-0.030446226,-0.028959617
24,-0.054186165,-0.004605157,0.06445143,0.060742695,0.057396304,-0.03620743,0.063517936,0.08055171
25,0.061062478,-0.03203437,-0.030862812,-0.080841996,-0.003770209,0.0078362515,0.043418135,0.055396296
26,0.0105451085,-0.060312413,0.023779875,0.11753163,0.031442713,0.09393994,0.07337071,-0.04089284
27,-0.09390669,-0.011372743,0.01190618,0.0826333,-0.038907297,0.03361582,0.07543167,0.08776177
28,0.087142475,0.08106042,-0.02919117,0.054443326,-0.029783191,0.070639625,-0.016272683,0.012207365
29,-0.017742818,-0.03901543,0.06755062,0.044853438,0.08514018,0.037700266,0.036778387,-0.07526754
30,-0.031232676,-0.06777273,0.02006039,-0.0860148,-0.04322292,-0.049110543,0.08203898,0.006389467
31,-0.010678914,-0.01493851,0.008561165,0.06225205,0.0049686176,-0.003156187,0.035678048,0.07724395
32,-0.08731836,-0.031749126,-0.09696042,-0.045715168,-0.040720202,0.078308694,0.011350849,-0.045860425
33,-0.021598024,0.02174111,0.02238777,-0.07301676,0.05228418,-0.082109906,-0.05547458,-0.100672685
34,-0.016689323,0.03837481,0.037607294,-0.024646817,-0.08616218,-0.007375075,-0.0013917463,0.02730045
35,-0.014521709,0.051179174,-0.068824835,0.0328714,0.1019146,0.028048651,0.036295936,0.05291512
36,-0.038755007,0.04563028,-0.035712674,-0.06005946,0.1404611,0.032131538,-0.041419905,-0.046116
37,0.1135247,0.03423481,0.041199297,-0.10089283,0.17698447,-0.024359133,0.013151565,-0.066369265
38,-0.039625935,-0.09738876,0.004411483,0.050537292,-0.10746042,0.082490735,0.06621494,-0.047708936
39,-0.062485877,0.015008508,-0.06703849,0.054237045,0.002746216,0.007028489,0.06643931,0.020760233
40,0.07571175,0.008895985,0.02395597,-0.12481618,0.14237173,0.0055951844,0.007722943,-0.03994107
41,0.04711183,-0.061655175,0.010922006,-0.01680608,0.061346278,0.016436335,-0.037720677,-0.072754994
42,0.026174437,-0.010478249,0.042733964,0.09928044,-0.089217484,0.058945764,0.062388588,-0.020203667
43,0.07574514,0.095769204,-0.036741406,-0.16672486,0.09483988,-0.0642875,-0.026724331,-0.038587365
44,0.009594998,0.10110406,0.06446902,-0.033779297,0.072881244,0.03329993,0.06856599,-0.04979168
45,-0.02922371,-0.0089762965,-0.028897583,-0.10842792,-0.01965254,-0.0642219,-0.03957276,-0.023412079
46,0.109579064,0.07259563,-0.015220472,-0.1279913,0.2132032,-0.108374566,-0.071546994,-0.08988328
47,-0.031184483,-0.030236883,0.078500114,0.015939487,-0.03204273,-0.109969966,0.0036398158,-0.04099325
48,0.038603313,0.01857172,0.061233725,0.03967288,0.05591262,-0.0873038,-0.0038724218,-0.090903476
49,-0.08620782,0.062638454,-0.071848035,-0.02403504,0.0578475,-0.06989853,0.028313607,-0.040238503
50,0.0097505655,0.017502116,-0.0011703112,-0.06362001,-0.013921196,-0.008113811,0.07313845,0.028432703
51,0.032394703,0.054340802,-0.044685703,-0.06978185,0.15234046,-0.0107385805,0.058180347,-0.078815445
52,-0.05201845,-0.10009039,-0.1365094,0.18580565,-0.07863215,0.1680019,-0.06788843,0.12610312
53,-0.09340623,-0.025828721,0.032686457,-0.0071019065,-0.031866957,-0.030833952,-0.0024541256,0.015224658
54,-0.029582813,0.07118323,0.059390303,0.0027420216,0.033867087,-0.075831704,0.04352908,0.011360274
55,-0.066234455,0.0027010052,-0.05669451,0.022206835,-0.007919536,-0.0541249,0.07052675,0.05318894
56,0.0054812497,0.042429402,0.046829753,0.07018633,0.056358375,-0.042893533,-0.029264055,0.08410761
57,0.11856293,0.0961121,0.0661021,-0.042014424,0.09572847,-0.046055235,0.029472603,-0.015954193
58,0.09232312,0.017605275,0.013016941,-0.0058876197,0.03322267,0.04742291,-0.010161968,0.058343764
59,0.024336977,0.050176166,-0.06037908,0.026632627,-0.033754468,0.062303,-0.033867206,-0.08034895
