,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.038835675,-0.06805049,0.039255403,0.0067628417,0.11284837,0.08590316,0.13868444,0.0017732977
1,0.1231178,-0.049585752,0.0013225244,-0.024336027,-0.025635095,-0.012825638,-0.033631813,0.014510572
2,0.028691621,0.07281183,0.06583227,-0.020008033,0.054218397,-0.0126600815,-0.004915949,-0.0011921095
3,0.29284418,0.022228181,-0.058907356,0.10081324,-0.14467803,-0.020574987,-0.13152814,-0.031730536
4,0.29778653,-0.097554825,0.048061702,0.078395166,-0.11023103,0.009332232,-0.1704444,-0.041233238
5,-0.071815595,0.089921325,0.08823034,-0.0570115,0.022149593,0.030859016,-0.014604167,-0.0143573955
6,-0.07113113,0.08099587,-0.05999188,-0.040323656,0.0023512836,-0.03726294,0.05401103,0.053585425
7,-0.05427197,-0.037543405,-0.08791224,-0.0010764576,-0.032422073,-0.021322671,0.07980346,-0.024093892
8,-0.017573789,-0.077201545,0.025014132,-0.0068388255,-0.0401183,-0.034239337,-0.035815023,-0.07049298
9,0.1757574,-0.09792913,0.07890667,-0.046113987,-0.10514131,0.07395504,-0.14991724,-0.042780686
10,0.1350858,-0.10461953,0.08103,-0.0147835985,-0.046159454,-0.004320997,-0.118436545,-0.06716428
11,-0.11741199,0.042543117,-0.06697933,0.055350844,-0.020870589,0.0033135812,0.04746054,0.02623403
12,-0.046093803,0.03286859,0.064861275,0.05753201,-0.06412048,0.083130755,0.014631984,0.0022697344
13,-0.19051768,0.0846192,0.024115093,-0.068327874,0.1295691,-0.007205007,0.17355359,0.0111616375
14,-0.088918425,0.016025377,0.021313235,-0.00808358,0.083744094,0.040267847,0.0979026,-0.07166374
15,-0.08959392,-0.08086003,0.071037635,0.07272882,0.0638028,-0.07051784,-0.03843437,-0.0675897
16,-0.04951045,-0.009781437,0.0482841,-0.09327199,-0.020123096,0.008456065,-0.0061399275,0.050591093
17,0.040111795,-0.021072377,0.013230994,0.05808194,0.03877593,-0.023748577,0.018973695,0.060241193
18,0.04971778,-0.06983062,0.08629502,0.011821505,-0.03029881,-0.024461206,-0.08660357,-0.0833648
19,-0.3460531,0.0008261014,-0.041386295,-0.084769435,0.06379035,-0.057456687,0.17606366,-0.021146452
20,0.05938895,0.02342527,0.07272233,-0.061240662,-0.06116424,0.08665205,0.035492264,-0.044674743
21,0.07145521,-0.10164839,0.075771704,0.050260138,-0.09888565,0.0012437545,-0.1476307,-0.07585032
22,-0.18245456,-0.03983778,-0.0007522756,-0.013556447,0.15514295,-0.031851355,0.17457904,0.054021265
23,0.09223664,-0.05857604,0.021737795,0.054901455,-0.097064815,-0.051466074,-0.042857837,-0.010983154
24,0.19089194,-0.047322623,-0.052778285,0.086088665,-0.0079615675,-0.016230494,-0.008797677,-0.042305112
25,0.009389558,-0.070855826,-0.026326584,-0.06682177,-0.07289095,-0.0740351,0.01804171,-0.046271976
26,-0.09831107,0.00075479085,-0.018230205,-0.02221241,0.0931033,0.01135823,0.07321296,0.08168587
27,0.22276619,-0.048015255,-0.0012922015,0.10184679,-0.12111569,-0.07616188,-0.18851447,0.019960824
28,0.0904801,-0.0017334193,-0.0768582,-0.060831316,-0.05072659,0.042661343,-0.11556923,0.08022549
29,0.06201514,0.08219094,-0.03482388,0.014255401,0.019813364,-0.070825964,0.06816929,-0.014165373
30,-0.06931914,0.058051277,-0.023863355,0.00736293,0.08009601,0.048217878,0.076758824,-0.06081227
31,0.25199312,-0.010688218,0.072710626,-0.020168118,-0.14735702,-0.08383343,-0.16759634,-0.059741512
32,-0.0857064,-0.060632993,-0.05821922,0.05055475,0.12067213,-0.0137980115,0.06748972,-0.008610901
33,-0.08398036,-0.016181165,0.0826057,0.021463662,-0.012617003,-0.015760103,0.09157541,-0.013357135
34,0.0787164,0.057683613,-0.069239266,-0.06981839,-0.048092782,0.0800355,-0.0061043166,-0.0826369
35,-0.0980302,0.040670536,-0.039413266,0.036743455,0.074847504,-0.012537192,0.12937176,-0.0071836724
36,-0.15222754,0.010985716,-0.028556593,0.056692913,-7.3586416e-05,0.0168202,-0.03993606,0.048220687
37,-0.22396015,0.07364889,0.07683075,0.05452144,0.11892567,-0.045896895,0.04356739,0.024080671
38,-0.23916149,0.08500282,-0.045025,-0.07825914,0.057806116,-0.08319751,0.0019663,-0.011069001
39,-0.03215192,0.067361265,0.02938067,-0.0181435,0.11081665,0.01912998,-0.007502865,-0.07019626
40,0.12604865,-0.086314715,0.0381023,0.0813607,-0.063470155,0.010068643,-0.034834266,-0.030851854
41,0.07781385,-0.02243139,0.04206347,-0.042949673,0.047620285,0.024724288,-0.023755122,-0.08080758
42,0.12484591,-0.074602626,-0.00095942826,0.07233068,-0.08791783,0.06663446,-0.055202674,-0.080179565
43,-0.04356428,-0.014305512,-0.067973934,-0.028317098,0.0020823013,0.049719702,-0.020989664,0.0002896236
44,-0.10663951,0.089519046,-0.054790966,-0.06732035,0.051154617,0.031485274,-0.014539159,-0.018177642
45,-0.11537286,0.03134538,0.042659335,-0.055725794,0.0040998673,0.028027276,0.107778266,0.022048676
46,-0.21561846,-0.054979376,0.04189172,-0.058258474,0.117985144,0.031606916,0.115295805,-0.0023641393
47,-0.14788294,0.033966336,0.079736784,0.076163545,0.020948635,-0.01061157,-0.028734269,-0.06761574
48,0.10660184,0.032903332,-0.022634514,-0.028639384,-0.011157214,0.07526682,-0.10055856,0.0017857305
49,-0.2340776,0.025976278,0.0013080888,0.048464224,0.033384595,-0.042532917,0.10171223,0.008993161
50,0.27742928,-0.009859097,-0.024500296,-0.007887563,-0.07073967,-0.09138242,-0.09712922,-0.09622397
51,-0.20299456,0.03566873,-0.06259302,-0.021887904,0.041697536,-0.051483337,0.18926463,-0.023599586
52,0.15908761,0.006317269,-0.013462736,-0.010141376,-0.08481636,-0.027061868,-0.06910992,0.08107623
53,0.03562476,-0.0034412749,-0.06755517,-0.014627735,0.021452812,0.022171652,-0.058328424,0.052552853
54,-0.23092404,-0.016300997,0.0858714,-0.11298345,0.04889178,-0.04045632,0.053449124,0.046808347
55,-0.026000468,0.0067892037,-0.0010435544,0.00069202145,0.079640955,-0.073037505,-0.05408957,0.06407863
56,0.008060262,-0.036954153,0.029231189,0.061013516,0.010721202,-0.01344282,0.021441435,0.050110724
57,0.037610807,0.06318823,-0.07366268,0.037757356,-0.019656537,0.07124503,-0.07774472,0.020927139
58,0.1483471,-0.09747433,0.05805025,-0.008676634,-0.12851703,-0.074942455,-0.07051854,-0.016899316
59,-0.06526729,0.07499778,0.05737461,-0.041651957,-0.039480846,0.034320228,0.090067565,0.0732024
60,-0.13248077,-0.049585827,0.07089927,0.04164854,0.060398825,-0.018273475,0.09076296,0.09312131
61,-0.23449746,0.024242334,0.022594381,-0.08320929,0.09451774,-0.039125487,0.09119356,-0.0001774047
62,-0.15376964,-0.018555503,0.024405923,-0.05096695,-0.029803913,0.078696825,0.07894908,-0.032663032
63,-0.12129654,-0.01654253,-0.077976674,0.028605476,-0.061533507,0.008174404,-0.026109926,0.047196433
64,-0.004599652,-0.00843655,0.0013195915,0.028569948,-0.0642605,0.00057155424,-0.10906216,0.06593648
65,0.110064626,0.07638861,-0.025594238,0.04141197,-0.016100774,-0.05353161,0.041146934,0.031585366
66,-0.10543124,-0.020356255,0.031222217,-0.061950445,0.104523525,-0.08349083,0.14350504,0.011524849
67,0.0003077366,-0.07995908,-0.012827346,0.074916445,0.0066731954,-0.019367458,-0.11475405,-0.0035492142
68,-0.038814507,-0.082330145,-0.08124834,0.09325018,0.04235998,-0.050046355,-0.097391605,0.051408414
69,0.013117112,-0.001606218,-0.07867947,0.029362531,0.049032193,-0.019007642,0.02742008,0.0020330101
70,-0.120145746,0.0013880375,-0.0074159475,0.0072060646,0.063699625,0.041497126,0.092902,-0.05081205
71,-0.3780499,0.056513257,0.020008054,0.03351373,0.10945633,0.06237939,0.1939121,-0.019571226
72,0.086822845,0.021805016,0.070530914,0.05192216,0.03796316,0.053260263,-0.012365595,0.032191563
73,-0.03738781,0.029275322,0.063172854,-0.022546208,0.038605794,0.024670517,0.00013596882,0.038943384
74,-0.25861824,0.066388,-0.077483065,0.016283251,0.157326,-0.0558995,0.105901815,-0.05368268
75,-0.25534365,0.10410945,-0.0748012,-0.049513243,0.016801555,-0.0429008,0.1381702,0.026370736
76,0.026344605,0.06667596,-0.0620022,-0.0023608913,-0.04470407,-0.079278424,0.032716375,-0.009175184
77,-0.2821721,0.025496207,0.011465726,0.03236681,0.047986045,0.090624824,0.13969444,-0.021527197
78,-0.019291334,0.03118802,0.050944712,0.011024116,0.035030875,-0.061027586,0.0056343367,-0.072650984
79,-0.30882296,0.018779585,-0.07116121,-0.094849505,0.11030672,0.04382343,0.19592622,-0.07948466
80,0.1386457,0.0044503952,-0.041015763,-0.07569929,0.01849624,-0.037540507,-0.11543399,0.025971336
81,-0.07092136,-0.0006731049,-0.006347658,-0.04251584,0.020144723,0.03344673,0.067708656,-0.009372227
82,-0.04003822,0.018705864,0.040559363,-0.06751235,-0.005367732,0.062292613,-0.0013494164,0.057594627
83,-0.049323354,-0.017602233,0.070618786,-0.02699265,-0.05030729,-0.05654541,-0.0892262,0.06523217
84,-0.16864155,0.065194584,-0.08595958,-0.07275406,0.10971404,0.020875564,0.1556833,-0.047877822
85,-0.09863178,0.017748887,0.03568104,0.023178205,0.02955123,0.050669618,0.1499961,0.008193205
86,-0.0021076708,0.044480693,-0.08028328,0.02873497,-0.076882996,0.057230417,-0.063512705,0.02486521
87,-0.0033435072,-0.019264823,-0.05126248,0.045349285,0.056478024,0.04985419,-0.03300774,0.057010446
88,-0.091956444,0.07512462,-0.059603833,-0.04303809,-0.010168175,-0.005987079,-0.006826134,-0.07840132
89,-0.19401346,-0.024634924,0.036217522,-0.104898795,0.06623761,0.0012835849,0.054795034,-0.06196172
90,-0.09960403,0.043177523,0.053852968,-0.043266162,-0.031816695,0.07989633,0.051446315,0.072944194
91,-0.25463176,0.097579025,-0.012162912,-0.020828297,0.11781103,0.01328629,0.05854071,-0.020714166
92,0.022065008,-0.06586036,-0.014987494,0.028022343,-0.068722464,0.045892663,-0.054153107,-0.07886678
93,-0.09936793,-0.045290187,-0.06473464,0.08172831,0.08520734,-0.048008822,0.026675764,0.052809495
94,-0.22419068,-0.0457936,-0.07098228,0.06498454,0.1321831,0.038015053,0.075861186,0.058019202
95,-0.10497102,-0.03680499,-0.07584381,-0.02086236,0.03702286,-0.048038226,-0.04284278,0.052109294
96,0.2302853,-0.10175692,0.005463279,-0.027130106,-0.17229216,-0.061112486,-0.15944576,0.055679128
97,0.2493886,0.062998235,0.07475353,0.110046215,-0.12409731,-0.028609468,-0.13077368,-0.08839746
