,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.07858662,0.12179579,0.053282913,-0.05981904,-0.028849987,-0.08368102,-0.13990611,-0.001402816
1,0.018365623,-0.15246986,-0.25485867,0.024849113,0.012305478,0.0114460625,0.06665307,0.046277937
2,0.022858953,-0.030097114,0.003429037,-0.03748193,0.02541815,-0.0732585,0.056892976,-0.058853634
3,-0.007254901,0.026243918,-0.117364585,0.061624818,-0.004188832,-0.023925703,0.05879299,0.08070999
4,0.06351581,0.004657951,0.019538049,-0.06927731,-0.071700595,0.016975706,-0.03484945,-0.073174186
5,-0.017395996,0.05942457,0.08354355,0.06149838,-0.034953244,0.037841745,0.01649073,-0.041100096
6,-0.06903241,0.06815856,-0.06743515,-0.068953395,0.076681755,-0.037811674,0.012457127,-0.05424293
7,0.0104912175,0.058424152,-0.08685659,0.031135421,0.0007100486,-0.060554635,-0.054589525,0.031521432
8,0.008199372,0.10782787,0.1073554,-0.014838621,-0.029290097,-0.020875089,0.0028127234,-0.093499355
9,-0.013948566,0.03199595,-0.08634739,0.043752898,0.06629294,0.06613548,-0.023798853,0.007891961
10,0.045041397,0.09065864,0.025470782,0.031799164,-0.028070595,0.017858367,-0.091574244,0.017663056
11,0.028135758,0.07716528,0.04022633,-0.0101855965,0.005075397,-0.03542296,-0.032942973,0.020783937
12,-0.029690294,0.037647735,-0.05336496,-0.07015831,0.022041578,-0.02256108,0.05430878,-0.025191082
13,0.017842527,0.080462135,0.07809776,-0.004639468,-0.075524285,-0.10028806,-0.13939632,0.03789015
14,-0.015505618,0.097055964,0.106995344,-0.021852396,0.0603141,-0.027500095,-0.123211704,-0.048738245
15,0.0021275305,-0.119283624,0.015208022,-0.061541628,0.07815717,-0.0056323768,-0.042552363,-0.03559292
16,-0.051680025,-0.035325766,0.03067351,0.047433063,-0.01682535,-0.010877585,-0.030359317,-0.037775584
17,-0.015432875,0.058963317,0.009310219,-0.04983016,0.06441726,-0.08041907,0.029632472,0.011470672
18,-0.014255709,0.008009588,0.057567928,-0.083283596,-0.05846478,-0.071614005,-0.03720481,0.074201554
19,0.024378235,-0.027527824,-0.044836335,-0.014315177,-0.0012180781,0.0242037,-0.04482818,-0.0956069
20,0.07610606,0.09138612,0.22775139,-0.009301228,-0.006815996,-0.056363594,-0.076140374,-0.15938994
21,0.04621748,0.05888316,-0.049255528,0.05390962,-0.046967454,-0.09023903,0.0012422319,0.02117481
22,-0.044207703,-0.010568093,0.01894096,-0.041614663,0.033872437,-0.058238227,-0.035645593,0.07295895
23,0.04785719,-0.06296101,0.007949151,0.03597898,-0.08081462,0.02923309,0.01364246,-0.057963133
24,0.07585045,-0.10021802,-0.082190156,-0.079737715,0.0150515195,0.08695261,0.1541671,0.0100817345
25,-0.022985375,-0.00073535094,0.15098982,-0.06425159,-0.071609214,-0.0604654,0.000597334,-0.1032073
26,0.004606396,-0.047326114,-0.15751612,-0.025321335,0.07409697,0.03619489,-0.0017084413,-0.009006389
27,0.042504646,-0.05640528,-0.031692095,-0.0016553513,0.07969789,-0.01702906,-0.027660483,0.06035147
28,0.06392508,-0.03964225,0.037700415,-0.027556624,0.07670453,-0.007482608,-0.08003534,-0.08172629
29,-0.05626982,-0.10748394,-0.0013906404,0.055385597,0.0015965898,-0.0462497,0.016539594,0.084017105
30,0.057053734,0.033680186,-0.08098625,0.015067506,-0.08811203,-0.0273981,-0.05426283,-0.07190117
