,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.011397684,-0.012928829,-0.0060623875,-0.06210778,-0.0040491177,0.004785574,0.017095426,0.060542315
1,0.020106561,0.03727284,-0.0005153563,0.06366397,-0.1460804,0.22839066,-0.11586081,-0.20936269
2,0.17544387,0.010864779,-0.08434535,0.014934028,-0.13258162,0.08923752,-0.093009196,-0.17055206
3,0.18817234,-0.037942998,0.02403467,0.04588647,-0.009286027,0.18739979,-0.04407984,-0.06385622
4,0.034116283,-0.07619639,-0.05246416,0.055766035,-0.011754263,0.21338929,-0.010426911,-0.10453315
5,0.01103451,-0.015567478,0.007397676,0.015456888,0.078014,-0.026090492,0.06428369,-0.017042836
6,0.09405597,0.025274195,0.009886197,0.08605961,-0.04146181,0.102725,-0.03779438,-0.06613185
7,0.01488198,-0.08408736,0.009971604,0.037234258,-0.04127164,0.12353449,-0.017196035,0.02981917
8,0.05906751,-0.057573438,0.058216237,-0.0958468,-0.008919182,-0.06728399,0.079611294,-0.028162334
9,0.03406453,-0.020142661,-0.0966513,0.06693784,-0.07167858,0.01967617,0.057845913,-0.10835256
10,-0.15671268,-0.048330784,0.057710994,-0.12775326,0.13473786,-0.058260877,0.019133957,0.051217016
11,-0.0073410496,-0.10262022,-0.098785125,-0.0050820205,-0.082457036,0.15893091,-0.07483588,-0.028701754
12,-0.11615955,0.106292896,0.059303723,-0.09619686,0.09090572,-0.2046438,-0.032267418,0.047299545
13,-0.16000119,-0.0076847053,0.0860634,-0.15683705,0.17468907,-0.24048406,0.074686304,0.15209271
14,-0.14908722,0.07153977,-0.054389004,0.028968263,0.15678822,-0.11373374,0.0958261,0.15075319
15,-0.058198676,-0.006597387,-0.030242056,-0.054071255,0.012831068,0.06085126,0.06736386,-0.01134034
16,-0.08399921,0.015614613,-0.046856277,-0.058530483,-0.013178541,-0.12207976,-0.068822935,-0.01630347
17,0.083930075,-0.08503962,0.030175498,0.0840807,-0.14030738,0.16260323,-0.0016184475,-0.15819934
18,0.06792016,-0.032282542,-0.086837105,-0.029582942,-0.047025755,0.20264876,-0.0031660572,-0.070853636
19,-0.13551518,0.073393635,0.08106838,-0.017051991,0.13099983,-0.1939915,0.05693956,0.25247368
20,0.01662341,0.046341565,-0.066615805,-0.07501143,0.053190757,-0.10359002,0.0076036933,0.041978154
21,0.07855619,-0.09491903,-0.0030712637,0.048928026,-0.05889539,0.093390465,-0.074312106,-0.14697859
22,-0.02402713,-0.017295355,-0.014421717,-0.058467623,0.01950688,-0.034551006,0.039526735,0.008700963
23,0.04156811,-0.08122981,-0.029176703,0.059816707,-0.11856356,0.027373383,0.04812576,-0.11448494
24,-0.023299446,-0.06205397,-0.01515733,-0.008474436,0.1386241,-0.19388877,0.10558723,0.09634122
25,-0.047721677,0.034853265,0.067076884,0.028760614,0.0378138,0.017149266,-0.074953586,0.04316154
26,0.10674085,0.05027709,-0.054860964,0.010703909,-0.0015726229,0.050914258,-0.04050455,-0.1067095
27,-0.2283666,0.10683647,0.10423901,-0.050661396,0.20760363,-0.30002695,0.048244715,0.13400711
28,0.059881978,0.013709806,-0.029988144,0.055881146,-0.040525958,-0.010489901,-0.040307794,-0.056230344
29,0.11090524,0.028139537,0.03174585,0.13180402,-0.12857012,0.09762581,-0.06815227,-0.22568074
30,0.05622521,-0.04685132,0.023866259,-0.018456608,0.011867402,-0.049915865,-0.08508281,0.07376545
31,-0.012218151,-0.017632369,-0.0007421709,-0.03062365,-0.026467482,0.035605855,0.025171364,-0.09313982
32,0.00049323466,0.070607714,0.057022896,-0.07652116,-0.029117774,-0.11457894,-0.0070500923,0.121558495
33,-0.010907531,-0.07273001,-0.07558492,-0.018745454,-0.025756793,0.0031355538,0.07687074,-0.10636539
34,0.11443749,-0.07061828,-0.04858983,0.00555067,-0.13273983,0.11936819,-0.05982657,-0.12526438
35,-0.024387194,0.050408993,0.0308641,-0.067488626,0.046438888,-0.16829185,-0.04301727,0.07438068
36,-0.16936877,0.09104115,0.02368891,-0.081089765,0.047630608,-0.2640618,-0.033613972,0.19391358
37,-0.058647897,-0.0701476,-0.09223149,-0.033584308,0.023496868,0.07106712,-0.034776405,-0.09140939
38,-0.034599997,0.029954406,-0.06974159,-0.0013189059,0.122230835,-0.027637508,-0.037105944,0.12792893
39,0.044242725,-0.10984342,-0.09720899,0.03323741,0.007331266,0.15523034,-0.08604799,-0.16577116
40,-0.03204296,-0.06298383,0.09135283,0.009263639,0.010178511,-0.10596455,0.064779736,0.09720659
41,0.0067646317,0.074465305,0.07450379,-0.08096681,-0.0030200274,-0.083742924,0.061897144,0.06003516
42,-0.10202057,-0.063706264,0.0036659783,-0.028141372,-0.0637634,0.022501582,-0.059622478,0.0018563393
43,-0.06722093,0.014133106,0.089819096,-0.048290934,0.025743647,-0.14006443,0.09116809,0.12189653
44,-0.18911229,0.10337437,0.06403771,-0.11152941,0.084921435,-0.20695026,0.10129402,0.15430179
45,-0.18116157,0.031866852,0.050747916,-0.055409558,0.034954853,-0.12902856,0.12688886,0.10252307
46,0.026868924,-0.0035410312,-0.03790431,-0.014227825,0.009905715,-0.037145615,-0.031077182,0.05211568
