stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
9802,min,-0.8333149961491925,86.98306483516483,19.47581513399,-33.194108542757,-0.9990489776026488,-7010300.770579808,-0.9995465258925657,1.3632999999999953
9802,max,1.8333149961491926,58.67007912087915,16.42023330786355,139.68013682224205,1.9988636977998213,35367313.15258898,1.999502434275952,6.450500000000005
