stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1305,min,-1.0,26.080318681318705,16.22747728868148,-82.84745345747578,-0.9969334699918668,-170213279.0692575,-0.9999271609581233,0.17960000000000065
1305,max,2.0,6.342956043956011,17.526466730347313,95.68654400770177,1.996853162720593,63881587.6085162,1.9968053190371196,1.3019999999999996
