stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6223,min,-1.0,80.78886703296705,14.347151311263838,-65.61706475355052,-0.9997691642830676,-61329386.32593927,-0.9978982280037421,1.002900000000011
6223,max,2.0,27.429891208791176,15.285927196746067,1513.5757941949305,1.9995670515157897,37855105.59398341,1.9978979895207116,7.202899999999985
