stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
9941,min,-0.9545539741843554,126.8203857142856,17.857374473569823,-48.501325972406214,-0.9995470653998688,-1252231.3171148286,-0.9999192675804557,0.727499999999992
9941,max,1.9545539741843554,56.75636153846176,16.994127265303664,127.19407561430233,1.9971143129154463,8590345.203398194,1.9997067845053,11.277000000000015
