stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8150,min,-1.0,36.925608791208774,14.317352061664344,-109.98582595842606,-0.9974452850047086,-131344181.6629079,-0.9995678269223882,0.24499999999999744
8150,max,2.0,5.873727472527484,11.905731760623482,143.9886779036824,1.9914026830046265,106776089.3948957,1.9995264965195574,3.5522000000000062
