stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6732,min,-1.0,275.4712307692305,17.319383508779442,-8.298428761851945,-0.9998934524189756,-10216841.265410509,-0.9963610247235986,2.1532000000000266
6732,max,1.9090976261096273,176.67369890109921,21.18470966147768,35.89940856356128,1.9998261298071167,4978975.065318229,1.995705342056492,27.990999999999985
