stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8183,min,-1.0,49.47341868131873,16.7719592926534,-21.619677205456142,-0.9998833377599813,-101467472.19696073,-0.9970545202793835,0.7545999999999964
8183,max,2.0,21.243349450549474,15.446162238319594,111.99846727501851,1.9998598555553646,78399548.9127537,1.9969933138443876,5.848700000000001
