stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
4722,min,-0.9090719933416537,34.8823241758242,17.27904309354566,-437.7349038516162,-0.9744144285342942,-1993056.0389915323,-0.9999973905682074,0.2184000000000026
4722,max,1.9090719933416538,5.923898901098866,14.471480208882035,461.86663697937126,1.9736378823717184,7925684.122413523,1.9987530513604772,3.189299999999996
