stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2385,min,-1.0,67.4373637362637,15.987403354924155,-35.36045858368716,-0.9939155256824798,13400278.640724637,-0.9996003555177473,0.4134999999999991
2385,max,2.0,9.17392527472532,17.739154590107475,53.68169653800805,1.9935654374177294,35167319.61337164,1.9935821916979442,1.819500000000005
