stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2812,min,-1.0,10.646031868131875,17.14637726751139,-21.61757112427667,-0.2996008775987874,45455019.51114804,-0.9989317819907175,0.04379999999999917
2812,max,2.0,3.3170967032967003,18.587737409354148,30.216992214171654,1.2995601129732242,185593521.31166545,1.9922382701991754,0.9202000000000012
