stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2449,min,-1.0,35.12499560439558,15.980454940558618,-87.83505886560589,-0.9996848986730722,-120615676.89574756,-0.9999351974651512,0.17480000000000473
2449,max,1.9795918367346932,5.930234065934108,9.702332190692752,118.76917328573658,1.9992375728489693,77696936.61199054,1.997400966848284,2.0101999999999975
