stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8028,min,-0.9230906177674939,42.226018681318685,15.536524715312765,-21.717237771447675,-0.9996827536667027,-67805882.42274764,-0.9997446122606383,0.518499999999996
8028,max,1.9230906177674938,16.105378021978005,10.796228108728581,65.95587934718759,1.9928964214314506,77021416.82835276,1.9972337626652727,4.6666000000000025
