stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1102,min,-0.888888888888895,37.887871428571415,17.31512795625917,-43.29766172498176,-0.9982949421419999,-43774716.873582564,-0.9999647132901057,0.1313999999999993
1102,max,1.888888888888895,5.1395692307692755,20.429901971279413,162.33081124613977,1.8546700876621949,126075082.04147035,1.9997482311345909,1.139000000000003
