stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3042,min,-1.0,72.42640109890107,16.05330963080845,-1746.295706388351,-0.9995445079098418,-72955121.25876367,-0.9999998360413532,0.6540999999999997
3042,max,2.0,16.357092307692326,9.614340990731439,1760.762788491293,1.9974407778881982,30322511.722339377,1.9988728731940624,3.8426000000000045
