stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6257,min,-1.0,45.79770329670333,12.606919918622081,-12.565776433590111,-0.9970300523350218,-69453136.59581536,-0.9999958351278503,0.3289999999999935
6257,max,2.0,3.9868780219779865,24.660108469763472,359.04947642068146,1.9398239102782502,39765443.74242741,1.9663841363187333,1.9740000000000109
