stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3260,min,-1.0,58.142042857142854,17.257060820603844,-18.407395614535883,-0.999700649752626,-177745551.21585676,-0.9985276017070489,0.6739000000000033
3260,max,1.9722203903983129,25.55640329670325,19.098788179672443,36.73110720126478,1.9972339174998677,132242149.92021868,1.9970417539041647,6.486800000000002
