stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5876,min,-1.0,41.21695824175822,15.577544174026128,-60.576608394975494,-0.9999469091439964,52912791.7797501,-0.9994943964251373,0.3646000000000029
5876,max,2.0,5.8629406593406515,14.934745551915912,94.93887588269666,1.9999180509367824,139021236.42069575,1.9993581668684153,2.5974999999999966
