stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8938,min,-0.8863853091028014,60.87125604395615,16.2982312626471,-19.41341183113565,-0.9972376292781095,-2564892.4610683005,-0.9994470454232799,0.33370000000000033
8938,max,1.8863853091028013,18.865882417582284,8.668615438339582,221.4565118428968,1.9951680799267573,8674121.231728382,1.999434797175078,6.423099999999998
