stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3443,min,-0.9736844248830434,372.10156373626387,17.028992019736087,-10.229500077905975,-0.99999598204074,-38129091.46710468,-0.9999951070375542,6.299800000000005
3443,max,1.9736844248830434,197.30322747252728,8.72314742424821,329.89625118782783,1.985552201851919,39129937.63953692,1.9952509174145117,41.676000000000045
