stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2030,min,-1.0,22.835182417582438,15.981159249416205,-23.374770211883266,-0.9990770983580985,-245909065.45949876,-0.9990861400181733,0.16680000000000206
2030,max,2.0,12.25605164835165,13.535854292739774,33.74446689147372,1.9967359115605556,166211259.2103541,1.99549471030228,4.045400000000001
