,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.08252283,-0.018661631,-0.0036157665,-0.08486473,0.002140081,-0.07061145,0.047351707,-0.047737885
1,0.11008461,0.050762426,-0.13223048,-0.07925979,-0.06528418,-0.008872515,0.00017479077,-0.061819483
2,-0.07404197,0.005932236,-0.019602774,0.010600697,-0.06776213,-0.016416868,0.04626782,-0.030794445
3,0.012774926,-0.005284714,-0.15395585,-0.01786244,0.051783748,-0.028409248,0.008905709,-0.074064516
4,0.09116362,-0.07220101,0.038564276,-0.044560716,-0.03565005,-0.0046045706,0.06678043,0.048744034
5,-0.09811703,0.033816677,-0.059708852,-0.07388587,-0.040739268,-0.0768623,-0.042392455,-0.019742591
6,-0.06472557,0.08005758,-0.037670266,0.051118407,0.011924605,-0.08096152,-0.022603935,-0.037179206
7,-0.034201004,-0.031418312,0.05563496,-0.020118782,-0.054643404,-0.012501999,0.027169567,-0.0008246544
8,-0.08234134,-0.07938394,0.094926044,0.06499207,0.077276796,-0.018824343,0.018447822,0.06113217
9,0.008356813,-0.05836107,0.043036103,-0.055006523,-0.090069644,-0.030713234,-0.027206175,-0.047242638
10,-0.090495825,0.048548616,0.2439105,-0.05388905,0.043540586,0.0023118053,0.08329897,0.040027536
11,0.06174574,0.018487453,-0.15314111,-0.061583858,0.07842307,0.11114658,0.003305591,0.01470284
12,-0.06953302,0.0125237685,-0.070662126,0.04566441,0.019370124,0.030346964,0.030757202,-0.04327747
13,-0.013878992,0.073530525,0.029170603,0.018022677,-0.047107797,0.0011125131,0.025611939,0.003077243
14,0.03027093,0.07777293,-0.015690833,-0.04271021,0.008834328,0.02483835,0.050460454,-0.049180575
15,-0.010265815,0.06000328,-0.10888271,-0.033746403,-0.042967558,0.019622337,-0.034072317,-0.008217412
16,-0.013580102,0.028351353,0.10270376,-0.03167181,-0.005526043,-0.06780337,0.033411868,0.05096408
17,-0.04715558,-0.07985598,-0.0035845584,0.07579103,0.07847704,0.07286184,0.027001832,0.08786717
18,-0.014795436,0.005491344,0.002056984,-0.07135147,0.08320948,0.07322867,0.062709205,-0.08951569
19,0.037114676,-0.08646483,-0.04128059,-0.022492316,-0.07143774,0.07531664,-0.011628126,-0.016132692
20,-0.033183888,0.04767873,-0.021543873,0.046749834,-0.040616848,-0.05502177,0.000109574496,0.073512875
21,-0.05229918,-0.052008875,0.030940456,0.027411263,0.06870153,-0.073399216,-0.082668126,0.047917157
22,-0.10181632,-0.044194635,0.13853244,-0.051275507,-0.02291839,0.001093515,-0.033026703,0.049171858
23,-0.062057476,-0.055706415,-0.08642014,-0.06276237,0.08740915,-0.017172199,0.0071857166,-0.02059559
24,0.05518361,0.0066494355,-0.10618954,-0.07110212,0.021248208,0.0039709024,-0.07393986,0.030057102
25,-0.16307418,0.016328502,0.06350096,-0.03531062,-0.11280624,-0.06991651,0.054025814,0.07107056
26,0.12183418,-0.013600399,-0.116784744,0.037987508,-0.047751024,-0.030587262,-0.056245983,-0.066726536
27,0.0014573582,-0.019908924,-0.108191855,-0.048328698,0.09784667,0.10625401,0.046160065,0.04347218
28,-0.026228162,0.06229983,-0.09363414,0.04031708,-0.016958298,0.0317648,0.07997647,-0.089474365
29,0.09820157,0.05200959,-0.088681325,-0.032253325,-0.0036815335,0.074936286,0.07521235,0.08442189
30,0.022625241,-0.021009482,0.06322668,-0.036586866,-0.08849222,0.057705462,0.024330739,-0.0042470377
31,-0.02483481,0.045331255,-0.07956833,0.059089046,0.074490935,-0.018162305,0.07543428,0.030705992
32,0.02063432,-0.08542546,0.042260356,0.015490191,0.08595426,0.09532448,0.042043224,-0.02968949
33,-0.12549922,-0.022983344,0.19805963,0.0032068153,-0.064258955,0.010632445,-0.059947785,0.09489435
34,0.08476651,-0.015396478,-0.13876182,0.011954096,0.11220751,0.048706062,0.04844123,0.05871876
35,-0.10444899,0.06703398,-0.002305807,0.082969055,0.07891999,-0.078093536,0.058447793,0.09103479
36,0.08356766,0.04441438,0.009114276,-0.024459762,-0.052257475,-0.05665314,-0.08684989,0.015693456
37,0.06819802,-0.03579227,-0.06037652,-0.055771,-0.08532506,0.013228227,-0.007817711,-0.050377835
38,-0.038605575,-0.042120636,-0.07948469,-0.020752309,-0.06598645,0.07938193,-0.029009862,-0.0011334997
39,0.10782421,-0.05087123,-0.11690133,-0.0010984562,0.104032554,0.07584633,0.040217288,-8.0040896e-05
40,0.011237961,-0.029946782,0.047567327,-0.015084155,0.05227898,0.00012583248,0.01450718,-0.06269992
41,0.04835655,0.078124925,-0.13280225,-0.010726583,-0.06372649,-0.05304676,-0.05658525,-0.085095935
42,-0.0071533797,-0.08102693,-0.01563968,-0.020572523,-0.07506275,0.026876558,0.0081026275,0.045176536
43,0.036634307,-0.0361156,-0.091337346,0.06748076,-0.055586617,0.026143942,-0.013937305,-0.016353466
44,0.03017075,0.08281191,0.09474974,-0.0042117145,0.06347576,-0.06820083,0.043305583,-0.016235769
45,-0.017173123,-0.05535026,0.15815672,0.08182202,0.038111832,-0.059196394,-0.06813369,-0.050506063
46,0.007224974,-0.084543884,0.13066186,-0.07883563,-0.092225865,-0.05315007,-0.06801647,0.011117435
47,0.08371605,0.026048657,0.066775195,0.031543065,0.022233248,-0.015334356,-0.036852572,0.080987185
48,0.099264115,-0.07893986,-0.14343283,-0.044408124,-0.02286186,0.02420188,-0.052710135,-0.03380977
49,-0.06463407,0.05173717,0.008587599,0.052487306,0.023493746,-0.06128127,-0.0807822,-0.053613234
50,0.069426715,-0.07305394,-0.0659094,0.00059345894,0.095507875,0.036309164,0.03646286,0.006316467
51,-0.06416927,-0.007140723,0.0817969,-0.07536053,-0.093157224,0.05213594,0.023959786,-0.017004346
52,-0.009451328,0.03672602,-0.0040438166,-0.0391913,-0.0357595,0.057051007,0.018837601,0.030109165
53,0.071322225,0.03409372,0.04965071,-0.053537123,0.026161047,-0.045669544,-0.08365444,-0.006638209
54,0.01168125,0.009389546,0.09069151,-0.02733592,-0.03835013,-0.074886724,0.0139071485,0.026848376
55,-0.029545633,0.08674242,-0.054236494,0.016326005,-0.055297527,0.08184884,0.017931962,0.0017545973
56,0.032028146,-0.042824466,0.07563105,-0.06608247,0.015140381,-0.026918078,0.028266095,-0.016011886
57,0.13283889,-0.04537422,-0.047073375,-0.006848618,-0.009130828,0.07591882,0.029438106,-0.07867276
58,-0.0561366,-0.06136402,0.18504648,-0.024936508,0.03720819,-0.034052312,-0.06282359,0.095734976
59,0.044012647,0.07303427,0.09573998,-0.014426197,0.051479507,0.04918313,-0.0800739,0.038417473
60,0.03516347,0.02319863,-0.13650429,-0.058313485,-0.011361876,0.078101076,0.032023307,0.0013306356
61,-0.0323197,-0.014147355,-0.1277758,0.038044963,-0.029289003,0.023209354,0.048462596,-0.07936966
62,-0.024857355,-0.0120679,0.07286016,-0.0796299,-0.048928075,0.019973848,-0.017827898,0.06313026
