,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.05832199,0.07379439,-0.0867414,-0.06455293,-0.09724005,-0.08807589,0.07155152,-0.010828275
1,-0.1872676,0.011263936,0.020547839,-0.031057496,0.049204253,-0.0430065,-0.11847339,0.06138197
2,-0.16838555,-0.053796213,0.107246004,0.0779167,0.116021484,0.047450047,-0.11312956,0.077776544
3,-0.16136967,-0.00071277376,0.002222006,-0.004893022,-0.010524685,-0.038258776,-0.054336302,-0.007854009
4,0.11872598,-0.009442884,-0.0021801358,0.025098074,-0.07253491,0.02625386,-0.038544804,0.043479666
5,-0.1282758,0.059417088,-0.039889507,-0.033136304,0.10860543,0.09256031,-0.03935737,0.07957272
6,0.0048304666,0.014357891,0.06007507,-0.07038741,0.037465185,0.011643543,0.04727312,0.071551494
7,-0.009208427,0.026201917,0.0029421735,0.04032999,0.012139624,-0.04871209,-0.10703505,0.10394831
8,-0.014401596,-0.085560456,-0.004247124,0.06336424,0.052564662,0.06037251,-0.05015434,0.041329768
9,0.08069212,0.08161677,-0.046578016,0.0012138985,0.004647151,0.030514766,-0.050229475,0.042058796
10,0.09476622,-0.02910176,-0.0754646,0.07469988,-0.12691258,0.05228449,0.12600559,0.01580095
11,-0.09030291,-0.050830793,0.050724976,-0.057569094,-0.03651147,-0.06100101,-0.022120029,0.018489774
12,0.11516423,0.04964774,0.034573056,-0.064937,-0.020021435,-0.0007559833,0.017443854,-0.06005293
13,0.06540015,-0.09380138,-0.09246329,0.08141535,0.019672737,-0.025847571,0.06229254,-0.10655332
14,0.017110595,-0.066324234,-0.07469035,0.023183424,-0.03701429,0.0014078962,0.048131082,-0.0053775697
15,0.041082747,-0.0033080701,0.02514703,0.0022529426,0.019505203,0.0069471137,0.014752514,-0.046152253
16,0.25090992,0.0723125,-0.04574184,-0.0023420574,-0.097106844,-0.052642945,0.11162433,-0.0439798
17,0.018826652,0.045132566,0.014601967,0.016854638,-0.05623601,-0.054903965,-0.07873798,-0.041916177
18,0.059017677,-0.0013640492,0.0022216768,0.058412116,-0.041235883,-0.012502784,0.028423939,-0.0057556266
19,0.14488357,-0.062736884,-0.008833173,0.010063394,-0.117560126,-0.0023471008,0.03828908,0.03453403
20,0.036815498,-0.053274397,0.08020465,0.056945655,0.07495428,-0.035770994,0.060072914,0.08458468
21,-0.14377335,0.0125829065,0.114584394,-0.027367359,0.10735287,-0.06723639,0.021037633,-0.0021933678
22,0.037651084,0.04258193,-0.053538185,-0.05126588,0.04064729,0.07425784,-0.0005043621,0.06220376
23,-0.04598166,0.06720213,-0.004742589,-0.04571597,-0.02210824,-0.02218862,0.05085603,0.026895389
24,0.056646004,0.05846556,-0.0004040384,0.08760619,-0.057608124,0.0034575667,0.0087198755,-0.08827183
25,0.023611994,0.03315672,0.05967409,0.07230445,-0.008922187,-0.002894407,0.05407621,-0.040143743
26,-0.042132158,-0.08578803,0.049813226,0.06711755,0.06525821,0.01443539,0.060670692,0.005774048
27,-0.2039836,-0.03896011,0.107740425,-0.014312482,0.05239012,-0.02717639,-0.042201154,0.10033963
28,0.042773385,0.050805382,0.069758594,0.0716714,0.046829417,0.071809284,-0.045797724,0.05294731
29,0.01555217,0.017388634,-0.008777769,-0.087308034,-0.060077265,-0.02845391,0.030633736,-0.016733607
30,-0.06063989,-0.016557885,0.1244071,-0.0121707665,0.083574355,0.08993782,0.0027454828,-0.049420454
31,-0.009948562,0.05714004,0.023637174,-0.051694345,0.12348895,0.03196822,0.03444859,0.104368545
32,-0.1007157,0.015366639,0.042939816,0.02364588,-0.01774905,-0.044730026,-0.068001315,0.004392859
33,0.2105806,0.037027977,0.0018014149,-0.021323511,-0.14431196,-0.04197019,0.13042088,-0.017603038
34,-0.1463767,-0.055250246,0.08414806,-0.06973915,0.014197777,-0.071639076,-0.017140534,0.042846348
35,0.12746857,0.019224789,0.052021287,0.01103618,0.06244967,0.0017025735,0.067593314,-0.008530727
36,-0.019311048,0.0146010425,0.0695934,0.013659477,-0.019052036,0.012581515,0.007882251,-0.036333017
37,0.11827873,0.07353302,-0.023654342,-0.04435319,0.057450794,-0.065763,0.032834377,0.021183165
38,0.0069574337,0.06298479,-0.08448995,-0.05992631,-0.053573687,0.08259711,0.012153574,-0.078986816
39,-0.096056655,-0.03657942,-0.02537334,-0.015826507,0.011004596,-0.010094997,-0.029091122,0.03306156
40,0.083781466,0.026938593,-0.040314455,0.03865376,-0.01752451,-0.032047674,0.030708153,0.0026798984
41,-0.011306863,0.017196676,0.018125145,0.0061600837,-0.039616004,0.07450699,0.044344254,0.06831253
42,-0.06259596,0.06092423,-0.04038197,0.016462205,0.098060645,0.08037131,-0.0027517378,0.02878693
43,0.006779329,0.036882263,0.056117613,-0.080512635,-0.0361859,-0.084131405,-0.017683683,-0.049686324
44,0.016637888,-0.057728745,0.010810545,0.0053484337,-0.07383646,0.0024051385,0.05718456,0.029268036
45,-0.014964847,-0.0008184979,-0.0034305495,0.08061959,0.03824777,0.066776276,-0.007458557,-0.035138883
46,0.09665832,0.06337688,-0.017691413,0.054610837,0.0036670754,-0.065659314,-0.015040143,0.008296826
47,0.012936328,-0.069655895,-0.03120644,0.0646813,-0.09468965,0.04704788,0.0032217952,0.016817302
48,0.033987384,0.06752627,-0.09639311,0.096765675,-0.006301699,0.029341169,-0.015448769,-0.13640766
49,0.031204142,-0.08329954,-0.021528106,-0.07040595,-0.08180619,-0.031996388,-0.06595674,0.007988798
50,0.12914442,-0.028133582,-0.112260595,-0.017782584,-0.030103417,0.055328332,0.11024538,-0.017725628
51,0.1444078,-0.037838463,-0.039511956,-0.04818473,-0.022617137,0.07891926,0.08469209,0.0077238604
52,-0.08033003,-0.0062264814,0.039458558,0.018225644,-0.019239282,-0.029873041,-0.10667452,-0.060329318
53,0.04936584,-0.055666383,0.05441138,-0.016371017,-0.0495333,0.06405244,0.05112041,-0.058865026
54,-0.08879206,0.020547882,0.063510984,0.009016037,0.074022286,-0.06176866,-0.012224289,0.013137861
55,-0.004472924,0.035448577,-0.006677874,0.023224618,0.04516979,0.060856424,-0.06956994,-0.045446374
56,0.07010822,0.040338226,0.022487013,-0.027959488,-0.061885808,0.072041824,-0.07063074,-0.01931
57,0.061973058,-0.027440697,0.037705556,0.078325726,-0.052548554,-0.053258624,0.10412552,0.060828496
58,-0.1442936,-0.009342814,-0.03682991,-0.010704029,0.017571194,0.060115345,-0.021782255,-0.007902311
59,-0.04426158,-0.026533179,-0.076379776,-0.030444108,-0.00026093374,0.027690763,-0.04378666,-0.015222741
60,-0.018730998,0.07801195,-0.010154194,-0.07901237,0.0141554,0.007884062,-0.042952985,-0.045973334
61,-0.032339603,0.046873007,0.014705414,0.060380507,0.09164791,-0.057634708,0.06091359,-0.06934023
62,-0.05527379,-0.015271033,0.02991207,-0.018571755,0.03268713,0.021812141,0.034973998,0.0023285886
63,0.17838418,-0.011806029,-0.10692432,0.028969271,0.007145568,-0.046658404,0.11484965,-0.007095209
64,0.13150245,0.07501701,-0.033267945,-0.048668183,-0.05254738,-0.044475246,0.10059826,-0.07440875
65,0.12288323,-0.026826637,-0.0065666377,0.06549062,-0.08354764,-0.02465773,0.11530108,-0.06671055
66,-0.14618585,-0.039565787,0.08686524,0.046917677,-0.033422057,0.014646807,0.048443537,0.01059827
67,0.07556026,0.07859356,-0.006017701,0.07732911,0.042119637,-0.08701588,-0.023862673,-0.064638905
68,0.051572017,0.043681983,-0.0788685,0.06962879,-0.019771708,-0.05320814,0.097263865,-0.09122616
69,0.13307253,0.05248022,-0.11409874,-0.06987712,0.04291591,-0.013937409,0.06667581,0.05931856
70,-0.085919976,-0.020343378,-0.010451054,-0.024525113,0.038538367,-0.01884275,0.023174144,-0.028333867
71,0.09339801,-0.07643521,0.02501472,0.06692543,-0.08454026,-0.012075515,-0.0025798415,-0.018473998
72,0.14265478,0.026159588,-0.03471704,0.002671509,-0.08326287,0.0004890227,-0.0016570626,-0.0894902
73,0.06944293,0.071283355,-0.07703662,-0.026949124,-0.067300536,-0.01963572,-0.0035027687,-0.053182963
74,-0.026650278,-0.04599805,0.006489926,-0.06592789,-0.07100482,-0.01124906,0.07434076,-0.05269643
75,-0.11585113,-0.04530176,0.002236067,0.025205081,0.09039762,0.034478214,-0.04119939,0.0021682042
76,-0.10484985,-0.0039349743,0.094217196,0.071945906,0.049449977,-0.024496436,0.06785112,0.06657467
77,-0.07763559,-0.080033414,-0.05028447,0.02572967,0.019266447,-0.015646731,0.044869352,0.07424634
78,0.05391343,0.060622398,0.07164855,-0.074690744,-0.075125754,-0.029972741,0.016137555,0.0009819405
79,-0.02709154,0.062136732,0.0548395,-0.0326786,-0.033657774,-0.08604998,0.056700468,-0.021971421
80,0.032162737,-0.03652927,-0.07782119,0.082404815,-0.05895154,0.028314844,0.030012256,0.094270974
81,-0.12701565,0.011481734,-0.00053156965,0.009991859,-0.028407006,-0.06820065,0.043914948,0.017836252
82,0.015027473,0.056744885,0.039447494,-0.08789212,0.04489306,-0.07045583,-0.053193677,-0.010774445
83,0.09277373,0.07476661,0.02323241,0.07254927,-0.035880994,-0.08324953,0.0815389,-0.047800213
84,-0.09820198,-0.0559791,0.01867005,0.079601616,-0.046887,0.07905581,0.05322236,-0.078975946
85,-0.104192644,0.029557372,0.031610828,0.033610575,0.105528794,0.01868278,0.009320053,-0.024483573
86,-0.040393308,-0.048144765,0.09703699,0.014972351,0.033238553,0.028656185,-0.08473757,0.03993347
87,-0.029734628,0.035510696,0.100950874,0.029210461,0.13335948,-0.06897569,-0.033142228,0.047161307
88,0.097665854,-0.0070661986,0.058808412,-0.035166703,-0.05215599,0.07036167,0.013011286,0.022928948
89,0.090024404,0.06848366,0.052223228,-0.024314404,0.031237405,-0.079311885,0.017689586,-0.061179742
90,-0.032163914,0.08894825,0.03405474,0.052525815,0.086581916,0.080734685,-0.05168575,0.047117144
91,0.06575852,0.05032921,0.055772923,-0.07642531,0.0067455997,0.040798496,-0.0020119294,-0.036709834
92,-0.037891947,0.04566288,-0.047036547,0.08287857,-0.060684297,0.0031133178,-0.028611815,-0.06358935
93,0.00029928592,-0.07648813,0.04474541,-0.016360702,0.057147387,0.0741041,0.01180796,0.113541655
