,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.00046650734,-0.0014037692,-0.047130838,0.038876172,-0.074694894,0.041229017,-0.030328337,-0.039961815
1,-0.0416135,-0.034687813,0.17332569,-0.056863505,0.016144678,-0.042676486,0.010583234,0.029862715
2,0.083892055,-0.00360635,0.15076517,0.0047073257,0.049860146,-0.03361992,-0.032960445,-0.028015582
3,0.05150097,0.02821588,-0.009511696,-0.053804457,-0.008451826,-0.027935069,0.02575579,-0.052515026
4,0.06497811,0.13242199,-0.10420904,0.06927171,0.046871364,0.07553223,-0.012169485,0.036496274
5,-0.008545402,-0.18247797,0.15302883,-0.10600974,-0.00010313443,-0.005378357,-0.01878853,-0.030193074
6,-0.062719055,0.039204583,-0.04204249,-0.04833976,0.09217739,-0.07756572,-0.09361207,-0.049200173
7,-0.044865664,-0.053576615,0.05970339,0.04590467,0.010237461,0.020709844,-0.09318461,0.0880835
8,-0.083760366,0.03922636,-0.06974947,-0.07107847,-0.0619029,-0.07308832,-0.010000293,-0.00958551
9,-0.037680928,-0.017996082,-0.06080584,0.024282144,-0.06865256,-0.03778058,0.05351398,0.04010109
10,-0.09026064,0.06336634,-0.19891058,0.022143295,-0.011739287,0.0097974995,0.13770144,0.07936507
11,-0.04704737,0.092131175,-0.30908093,0.14942224,-0.08237816,0.116258845,0.027473178,0.06630282
12,0.064751536,-0.027912784,0.15232375,-0.11576456,0.002662793,0.031776104,-0.12887143,0.05726541
13,-0.022717148,-0.14989865,0.22951794,-0.1302105,0.056705847,-0.082605176,-0.060367133,-0.0727671
14,0.048787914,0.10814057,-0.13340338,0.103703424,0.002819785,-0.020511976,-0.012021635,0.052842516
15,-0.13454124,0.22465535,-0.19183831,0.14380808,0.03024383,0.07316192,0.0828739,0.055267993
16,-0.08230026,0.03143091,-0.08695233,0.057891425,0.0028656248,0.10009864,0.010922038,0.070984915
17,0.0030956871,-0.082849145,0.07951426,-0.008050973,-0.07216498,-0.08208642,-0.011801573,0.039910212
18,0.057604708,-0.14367063,0.060306773,-0.03284032,-0.020472545,0.016423328,-0.12036663,0.025801977
19,-0.08958564,0.10379292,-0.28028756,0.070788614,-0.06674172,0.13576747,-0.016805239,0.045963638
20,-0.07778315,0.08719952,-0.091948494,0.09491985,-0.059505597,-0.055310626,-0.030997142,0.054035604
21,0.08418619,-0.049489867,-0.0073056105,-0.049336534,0.015728313,-0.022057498,-0.0077447346,0.031113785
22,-0.04171893,-0.031621374,0.0036856115,0.07838773,-0.0019538372,0.015395709,-0.018533353,-0.037368458
23,-0.02837609,-0.088357046,0.26392207,-0.03529895,0.07561276,0.012362547,0.030094925,0.038298793
24,-0.053845808,-0.10020001,0.12560105,-0.029984571,0.089739,0.056427136,-0.008979789,0.026012002
25,-0.022329215,0.0096755065,-0.0025479044,0.068464816,-0.005474866,0.024625925,0.097952224,0.06052849
26,-0.07301086,0.066630594,-0.1352355,0.029672567,0.055989765,0.08225702,0.02454137,0.05874085
27,0.056089398,0.020083489,0.089673296,0.05131482,0.08261743,-0.064729415,-0.07748616,-0.075374976
28,-0.01237968,0.095894836,-0.012486107,0.027197136,0.0064877765,0.02602991,-0.04289332,-0.006675922
29,-0.09756618,0.09385676,-0.14079331,0.077587426,0.017089594,0.098813124,0.1107516,-0.055597752
30,-0.021558689,-0.025466265,-0.07043656,0.00201402,-0.06789132,0.03118768,0.0173297,-0.0868129
31,0.073782794,0.031720422,-0.069840156,-0.04851693,0.085172415,0.044931043,0.05752557,-0.06757022
32,0.04699027,0.009098039,0.11027712,0.054698277,-0.016648445,0.038494714,-0.08702892,-0.052569162
33,-0.05831033,-0.036689274,-0.0490661,-0.07047721,-0.026469857,0.016330017,0.07186761,-0.011742074
34,-0.013117303,-0.042658057,0.05910959,-0.057478767,-0.022178901,-0.08234183,-0.033443954,-0.06714253
35,-0.09039882,0.10531065,-0.040245663,0.028795907,0.0076198643,0.10637775,0.07223004,0.0021226483
36,0.0095727565,-0.046450824,0.053569682,0.07819129,0.0028814888,0.07005503,0.07918451,0.07524039
37,-0.04256728,0.12051135,-0.16847254,0.015244246,-0.053662464,0.071436346,0.0355878,-0.026510617
38,0.04857722,0.010378193,-0.023483181,0.054155458,-0.005352324,0.101125926,0.030656675,0.08188599
39,-0.05733031,-0.0237361,0.018237125,-0.096212804,-0.00642138,0.056848556,-0.0324436,-0.026752857
40,-0.081520386,0.07861413,-0.010232265,0.049540363,0.05156064,0.03562823,-0.014970387,0.0060118586
41,0.025583962,0.079748176,0.005603333,0.015326159,0.01038979,0.052221965,-0.061574034,0.056387838
42,0.014882087,-0.108932234,0.10459783,-0.07666476,0.08574967,0.016406875,0.020374943,0.013342468
43,0.036284827,0.09652927,0.00064583775,-0.00093496835,-0.09774809,-0.025427375,0.039547414,-0.056365397
44,-0.04977961,0.04840379,-0.05388974,-0.0677998,-0.07436295,-0.076468125,0.08674311,-0.04849278
45,0.018789483,0.0930887,-0.096108474,-0.079558454,0.034935616,-0.06692324,-0.08103108,-0.015779352
46,-0.06117081,0.07188705,-0.18991348,0.082478076,-0.030095316,0.08197562,0.11462791,-0.041937955
47,-0.11496414,0.1772809,-0.1621128,0.010075124,-0.099094205,0.009338049,0.018437125,0.04315535
48,-0.07900813,0.15950987,-0.21264976,0.15419939,-0.040841665,0.12710583,0.11231251,-0.05215382
49,-0.02581868,-1.3392798e-05,0.098040715,-0.08951807,-0.017789608,-0.0778155,0.05696565,0.07968222
50,0.05459258,-0.08694095,-0.007863484,0.015552899,0.0005565724,-0.092025585,-0.022586964,0.05923891
51,0.09128917,-0.003128632,0.15530221,-0.11451278,-0.06536886,0.028281324,-0.10058019,-0.020599104
52,0.10672215,-0.088667236,0.23369905,-0.08318295,0.09084679,-0.068248674,-0.0073277783,-0.033396192
53,0.07119977,-0.031848,-0.0880157,0.07801579,0.068577625,0.019123344,-0.011718421,0.0782119
54,-0.07055417,0.07957483,-0.09630223,0.0116947675,-0.07518281,0.019835828,-0.06513686,0.045697864
55,0.041313317,-0.12269233,0.06906295,0.052306607,0.038580563,0.0023129345,0.032344077,-0.017939137
56,-0.027672134,-0.06539498,-0.03757584,0.062340282,-0.07035315,0.048619337,0.04798785,-0.065397106
57,-0.0014533235,0.18074334,-0.17443025,0.0069810017,-0.00831706,0.094612256,-0.011980878,-0.0012739978
58,-0.090701714,-0.035602335,-0.120233506,0.11963176,-0.07422252,0.019910874,0.03385529,0.05056927
59,-0.024135621,-0.037061922,-0.16235729,0.05560136,-0.0035564927,-0.05503225,0.054919068,-0.008371562
60,-0.07120837,-0.020157043,-0.13205329,0.032145526,-0.07842465,-0.013377016,-0.019033944,0.016903622
61,-0.08047168,0.1265282,-0.1411839,0.0019469099,-0.0936489,-0.014570341,0.09568715,0.0051517133
62,0.05925887,-0.060704414,0.17461029,-0.05140045,0.05558527,0.009779798,0.038760256,-0.015909625
63,-0.10238716,0.16015609,-0.12910518,0.0969629,0.042147383,-0.016029645,0.054467876,-0.07956076
64,0.089854464,-0.025533017,0.10339107,0.029964024,0.00022239957,-0.106205866,0.0029085444,-0.0745844
65,-0.06974737,0.08174096,0.0591028,0.03479146,0.0883253,-0.009189682,0.03453228,0.070230424
66,0.07804679,0.08670715,-0.0062344735,0.032911815,-0.010199972,-0.009116173,0.026057215,-0.0013093024
67,0.047201462,-0.017133094,0.07492326,-0.11929187,-0.005973646,-0.1063671,-0.004007978,0.03418788
68,0.034635965,-0.07008593,0.14161207,0.03559671,-0.034804545,-0.033529647,0.03349411,-0.052704833
69,0.0693122,0.010821491,-0.07249212,-0.063436255,-0.03937246,0.00046531868,0.07620602,-0.035821177
70,0.029367572,-0.12843835,0.08478103,0.057155427,-0.033960138,-0.012275163,-0.08886533,0.089204974
71,0.06952881,-0.08160469,0.05957255,0.025846222,-0.009912467,-0.065464,0.0025463218,-0.08309916
72,-0.039613627,0.03404679,0.09798954,0.02463327,-0.06624098,-0.05119352,0.0041097566,-0.06314075
73,0.036953565,-0.012394525,-0.06465416,-0.009720119,-0.069540255,-0.05652649,0.06786153,0.054034233
74,-0.056437634,-0.06643617,0.085498974,-0.047839396,0.10838188,-0.10880411,-0.051009,0.06150786
75,0.056375053,0.019872196,-0.10286635,-0.011638262,0.028978499,0.016711982,0.055823196,0.025028953
76,0.05921908,0.06922648,-0.039707042,0.008438364,0.0069856257,0.030721435,0.0014371858,-0.028540203
77,-0.005357629,-0.042710613,0.059718363,-0.08431622,0.068835326,0.041859284,0.08555064,-0.05437228
78,0.032792855,-0.07558475,0.042342283,-0.021840042,-0.059003256,-0.05933837,-0.00035356925,0.06284598
79,-0.1387483,0.097075336,-0.34866554,0.049658384,-0.10493421,0.013921115,0.067649215,-0.0040998743
80,-0.072727494,0.06381078,-0.14810246,0.0049476516,0.0089678615,0.09700776,-0.0026020769,-0.025073024
81,-0.046208188,0.1893266,-0.26132134,0.015240909,-0.081331424,0.025626622,0.16207737,0.06344355
82,-0.04639471,-0.028502643,0.006922702,0.03157201,0.05341177,-0.023075486,0.054923683,-0.025083344
83,-0.0975405,-0.0072497693,-0.079352215,0.007337777,-0.085049994,0.04987089,0.09991523,0.0783093
84,-0.038723253,0.026188029,-0.13519739,-0.04100123,0.059609607,0.0055156285,-0.015342202,-0.022481708
85,0.0740954,-0.17806019,0.24099143,-0.11898868,-0.045009132,-0.055236816,-0.022443099,-0.059164636
86,0.010426772,-0.037146673,0.008922894,0.028100276,0.0059939856,0.039661754,0.061672397,-0.066789396
87,0.010281918,-0.06546849,0.25385982,-0.14964315,0.076255195,0.0108145075,-0.06276541,0.03976765
88,-0.0046899845,0.0114956675,-0.06759274,-0.046384826,0.08178734,-0.07546305,-0.028235959,-0.0016059694
89,-0.065996304,-0.014489332,0.14779574,0.030432075,0.085752584,-0.09226618,0.051789407,-0.040302634
90,-0.07977047,0.12512058,-0.16402417,0.1319731,-0.11781933,-0.0031473502,0.03933883,-0.05218655
91,0.017097069,0.16379684,-0.16225283,0.1586869,-0.0661858,0.029763136,0.010304864,-0.04829663
92,-0.13990888,0.102309264,-0.2230674,0.01570307,-0.08168654,0.11330648,0.15547103,-0.069556765
93,0.047964774,0.091259465,-0.008289107,0.10493287,-0.0058925813,0.093662255,-0.068989374,-0.022648772
94,0.0016678444,0.13498797,-0.05926608,0.031700782,0.022422042,-0.019040842,0.09777981,-0.07696677
95,0.002028027,0.031231415,-0.011968891,0.06472627,-0.078174114,0.039360315,-0.020813413,-0.07311203
96,-0.084404685,-0.023669932,0.084061936,0.013154278,-0.041800722,0.04035454,-0.08362949,0.025005057
97,-0.04463312,-0.07052989,0.11865837,-0.0077198367,-0.015050114,0.038077544,0.07328589,-0.07596593
98,-0.0053539393,0.040794346,-0.08459214,-0.042799182,-0.085733086,0.06651253,0.090939686,0.07288069
99,0.057902027,-0.0472698,0.050226256,-0.027747659,-0.041097503,0.075008884,-0.07687299,-0.019918367
100,-0.058934364,0.051002916,-0.05065768,-0.0035090968,0.07612268,-0.014056419,-0.07357404,0.04576371
101,-0.011698975,-0.04463371,-0.08579995,0.042199478,-0.07000851,-0.04062083,0.043483123,-0.087808646
102,-0.056923997,0.008405693,-0.11412513,0.043209966,-0.09248251,-0.022050094,-0.055874523,-0.007088744
103,0.052674696,0.04326218,-0.05908548,-0.036447667,-0.031816356,0.026305748,-0.068803675,0.03216966
104,-0.028989185,0.124887705,-0.19366385,0.0869499,-0.07204516,-0.034740027,0.10319644,0.052387055
105,0.08828251,0.031146245,-0.029497787,0.03184098,0.060202308,0.013602287,0.014554111,-0.023642596
106,-0.057650235,0.038989235,-0.14484091,0.07384034,-0.09505155,0.016244194,0.10636939,0.08053228
107,-0.020094328,0.027104313,0.018836359,0.044877227,0.06613976,0.053631827,-0.04611963,-0.06085573
108,0.042063978,0.025572762,0.14150333,0.05565941,-0.06259418,0.069406904,-0.037359897,0.008465428
109,0.037006263,0.18970515,-0.14899258,0.057336338,-0.052730642,0.005179333,0.1036066,0.079105556
