,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.015038422,0.022927945,-0.008582233,0.021468092,-0.11276632,-0.046752352,-0.027933614,0.15816477
1,0.01871459,0.024239844,-0.012689625,0.06797192,-0.08701491,0.06969666,0.11013311,-0.011284629
2,0.028055187,-0.05583839,0.1085427,0.017670052,-0.0056978413,0.074532636,-0.045159288,-0.11787278
3,0.10346339,-0.012263014,0.2052106,0.04520077,0.11974148,-0.032124165,-0.10894308,-0.11231875
4,0.03499229,-0.08424996,-0.046075765,0.03425679,-0.0025150063,-0.05878141,-0.05210633,0.011426248
5,0.0368875,-0.06936745,-0.0361781,0.0145460125,-0.012324446,0.016794192,-0.068903096,-0.13032073
6,-0.045290772,-0.03511483,-0.11726665,0.043689914,-0.059132487,0.08650712,-0.045667388,0.1205577
7,-0.05206951,-0.07286784,0.04513363,0.0053453054,-0.08735682,0.064126894,0.023900261,-0.0023420604
8,-0.028241264,0.011934999,-0.040609512,0.077487364,-0.042725448,-0.06981962,-0.036674533,0.0163071
9,-0.0032260153,0.06811892,0.102717444,0.034284923,0.023510601,0.009068337,-0.046667498,-0.14372905
10,-0.07721159,-0.03503166,-0.0654875,0.06966825,-0.078284755,0.04644675,0.09559274,0.10227298
11,-0.018404476,-0.0053990097,-0.010406516,0.06616716,-0.011112236,0.04956283,0.028894354,0.15428509
12,0.026733708,0.022976935,0.02338232,-0.002136454,0.103293434,0.04512246,0.056920335,0.050557207
13,0.05432139,0.031746816,-0.0073608374,-0.024998179,-0.08091589,0.08712799,0.050843768,-0.05883607
14,0.060656376,-0.045410905,-0.089210026,-0.07160147,-0.036560666,-0.058606334,0.035986,0.018882733
15,0.0067114695,0.015103994,-0.023488674,-0.01454528,0.021253357,0.009327932,-0.04202016,-0.011533165
16,-0.064373694,0.004674381,0.089929566,-0.07312379,0.12887831,-0.04856438,-0.05204491,-0.25407976
17,0.0112674115,-0.013775365,-0.027856324,0.07193828,0.0125113325,-0.056539446,0.021723164,0.009221
18,-0.062833734,0.11526384,0.044323236,-0.045974128,0.15577213,0.03704274,-0.17192023,-0.16506866
19,-0.013893596,0.04091488,-0.010701236,0.07301553,-0.06530969,-0.005040712,0.014510139,0.051061958
20,-0.040509287,-0.06813525,0.05784652,0.03939647,0.02182847,0.054329738,0.07384097,-0.03447769
21,-0.052495886,-0.037242595,0.10737307,-0.045131736,0.039684635,-0.07369965,-0.12978074,-0.004747705
22,0.030986426,0.038705718,0.019739341,-0.045945268,-0.08961085,0.06515236,0.025174696,0.03744255
23,-0.0012540624,-0.05778125,-0.0036878732,-0.0039404626,0.03851452,0.036938816,-0.047938887,0.002032034
24,0.06668152,-0.0037988855,-0.055699117,0.05744089,-0.05878622,0.023183106,0.029892188,0.0749293
25,-0.0138509935,-0.026597064,0.03222592,-0.010678566,-0.062076285,0.01477522,-0.0770959,0.059520368
26,-0.02156238,-0.0827673,0.018560648,-0.062278368,-0.026374878,-0.048247766,-0.053704165,-0.08691459
27,0.048869334,0.078982964,-0.056577966,-0.062112387,-0.064653024,0.05926284,0.036431942,-0.014744478
28,-0.050693285,0.0699335,-0.07775358,0.03334527,0.042554684,0.058464978,0.087540165,0.105391994
29,0.009322117,-0.06688237,-0.07255614,-0.08637841,0.037160877,-0.08451533,-0.042029347,-0.0074116075
30,0.046259545,0.06141714,-0.116404906,-0.010132444,-0.097992875,0.035165526,0.084865145,0.14014667
31,0.0020848836,0.00091597677,-0.0016747478,-0.006758867,0.08743605,-0.032000177,0.0038801716,-0.041155197
32,0.007162502,0.02488649,0.03418635,-0.0143047245,-0.09715679,0.050573897,-0.038481046,0.0016913327
33,0.028428234,-0.07710978,-0.06850072,0.082092136,-0.14426252,-0.028684396,0.034813005,0.04082775
34,0.04831045,0.03800298,0.052467674,-0.07001548,0.086059585,-0.053771038,0.03394532,0.020643266
35,0.069829814,0.01329435,0.00087574724,0.07120599,0.06791757,0.0070539443,0.011273461,-0.071782224
36,-0.0740011,0.026267145,0.070435666,-0.030701103,0.0086716125,-0.040279806,-0.063231215,-0.13523778
37,-0.07907805,-0.05490725,-0.10917107,-0.030964168,-0.06840011,-0.07085989,0.08852524,0.244077
38,0.07185655,-0.05402475,-0.051026534,0.036240924,-0.02308478,0.01556502,0.075640246,0.053508203
39,-0.077721655,0.038504936,-0.02653367,0.033886597,0.03192066,0.0336354,0.0049335808,0.10462469
40,0.053310875,-0.03494431,0.004376094,0.06316415,-0.09769179,0.071432926,0.044706117,0.02669047
41,0.03351807,-0.028884994,0.054222636,0.037011158,0.012221703,0.029237332,-0.10314505,-0.08799431
42,0.076577306,0.09066765,-0.03810796,0.085135296,0.07429119,0.045517966,-0.0604165,-0.013409428
43,-0.05852739,0.014573829,-0.0678171,0.004703335,-0.10180137,0.048287336,-0.015153371,0.073985845
44,0.040250357,-0.0030622014,0.06984213,0.07097735,0.007230345,0.06801483,0.036467273,-0.09067469
45,-0.06045589,-0.07357962,0.034110922,-0.0060118274,-0.08441016,0.059553232,-0.045930147,0.08059549
46,-0.002613516,-0.03026612,0.14513494,0.07109073,0.014404275,-0.02346185,-0.09814775,-0.15173623
47,-0.03508391,-0.0641019,-0.007079332,-0.047605734,-0.082442775,-0.024442336,0.026270784,0.13099213
48,0.05236309,0.0068523414,0.059572596,-0.0450206,-0.049443025,0.030005975,-0.025160577,-0.032491453
49,-0.08125172,-0.06303745,-0.042505533,0.030212156,0.08892868,-0.06245962,-0.069176465,-0.052185476
50,0.06050939,-0.07821421,-0.004984925,0.088860855,-0.031961005,0.04446607,0.06891929,0.052236002
51,-0.09364584,-0.0969698,-0.11008643,-0.06902347,-0.087001726,-0.018374654,0.03668225,0.09470061
52,-0.06871474,0.0521411,0.14262292,0.030517112,0.013235633,-0.01034951,-0.1394441,-0.053659346
53,-0.0112718195,-0.028821476,-0.052659538,0.023883872,0.024247758,-0.047581878,0.026258912,-0.015081186
54,0.03817625,0.08708122,0.04582044,-0.042175885,-0.012222145,-0.020737628,-0.077389516,-0.14957649
55,-0.064627334,-0.022844333,0.12128098,0.048184752,-0.019051457,-0.054749846,0.029172953,-0.1154878
