,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.12400081,-0.06662814,-0.068535335,0.047196116,-0.044271704,0.1095652,0.14075574,-0.10035147
1,-0.03999333,-0.04484031,9.188469e-05,-0.066255614,0.033661816,0.058633678,-0.017695226,-0.037559357
2,-0.0006764729,0.06876483,0.033339314,-0.0015654031,0.021327488,0.025414556,-0.059468236,-0.006718049
3,-0.03370716,-0.0427971,-0.07299853,-0.018410558,0.0015913576,0.034123745,0.028427089,0.06930417
4,-0.05533792,-0.017752454,0.06292029,-0.06535066,-0.053376753,0.09918469,-0.011145618,-0.024016313
5,0.07463599,0.04571549,-0.0010900719,-0.08191048,0.09905525,-0.043645807,-0.0701485,0.12434582
6,-0.06750841,0.043453813,-0.051108558,0.026668608,0.026435994,0.037404384,0.027566774,0.06701354
7,0.046513744,-0.09987236,0.065502554,0.04172356,-0.04461949,0.007729202,-0.03339979,-0.011165399
8,-0.05997085,-0.07582922,0.05122713,0.0144149335,-0.06793401,-0.048279148,0.024100719,-0.053073507
9,0.08250076,0.07462131,0.045946185,-0.06341817,0.017333746,-0.021756418,0.0019612918,-0.06754405
10,-0.026523396,-0.04202295,0.019041099,-0.025616044,-0.100019395,-0.048225988,0.20159407,0.005387281
11,0.033018447,-0.027580695,-0.03703353,-0.07078411,-0.10632747,-0.07050282,-0.0075734463,0.0047341203
12,-0.078610934,0.034004476,-0.04286658,-0.004395547,0.08010258,-0.003576906,-0.049269825,-0.03364712
13,0.058620058,-0.042958982,0.004248486,-0.061635453,0.07439963,0.043211702,-0.057637636,0.09201579
14,0.020317174,-0.032305706,0.09168569,-0.092670575,0.06840727,-0.04351077,-0.09276802,0.1021303
15,-0.04031605,0.082946695,0.03150615,0.033533286,0.027203428,0.04683799,0.10374417,0.06980431
16,-0.09945178,-0.004530639,0.07072275,0.017033024,-0.030793224,0.09740773,0.046252664,-0.06675504
17,0.044870228,0.072362736,0.1033662,0.073833324,0.071714394,0.012251589,-0.049556315,0.058292907
