,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.030720787,-0.018938364,-0.029169288,0.06346386,0.010639209,0.053344376,-0.059463486,-0.00390118
1,0.063867934,-0.08822496,0.047719803,-0.05804223,-0.0271703,0.05060121,0.069463626,-0.050200395
2,0.081047125,0.005505348,0.019632675,0.043916326,-0.055616613,0.034569923,0.023484997,0.015652044
3,-0.016493049,0.08182673,0.08979928,-0.033232074,-0.054956708,0.05069091,-0.039739367,0.028184129
4,-0.11762607,0.03701247,-0.033934023,-0.033153947,0.035275534,-0.040835246,-0.08875199,0.124542095
5,-0.0065262523,0.07733232,-0.090025336,-0.04839228,0.016416874,0.010554467,-0.04505283,-0.069488205
6,0.03048626,-0.024956446,0.0420493,-0.064553395,0.044998206,0.0040605627,-0.06782474,0.023836248
7,0.055938773,0.07183417,-0.082465425,-0.125892,-0.0048131947,0.054122645,0.09413953,0.008667911
8,-0.10691657,-0.05127448,0.037019942,0.025458371,0.052191056,-0.00047388897,-0.0138294315,-0.018176664
9,-0.004127703,0.08295652,0.029638901,-0.017783012,-0.056622077,-0.06427909,-0.049829807,0.01953565
10,-0.054679357,-0.09490025,0.031371515,0.08347246,-0.040422525,0.07069696,0.023665903,-0.020287164
11,0.018496633,-0.076159135,-0.0060080276,-0.027623368,0.06948719,-0.001425062,0.058946934,0.040216386
12,0.0115767205,-0.045323823,-0.057151135,0.0332298,-0.040011745,0.0057593887,0.052025184,0.027952112
13,-0.019987434,-0.06772279,-0.042412832,-0.08698691,-0.040765338,-0.05597758,-0.027711065,0.036002558
14,-0.0899626,0.005200117,-0.052002348,-0.058660492,-0.032250836,-0.029708082,0.008875887,0.078551315
15,0.07499798,-0.027183764,-0.018079193,0.08213009,-0.055785928,-0.049973693,0.03671096,-0.053235635
16,0.0131543325,-0.020037487,0.06809538,0.004831248,-0.069512516,-0.074342236,0.028768372,0.044988647
17,0.106232375,0.015769524,0.048835512,-0.011319857,0.06815428,-0.050398674,-0.05521614,-0.07113035
18,0.028562453,0.03395705,-0.041405648,0.10723682,-0.01925607,-0.08817415,-0.04158459,-0.06082601
19,-0.06412675,0.05909745,0.08591034,-0.025345415,-0.0449704,-0.09065536,-0.028294792,0.022593904
20,0.047778744,-0.011385684,-0.03978089,-0.025396187,0.056229852,-0.03608977,0.047510844,0.10188147
21,-0.048731714,0.04221144,0.013920735,0.023894332,0.041640755,0.06679463,0.041494824,-0.033626523
22,0.107184656,0.048001103,0.0030573774,-0.043983933,-0.053311616,0.0709758,-0.029519578,0.030884258
23,-0.009835635,0.06916276,-0.0033697682,0.017529435,0.06887749,-0.03070688,0.013236762,-0.024576677
24,0.0046680984,0.022306073,-0.04592991,0.011802533,0.03523587,0.018807366,0.00094645855,0.03946976
25,-0.060889944,-0.041748717,-0.022613103,0.06585259,0.05618444,0.03529995,0.0141494535,0.062953375
26,0.037745062,-0.03951869,-0.06906301,-0.124434546,0.008870209,0.04219037,-0.02461751,-0.0003683249
27,0.024520157,-0.0058963452,0.03217429,-0.06705599,0.04447359,0.031880718,-0.07939042,0.09887607
28,0.021541135,-0.06483,0.035393685,-0.082022496,0.014897598,0.05755042,0.0062594144,-0.06406996
29,-0.06700104,-0.057182476,0.076831244,0.05687447,-0.022650879,0.018803034,0.07238735,0.06853405
30,0.04270172,-0.031840574,-0.020086536,-0.056418546,-0.011039811,0.06983783,-0.0288541,0.054298304
31,-0.027210651,0.02481592,0.059508912,0.022270061,0.08088514,0.00042323334,0.018966826,-0.06729325
32,-0.06956346,0.021558756,-0.032820497,-0.060558837,-0.060383786,0.038130663,-0.07935572,-0.09793584
33,-0.06667083,0.011280087,-0.056251254,0.024185158,-0.08511194,0.08570909,-0.061226588,0.034888677
34,-0.047576465,-0.032514866,-0.06471738,0.02870198,0.04759887,-0.033340096,-0.0632145,0.07823609
35,0.044715244,-0.08869866,0.04806996,0.086840674,-0.0336454,0.03376816,0.008181498,0.0068538077
36,0.13395235,0.11431978,0.05113328,0.020554958,0.015486299,-0.051543657,-0.0025089863,-0.034496732
37,0.040549114,0.066690266,-0.041666422,-0.08376614,0.07298816,0.043585602,-0.043447584,0.010451017
38,-0.014950739,0.051293336,-0.059059765,-0.097599275,0.07823189,-0.05953848,-0.057825282,-0.06476602
39,0.05522082,-0.014080817,-0.05701105,0.07189268,-0.07368667,0.0137071265,0.00731628,0.038985603
40,-0.081321865,-0.072519705,-0.06916651,0.023676956,0.09297316,-0.03839696,0.056469247,0.122336864
41,0.035483547,0.09352415,-0.06601848,0.033476785,-0.06597813,0.05576812,-0.02310998,-0.07400961
42,0.08149292,-0.032381985,-0.00095474446,0.009761092,-0.06868,0.06734752,-0.025318991,-0.026356248
43,0.06390989,-0.08028781,0.073185705,0.027955065,-0.08690265,-0.04140989,0.05233264,0.047666922
44,0.07377487,0.04502628,-0.03549229,-0.10574029,0.05848318,-0.029188212,-0.042857185,-0.014791605
45,-0.03655361,-0.059059143,-0.045308452,0.11466377,-0.017380595,0.003960888,-0.06199412,0.066658996
46,0.07477787,-0.027466286,-0.041564427,-0.05918391,0.0026598817,0.091701284,0.08216583,-0.0026006205
47,0.021195529,0.054685857,-0.059562527,0.012109502,0.024941485,0.05145954,0.05758889,-0.050878715
48,-0.062376384,0.053788677,-0.058861956,-0.004283877,0.019578159,0.07791199,-0.0013148907,-0.025075888
49,-0.053966478,0.0052478216,-0.000391533,0.09482433,0.043837372,-0.033944122,-0.071986124,-0.024645846
50,-0.021734167,-0.09147649,-0.0038730153,0.036640096,0.035359755,-0.057303514,-0.06467438,0.09253558
51,0.029632876,-0.10035165,-0.054900166,0.10479221,0.053461917,-0.028251462,-0.07587947,-0.04333781
52,-0.072079636,0.03961965,-0.025136579,0.07025149,0.091776915,-0.023831084,-0.08938136,0.005709779
53,0.0700129,-0.030271742,-0.04872869,0.0021434415,0.055966597,0.07292613,0.086655825,0.015106611
54,-0.017014038,0.01889811,0.040334668,-0.11367937,0.03159722,0.09710191,0.022704106,0.0061971894
55,0.0846101,-0.055976078,-0.024825532,-0.061311767,0.07190473,0.033576343,0.048581183,-0.03138374
56,0.021422356,-0.07948002,-0.022850836,-0.045291312,0.07958968,-0.019912904,0.03687296,-0.0035745362
57,-0.08354336,-0.020317195,-0.038574424,-0.043355815,0.06881918,-0.096578814,0.06702578,-0.06325929
58,-0.08572658,-0.013385018,0.08692515,0.030366769,-0.068092026,0.045648914,-0.037678998,0.0803379
59,0.08210453,-0.018043006,-0.01675649,-0.033870086,-0.045807473,-0.05054908,0.04674306,-0.017992226
60,-0.1144072,0.037240002,-0.062628046,0.031120317,-0.074318595,-0.071729265,0.0014618555,0.11205227
61,0.07583653,0.0040842937,0.017259473,-0.021467486,-0.07279569,0.0453085,0.084457204,0.04859353
62,0.008292512,0.037641056,-0.08237349,0.09939878,-0.040861335,-0.040034376,-0.035729863,0.012489207
63,-0.03495451,0.006010887,0.014435784,-0.010146775,-0.031538207,-0.081310436,-0.05629354,0.08649994
64,-0.00089989573,0.005900096,0.05041407,0.035763025,-0.0076383837,-0.06466615,-0.109276675,0.02070995
65,-0.10897843,-0.080629386,-0.018577598,0.080249146,0.045005664,-0.04454737,-0.050178245,0.0819145
66,-0.01884096,0.06816017,-0.03952345,0.049543712,0.07121973,0.086803325,-0.061059732,-0.098212495
67,-0.0063189375,0.07715835,-0.021250727,-0.0326545,-0.03883405,0.100546375,0.002079914,-0.060977973
68,0.0471346,-0.06299424,0.022485087,-0.050859187,-0.08782414,0.013867379,0.041908532,-0.025281835
69,-0.04193015,-0.105718814,0.07949352,0.079935305,-0.038034037,0.010691439,-0.059599258,0.09994701
70,0.09652639,0.09994505,-0.08807618,-0.01814356,-0.004251509,0.014649002,-0.04133492,0.0017735035
71,0.004413976,-0.053535547,-0.05309385,-0.02126064,-0.068600684,-0.07912522,-0.0067567495,0.004569529
72,0.06310417,0.08669011,0.08246082,-0.09166818,-0.008401762,-0.06676202,-0.0048549944,0.052375086
73,0.05159128,0.023430504,0.007578953,0.049886044,0.023609428,-0.011451378,-0.084437944,0.03293905
74,-0.03976355,0.03923084,0.034257762,-0.031419,-0.016829368,-0.06522662,0.019944677,0.062282898
75,-0.02491039,0.00046939997,-0.09092082,-0.06328269,0.0087782685,-0.0035736864,0.04677179,-0.06934569
76,-0.05258184,0.0526782,0.0013904074,-0.032604076,0.07421752,0.004682064,-0.07457205,-0.0676201
77,-0.019395426,0.025859434,0.029674236,0.058029182,0.03178783,-0.049220946,0.010231305,-0.0686304
78,0.07451223,0.06427961,0.0781143,0.008705107,0.014957973,0.08733297,-0.006183357,0.0604774
79,-0.016440686,-0.010303842,-0.06724751,-0.020524664,-0.031038424,-0.014400013,0.07348389,-0.06299012
80,-0.061732158,0.056965295,-0.0046980795,0.014121777,-0.013651367,-0.018996464,-0.037126236,-0.013847576
81,-0.05736981,-0.06611805,-0.08093665,0.08519211,-0.050579883,0.010859441,0.0040799924,-0.0657287
82,-0.0061515854,-0.018302381,0.017185315,0.05666541,-0.013022566,-0.0854682,0.0024718593,-0.052995436
83,-0.026358549,0.05004909,0.029922139,-0.038608965,-0.06602173,0.06879671,0.018324642,0.011584755
84,0.08622993,-0.062857546,0.012099519,-0.07679072,-0.062011797,0.08057512,0.0869803,0.019394796
85,0.079590246,0.030183785,-0.06162765,0.07008972,0.07730854,-0.03635413,-0.03660377,0.051833186
86,-0.028342733,0.05807045,-0.06701485,-0.05244869,0.030508082,-0.08633007,0.00014883654,-0.011952188
87,0.06409146,0.014493871,-0.07376032,-0.077930376,-0.041188825,0.04084165,-0.018876273,-0.08861635
88,-0.07344645,0.040054545,0.069459304,-0.062296275,0.034275893,-0.008359629,0.028230341,-0.052523747
89,-0.0935907,0.046435647,-0.037017256,0.053076908,-0.025315167,0.013067875,0.0058346386,0.03527835
90,0.039622925,0.036452234,0.032295648,0.07920866,-0.034897126,-0.03736534,-0.016410187,0.035692856
91,0.054458085,-0.068626724,-0.023485461,-0.03448339,0.06974547,0.060198057,-0.0019383227,0.07513231
92,-0.0040520923,0.036388922,-0.0018947715,0.098986395,-0.047015555,-0.072942086,-0.03152816,0.022869488
93,-0.015731065,0.020674625,-0.055792484,0.015395138,-0.032180812,-0.049826268,-0.09220319,0.017111396
94,0.085580885,0.043908354,-0.014005734,-0.087996215,0.07615748,0.04125849,-0.060762577,-0.0075539746
95,-0.046689752,0.09310051,0.06277978,-0.067690566,0.06749132,-0.040855687,0.04172055,0.041644115
96,0.035619274,-0.04139625,-0.07546348,-0.031057192,-0.037951384,-0.020648202,0.026515694,-0.09370559
97,0.1242963,-0.0107904505,0.015348647,-0.035639603,-0.0357925,0.05710246,0.015578575,-0.1145531
98,0.045682013,0.02847365,0.0910438,0.085031316,-0.020455725,0.019676505,-0.061896343,-0.022661375
99,-0.0643287,0.069075726,0.03771003,0.025120202,0.06375896,-0.055272527,0.04139468,0.08222713
100,-0.012820977,-0.08272747,0.07120215,0.10641398,-0.0371995,0.033214208,0.047099683,-0.03879717
101,0.066839784,-0.033260588,-0.077605575,-0.13384923,0.030420728,0.061201897,0.08019568,-0.0037085586
102,-0.051151376,0.0021495975,0.037419315,0.0007644064,-0.051544532,0.0030969812,0.05463646,0.027544213
103,-0.008173902,-0.038311798,0.09499649,0.06574156,-0.021694597,-0.103053175,-0.050848555,0.1306921
104,-0.051848844,-0.067781,-0.015859965,-0.10843839,0.05929464,-0.013175185,0.03485114,-0.09444718
105,-0.029689439,0.039326783,0.021385305,-0.010860173,0.082960196,-0.09216491,-0.08052385,-0.032224637
106,-0.093423836,-0.08651022,-0.008828691,0.09700779,-0.059843134,0.03477116,-0.08069314,-0.07314896
107,0.09568733,0.0339874,0.048924502,0.05728503,0.023893064,-0.060186673,-0.060791977,0.029919162
108,0.014468969,-0.005327477,-0.04488131,0.102003396,0.034962434,-0.033009183,-0.01746834,0.0959788
109,-0.054464128,0.031466026,-0.06649679,0.070582666,0.077525504,-0.08663033,-0.09021424,-0.015654208
110,-0.10239822,0.029301435,0.059027705,-0.0048200097,-0.07710725,-0.081271745,-0.076422215,0.065359466
111,-0.03770183,0.024193946,0.02372179,-0.111716494,-0.07486786,0.063995324,0.040659215,-0.006977657
112,-0.047421567,-0.0113686,-0.04082793,-0.055076044,0.027550953,0.08456666,-0.0077892593,-0.09805303
113,-0.011900002,0.06425219,0.079791434,0.10103036,-0.00056687987,-0.012269677,0.051641773,0.09353118
114,-0.08811466,0.020496065,-0.043118108,0.054502327,0.0051543503,-0.025374083,0.016424775,0.028753785
115,0.039208733,0.060175907,0.029662987,0.05519183,-0.080137216,-0.08372794,0.025870966,-0.070663825
116,-0.1018155,0.07075068,-0.03144184,0.033460762,0.068565525,-0.09645984,-0.012204616,0.09399063
117,-0.092499286,0.056417245,-0.008229153,0.031924143,0.040173642,-0.029762253,-0.018874992,0.051661074
118,0.034022808,0.039747905,-0.019596387,-0.009423549,0.048999295,-0.02526552,0.049035065,0.070483565
119,-0.020172868,0.061039004,0.05291372,0.06533535,0.025879605,-0.008532968,0.038385548,-0.01922804
120,-0.05568177,-7.2152696e-05,-0.055827525,-0.02212857,-0.07791062,0.042055856,0.06945422,0.04904487
121,-0.09087362,-0.07549231,-0.0066630444,0.06733954,0.06372848,-0.046110973,-0.002504035,0.016698312
122,-0.043166466,-0.07895853,-0.04890212,-0.017498767,-0.067634664,0.0635325,0.047300532,0.006893246
123,-0.080452874,-0.075236775,-0.041682616,0.02766771,0.06357546,-0.07558776,-0.035969354,0.004176754
