,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.074204996,0.08457382,-0.067446575,-0.049599957,-0.012866994,0.072857305,0.047680847,0.07899135
1,0.03595576,0.057149414,0.06814516,-0.047714915,-0.06389222,-0.013753141,-0.03465186,0.066496596
2,0.029790884,-0.058299433,0.076747626,-0.05874612,-0.029270766,-0.04072043,0.0231191,-0.057716243
3,0.06929352,0.07801856,-0.07147557,0.09895957,-0.009821489,0.021047898,0.026287915,-0.00039003312
4,-0.0028268532,-0.053524643,0.061620854,0.07775524,0.07524427,0.05518633,-0.05441067,-0.026075091
5,-0.092878774,-0.07311752,-0.03513104,-0.014633274,0.00554626,-0.018764144,-0.055578563,-0.072398074
6,0.0047059315,0.06720351,0.0074444027,-0.10475943,0.028808257,0.07305782,0.037786566,0.06781493
7,-0.045456775,0.05997043,-0.0182228,-0.063253105,0.065674774,-0.020309499,-0.026352283,-0.05283736
8,-0.048084226,0.039157473,-0.01160729,0.05880386,-0.039836284,-0.033387285,0.04687475,-0.078239694
9,-0.0032038442,0.052360687,-0.010114082,0.07166526,-0.030207504,-0.051866163,0.012905249,-0.033565745
10,-0.054405633,-0.0690595,-0.085491315,-0.044971336,-0.063428946,-0.0525315,0.003693837,-0.052029666
11,0.06788616,-0.008248215,0.055588685,0.032618742,-0.08488126,0.037504308,0.042698663,-0.06696387
12,-0.088416405,-0.07482884,-0.059080355,0.03131607,0.0775667,0.02128534,0.04077587,0.08270519
13,-0.022715257,-0.012035939,0.06739926,-0.046445057,0.003921506,-0.05388833,-0.04704316,0.0690325
14,0.051960696,-0.057565473,-0.037730567,-0.030789766,0.0341899,0.056141287,-0.0640443,-0.043616015
15,0.029191185,0.013901794,0.06346661,-0.06738389,0.09026081,-0.04521245,0.026574107,0.07003611
16,0.032800622,0.024129057,0.090112336,0.06326953,-0.04648026,-0.0026955116,0.011750553,0.043885212
17,0.081752226,-0.07180994,-0.044468023,0.004986906,-0.062469292,0.07360296,0.028504835,-0.08591682
18,0.037825618,0.0056112716,-0.044440396,-0.05575893,0.0145588955,0.07685003,0.08381795,-0.018842045
19,-0.05130714,-0.02105696,-0.06427443,0.022836182,-0.054711003,-0.05329772,-0.04568217,-0.04443766
20,-0.050792012,-0.051639993,-0.012795878,0.032931652,0.049472462,-0.064655066,0.036629286,0.0013941701
21,-0.08308198,-0.08809229,0.032540992,0.023296885,-0.040289138,-0.06465752,-0.0027429562,-0.0058753924
22,-0.08266836,0.018057134,-0.026806982,0.07091202,-0.0040547596,0.049455557,-0.084701315,0.06543395
23,0.029568756,0.02583865,-0.009824673,0.014423215,-0.074754104,0.0053272233,0.098740414,-0.08692191
24,-0.02145792,0.00796054,0.0041699926,-0.037225958,0.04244386,-0.048738148,0.050266404,0.059026312
25,-0.07080425,-0.007919221,-0.052457552,-0.04753284,-0.060515534,-0.060972933,-0.058625262,-0.067185506
26,-0.051405706,-0.042305868,0.07929545,-0.045595527,0.066818655,-0.07052675,0.05209621,0.08262151
27,-0.06248262,-0.0063781543,-0.020205164,-0.04457078,0.017792057,0.08123361,0.0016617461,-0.050769873
28,-0.06999537,0.081360534,0.039201513,-0.0012401515,0.01092502,-0.039336614,0.045021515,0.013044948
29,0.07901312,0.03098835,0.04756847,0.016940344,0.088724814,-0.016648654,0.012217743,0.08231782
30,0.046053648,0.05467766,-0.017592331,0.0065757083,0.083338276,0.019495508,-0.030777633,0.061026696
31,0.05685738,-0.082443856,-0.030937387,0.025032157,0.07522908,-0.07332203,0.036017235,0.09195557
