,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.04603564,0.005794548,0.08364689,-0.01425661,-0.27052727,0.044271182,0.03315598,0.114941016
1,0.099610485,0.07316486,0.06334166,-0.03298157,-0.063509084,0.07039278,0.09424392,-0.05257452
2,0.07489688,-0.035945978,-0.06905249,-0.052864857,-0.11714958,-0.08901226,0.09834221,0.08088113
3,0.0018355331,-0.0048923986,0.01828727,0.022849882,-0.14341915,0.05702892,0.14930847,-0.0429587
4,0.07229271,-0.011595071,-0.046006773,-0.010196415,-0.30330804,0.03623156,0.043533504,0.08959398
5,-0.056181107,-0.027504014,-0.08231408,0.040173702,0.12376997,-0.05871866,-0.12149746,-0.0030304221
6,0.043194458,-0.08090815,-0.057276994,0.08583291,0.15506247,0.04228759,-0.030284824,0.05785439
7,-0.04968222,0.0637046,-0.0042218356,0.026771547,0.008676744,0.05776896,-0.005094788,-0.024827061
8,0.047901135,0.014933607,0.021978525,-0.06357345,-0.00044286,0.061953183,0.07518267,0.041718744
9,-0.017031038,-0.09895109,0.0333269,0.08511996,0.074308604,0.027595371,-0.099982694,-0.1053929
10,-0.088957645,-0.007193551,-0.10035388,-0.05776248,0.16895078,0.08756716,-0.099085,0.030978935
11,0.021426294,-0.057702664,-0.013382541,-0.004429175,0.015631193,0.045741443,-0.074654184,0.03571077
12,0.03616857,0.05644187,-0.026506344,0.048179805,-0.17425956,0.07092786,0.082541384,0.070976295
13,0.08950144,0.0054423246,0.022397256,-0.021158613,-0.050728902,0.013878595,0.06386334,0.0041540973
14,0.09695867,0.054816585,-0.034629658,-0.046216317,-0.18833856,0.06260417,0.09908581,-0.037022557
15,0.009458332,0.03547698,0.006216429,-0.01743621,0.19225447,-0.04716724,-0.13913915,0.031719092
16,-0.09024386,-0.09211394,-0.10043937,0.0040189475,0.31780037,-0.059256963,-0.15650135,-0.061278194
17,-0.054194633,0.015624409,-0.02347785,-0.022943966,-0.040589906,0.00056804257,0.06565784,-0.031572882
18,0.022712732,-0.0050052535,-0.0072972,0.01892107,-0.10875598,0.051605903,0.058988854,0.059902154
19,0.007777964,0.03211296,-0.014176398,0.05413071,-0.052829213,-0.09132938,0.042809196,-0.066118054
20,-0.04206063,-0.012758603,-0.007883986,-0.005838526,-0.077446185,0.0772098,0.05934059,-0.035101466
21,-0.07490013,-0.024055263,-0.064974904,0.047276363,0.20589912,-0.016826741,-0.024355914,-0.053965017
