,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.11639471,0.06067518,0.022245748,0.10623133,0.09829261,0.09925069,0.0071600173,0.03600066
1,0.22092667,-0.031073518,0.022918008,-0.008321569,-0.1412983,-0.049830914,0.13336708,-0.11239682
2,-0.084019296,0.05459689,-0.039792243,-0.023257282,-0.014995582,0.07556551,0.040997203,0.03494462
3,-0.20377329,0.010922479,-0.003680137,0.0011132628,0.0394139,0.057856813,-0.12728438,0.06764465
4,0.10077148,0.06450726,0.031221168,0.022457408,-0.07470526,0.07543889,0.06834622,-0.0070212143
5,-0.1474747,0.03687849,-0.079572424,-0.028824614,-0.010672049,0.07176156,-0.10521317,0.004671608
6,0.11205597,0.034306977,-0.0025459726,-0.11311546,0.00200336,-0.019907592,0.029032197,-0.08762018
7,0.19080159,-0.06334985,0.09129514,-0.10325879,-0.008297026,-0.0003266832,0.03140166,-0.09312672
8,0.11489278,-0.032655876,-0.014810886,-0.12006459,-0.17140755,-0.061918076,0.016363243,0.010579431
9,-0.09717194,-0.04372523,0.0658413,-0.053856518,0.082545124,-0.047663227,-0.041705105,0.04744267
10,0.17528392,0.047528442,0.03389141,-0.09449244,-0.05661822,-0.105888024,-0.01791498,0.020889476
11,0.02809322,-0.0058723497,-0.04624892,0.039751314,-0.122633986,-0.10337454,0.06515575,-0.13328053
12,-0.06262536,0.0005170835,-0.06701165,0.044758376,0.047500715,0.091472425,-0.083176956,0.038677137
13,0.044848602,0.06158066,-0.024010265,0.020972032,-0.11444203,0.035684697,0.06912487,0.016900547
14,-0.046696752,-0.017288756,0.089467704,-0.057408493,-0.011656954,-0.05334942,0.005322571,0.06760996
15,-0.13854083,0.026381701,-0.059046425,0.13780192,0.12873977,0.05252199,-0.055568986,0.14732265
16,0.17714061,0.04950065,-0.003894352,-0.044227704,-0.11784961,-0.09064909,0.011475067,-0.09137181
17,-0.18988352,0.09036078,-0.107767664,0.057293646,0.21554676,-0.0029330838,-0.04891352,0.10582995
