,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.09385401,0.06410087,0.041719027,0.08617166,0.0005698526,0.0027909204,0.027374357,-0.0011628884
1,0.101744436,-0.0008807934,-0.063126184,0.014155907,0.04910898,-0.0437204,-0.026053434,-0.0012313173
2,-0.17592745,0.027021615,-0.018694796,-0.0013811536,-0.023270093,0.00149248,-0.06393237,0.0134474225
3,0.1848387,-0.010719139,-0.05997484,0.01416994,-0.07728852,0.074826196,-0.074125245,-0.06332876
4,0.02718135,-0.036214408,-0.056733053,0.070970036,-0.04719983,0.02918681,-0.084266916,0.053323057
5,0.07352268,0.072588466,-0.037628133,-0.06652336,0.0022981002,0.004852741,0.006716319,-0.0868924
6,0.07901877,0.06203189,-0.021971036,-0.029213097,-0.055721104,-0.05558618,0.068692885,-0.081186004
7,0.12925991,-0.06449794,0.06278733,-0.018388582,0.0701974,0.047390852,-0.06123955,0.008650456
8,0.18076205,-0.017712101,-0.040067464,0.014788568,-0.06946318,0.0026448318,-0.09300858,-0.14092177
9,0.13984267,0.069147535,0.032114927,0.073681384,-0.012435184,-0.08877416,-0.06788109,-0.11410175
10,0.032904893,-0.045766294,0.0786167,-0.06507551,-0.045756467,0.07604195,0.057860974,-0.056901705
11,0.097375065,0.052428454,0.06322088,-0.039345026,-0.09824243,0.007837656,-0.004301129,0.004482361
12,0.03734685,0.01347012,-0.0126896,-0.029918537,0.07660791,0.0036216602,0.023919418,0.02859805
13,0.19188243,0.014430747,0.080407694,-0.08355982,-0.023982663,0.031858273,0.0041638114,-0.01677062
14,0.14988133,-0.06555256,0.05240258,0.06466552,-0.090298995,0.07526583,0.030463737,-0.1426258
15,-0.025536295,-0.08134863,-0.033838198,-0.0056593795,-0.038629808,0.030532142,-0.06631057,-0.031236397
16,0.006306505,0.028855046,-0.058883253,-0.013149613,0.056772113,-0.025598459,0.025684023,-0.12562478
17,-0.22247712,0.010564454,-0.05918269,0.016516613,0.0653207,-0.066478975,0.07564047,0.13982081
18,-0.17670812,0.04351632,-0.056082398,0.08278629,0.07602586,0.06676923,0.09950911,0.0059861545
19,-0.030728467,-0.009084411,-0.08685301,0.060150936,0.08745504,-0.030087005,0.06121117,-0.06316948
20,0.281919,-0.031461112,-0.059125014,0.055296507,-0.13663495,-0.0902603,0.05844381,-0.1515374
21,0.11288681,0.01036074,0.08001882,0.033067442,0.0035853183,-0.0255113,0.069885805,-0.10075676
22,0.1890829,-0.034004305,0.07673737,-0.05665825,0.029922467,-0.08439752,0.062104654,-0.12547971
23,0.12988028,-0.016766068,-0.07251799,-0.0013388245,0.020856516,0.058390692,-0.056542076,-0.019764304
24,-0.12632915,-0.011386302,0.081165045,-0.038948726,-0.03477351,-0.046958245,0.0072831702,0.048377633
25,-0.112603284,-0.028538585,-0.05095658,0.026986394,0.110175416,-0.008451141,0.009150423,0.0019489154
26,0.14458908,-0.06964483,-0.037549913,0.05234717,0.06340069,0.051999543,0.009674464,-0.09426777
27,0.054546043,0.005572265,-0.009551704,0.049499955,0.047314845,-0.06269947,0.06061382,-0.07567058
28,0.073329866,-0.07977786,-0.039319206,0.0509047,-0.02722111,0.02801182,-0.06838054,-0.03231761
