,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.08939809,0.09203268,0.07097168,-0.011265001,0.08497395,-0.07092945,0.06426575,-0.063383445
1,-0.007110078,0.051330585,-0.0628665,0.05175588,-0.040360928,-0.010673019,0.11215766,-0.14858264
2,-0.05800031,-0.090959154,0.06336735,0.023693405,-0.029751146,0.024137756,-0.11411003,0.20078826
3,-0.03335352,0.04247276,-0.0633397,-0.06570721,-0.09032586,0.015656916,0.01234641,0.038835887
4,-0.057349596,0.051187888,0.047187097,0.09444097,0.0262953,-0.06518749,0.014355298,0.030908601
5,-0.07450515,-0.015385294,-0.04988337,-0.021694887,0.008780314,-0.080825366,-0.052026827,0.078659505
6,0.04121391,0.070609964,-0.0061035003,-0.044295557,0.055507068,-0.014991516,-0.0072135385,-0.07782991
7,0.09592627,-0.021655481,0.07816297,-0.10066644,0.056924254,0.062935404,0.029019414,-0.09175452
8,-0.017334737,-0.009470483,0.024715023,-0.10341881,0.05765214,0.06842026,0.1363985,-0.16325817
9,0.028661218,-0.069161475,0.04098551,0.06439784,0.018377569,-0.08553211,0.06459554,0.09570945
10,0.010351076,-0.025122508,-0.039722197,-0.004493286,0.06283661,-0.07803533,0.0428453,0.09014639
11,0.008573925,0.026354806,-0.054733165,0.04655267,-0.04397844,0.01643185,-0.008550527,0.0228095
12,-0.128487,-0.061424293,-0.02431113,0.093012236,-0.043253005,-0.089197576,-0.13490415,0.15510127
13,-0.032098837,0.05709906,0.07853819,0.03650585,-0.07303896,0.035254832,0.08977704,-0.046267167
14,-0.002904444,-0.03395343,0.047951538,0.071468905,-0.03262987,-0.04795594,0.10911836,-0.05759404
15,0.060171172,0.031095965,-0.031935435,-0.055543307,0.07482487,-0.074214384,0.041109383,0.039421044
16,-0.0017023985,-0.037773684,-0.08281554,0.024699714,0.06374514,-0.045750838,-0.010852062,-0.075668424
17,0.023043338,0.007873341,-0.042495932,-0.07227399,-0.053070873,0.085419945,-0.013343124,-0.10342247
18,0.070811905,-0.03675752,-0.002091884,0.06963022,-0.07054445,0.031101888,-0.09189743,0.06606591
19,-0.056523785,0.043331835,-0.003266037,-0.06684847,0.0755632,-0.03972541,-0.007886979,-0.04564413
20,-0.06307721,0.05271517,-0.05339231,-0.021028511,-0.054773767,-0.07253384,0.052381236,-0.053300753
21,-0.0479128,-0.025346968,0.08434975,-0.021678738,0.05136176,0.014567949,-0.09269874,0.080682755
22,-0.15114161,0.047862444,0.035952404,0.011198899,-0.061891835,0.034003615,-0.036910474,0.253832
23,-0.0005729753,0.042119388,-0.038977142,0.049021766,0.023978788,-0.033923883,-0.0158973,-0.052929703
24,-0.12201538,-0.08586986,-0.024707178,-0.0506741,-0.053213634,0.016551912,-0.07668318,0.27648854
25,0.08399275,-0.03938129,-0.053838503,-0.09686277,-0.012902852,0.08938472,0.07987895,-0.14604513
26,0.018885799,0.039708976,-0.08334898,-0.050518375,0.017318627,-0.036352847,0.045776006,-0.08636853
27,-0.08294076,-0.01908385,-0.04204097,0.0026472867,-0.11055936,-0.06548303,-0.06411042,0.07344006
28,0.0716839,-0.011204878,-0.058398586,-0.03944375,-0.016399978,0.07181063,-0.010920393,-0.124808945
29,-0.08295675,0.05010198,0.0031804324,0.006895845,0.004882704,0.039690122,-0.120154314,0.24215887
30,-0.07449928,-0.0663892,0.07459811,-0.010084399,0.044020165,-0.080989346,-0.14287934,0.19366051
31,0.07404085,0.009155993,0.07405439,-0.019674014,-0.020790892,-0.033352267,-0.017358502,0.001983915
32,-0.0062665613,-0.049946263,0.037544183,-0.012240944,0.06304651,-0.058667447,-0.029267615,0.06640652
33,-0.054250598,-0.08647428,0.0023877486,-0.03882984,-0.056519568,-0.10002281,-0.068358816,0.32400694
34,0.043902542,-0.06283923,-0.045215636,0.072471246,0.07540287,-0.06417753,-0.05459199,0.05464577
35,0.14294107,0.033028398,0.07660326,-0.078488596,0.064154565,-0.048337996,0.048287358,-0.23647507
36,0.0069083082,0.02679694,0.026832597,-0.047588285,0.011898229,0.058034226,0.10455705,-0.081193425
37,0.05092241,0.066859424,-0.035677843,0.03991721,-0.07204236,-0.01667983,0.059681762,-0.035186205
38,-0.07367159,0.06689522,-0.08663979,0.056780443,0.0031870818,0.0017673562,-0.05498375,0.07909891
39,0.107434005,0.064062506,0.07427218,-0.05356311,0.014188445,0.10023996,0.049186885,-0.13297385
40,-0.03476975,0.05624533,0.07787868,0.023089191,-0.043418787,-0.07948928,0.010376656,-0.0068836277
41,-0.08530167,-0.03747285,0.018082263,-0.05422261,0.04558646,-0.016003009,0.05976677,0.118765436
42,-0.14362158,-0.042060636,-0.044908766,-0.006004191,-0.09851644,-0.05986761,-0.029375719,0.33063087
43,-0.0019337941,0.023308123,-0.041418888,0.022817677,-0.009119908,-0.06587364,0.029390119,0.021592438
44,-0.053157836,-0.08227985,-0.0415016,-0.040985953,0.07004025,0.05693881,-0.07519946,0.053826775
45,-0.0076889857,-0.054885156,-0.051520195,-0.05057622,-0.049113855,0.037834655,0.017578758,-0.116395324
46,0.11429716,-0.062753804,-0.08122857,0.05018585,-0.03342575,0.051345885,0.07650235,-0.16351569
47,-0.02967262,-0.0321086,-0.09015918,0.040096927,-0.092415206,-0.057598654,-0.08054652,0.2416762
48,0.12133676,-0.0030439633,0.03588869,-0.070802234,0.05023281,0.061048042,0.05443421,-0.12748994
49,0.029663444,0.018537045,0.032184668,-0.08142403,0.1060498,0.087016545,0.08674848,-0.2914762
50,-0.07156902,0.07368065,-0.057039753,0.066453315,-0.058591258,-0.025173584,-0.027442556,-0.02108659
51,0.0085955,0.08551407,-0.059404112,0.030302454,0.0036916982,0.05696022,-0.026787704,0.01893933
52,-0.013796799,0.01446827,-0.013783303,-0.0021081124,0.046409376,-0.0075977184,0.10141619,-0.0112022925
53,-0.013102477,-0.055922277,0.066502735,0.06119507,-0.06399827,0.060392518,0.009273693,0.17877568
54,0.067308284,0.0055094664,0.067531414,0.04877208,0.05047337,-0.032174107,-0.021460751,-0.03656733
55,0.06821281,0.026562229,-0.084044725,-0.081698954,-0.03851312,-0.0013893603,0.07444064,-0.16975439
56,0.07342321,-0.057180855,0.011399365,-0.0100980485,0.060336906,0.071333334,0.032572605,-0.067046516
57,0.002057305,0.0498245,-0.06599472,-0.04737261,0.0656639,0.03327781,0.107947364,-0.033138677
58,0.027010165,-0.07910771,0.0060311262,0.056142285,-0.02994894,-0.05158629,-0.027168807,0.067901
59,-0.040474962,0.0063787797,-0.02320739,-0.03551016,-0.08831628,-0.07822978,0.007362838,0.08424537
