,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.0040859003,0.0141275665,0.020010667,0.027156582,0.0053583877,-0.016259624,-0.19002932,0.104555644
1,-0.01660499,-0.07831223,0.054524593,-0.04674988,-0.055582523,-0.06309537,-0.09248503,-0.036612492
2,0.061407354,0.059450276,0.03945179,-0.010412682,0.07912315,-0.012635525,-5.251837e-05,0.07179341
3,0.0045239856,0.03408465,-0.02981154,0.01811077,-0.047986683,0.033773936,-0.05763449,0.043239895
4,-0.05228874,0.021044476,0.054533128,0.0015892612,-0.05784148,-0.084988944,0.081384994,-0.012178801
5,0.053067222,-0.014126913,-0.08487967,-0.013684783,-0.06445159,-0.0765698,0.01996589,0.043365423
6,0.051666994,0.08510648,-0.047853228,0.06618212,-0.003782123,-0.081333816,0.04026491,-0.09357925
7,-0.017518852,-0.08271869,0.0813974,-0.010678607,0.0583446,-0.047870006,-0.045246255,0.046720568
8,-0.0748962,0.06145057,0.09627488,0.09092509,-0.10070605,-0.051526226,-0.2741568,0.17233838
9,0.10465577,0.030070823,-0.0003970015,-0.13462944,-0.03253408,0.018390013,0.11346093,-0.13235036
10,-0.0867454,0.032507516,-0.057888124,0.042879254,0.054303534,0.048612162,-0.17045292,0.053475372
11,0.024249831,0.05108962,-0.02418646,-0.16252175,-0.049970616,-0.0738267,0.092203595,-0.09838487
12,-0.13787381,0.05901891,-0.030181572,0.10300416,-0.0889446,-0.006503716,-0.26822025,0.20160647
13,0.056899756,-0.006799121,-0.061481718,-0.022844182,0.023696257,-0.0012775627,0.15054461,-0.15842369
14,-0.04430131,0.0032036197,0.07685681,-0.07158635,-0.03063778,0.008988905,0.048951913,-0.08406899
15,-0.055754635,-0.08275024,0.046198342,0.08501203,-0.018937552,0.06228884,0.061086193,0.04025404
16,-0.022180246,0.00939425,-0.07448346,0.029550534,-0.026507659,-0.016898202,0.0054230783,0.025119599
17,-0.032947667,-0.06655719,0.09230965,0.053844027,-0.057114337,0.04479029,-0.11471011,0.12771031
18,-0.11161311,0.057353176,0.06101819,0.12619027,0.070325494,-0.026596727,-0.13915747,0.09950198
19,0.08237338,0.05945324,0.010562923,-0.041426472,0.0042724763,-0.029941702,-0.076525114,0.05261116
20,-0.018291485,0.08467888,-0.031337403,0.13433456,-0.010713974,0.07110078,-0.049638122,0.09955996
21,-0.019874163,-0.08623128,-0.005613289,-0.03476892,-0.04300652,0.019164588,0.1450146,-0.037150413
22,0.037642945,-0.029910598,0.06794444,-0.02506442,-0.06284353,0.090532705,-0.017161252,-0.07577899
23,0.06481922,-0.019868715,-0.080008924,-0.014636264,0.073932685,0.046293646,0.09827861,0.038450778
24,-0.039022654,0.03221429,0.063483514,-0.009659623,-0.06360173,0.01649239,0.013831105,0.015203523
25,0.0881743,0.05746972,-0.07661611,-0.12732923,0.08000257,0.039791334,0.11894188,-0.04985315
26,0.007651232,0.027039666,0.008291986,-0.023058422,-0.06821443,0.058688797,0.22988175,-0.1030471
27,-0.0019641684,0.014302322,0.008405016,-0.0964834,-0.028463216,0.024220338,0.24298304,-0.27332833
28,0.03943628,-0.066339515,-0.045627896,-0.050970573,-0.047535386,0.022663772,-0.068261765,0.05971472
29,0.06933442,0.057925425,0.036127493,0.09434551,-0.08055458,-0.0030222507,0.053390536,0.011682988
30,0.0029977805,-0.009887196,-0.060570832,-0.06591685,0.034103453,0.087765634,0.15764089,-0.029330749
31,0.06575918,0.06665334,-0.059933275,0.10405871,-0.05762648,0.04451529,-0.12659834,0.04991724
32,0.08072969,0.010403613,-0.083047986,-0.05058054,-0.06756988,0.011179899,-0.008228797,-0.004159363
33,-0.032315377,-0.037762813,0.051593687,0.02464813,0.04845907,0.057868477,0.118499294,0.009861229
34,-0.022156041,-0.014199948,-0.031604324,0.0042165616,0.080026135,-0.08025625,0.013000192,0.008650736
35,0.012840503,0.03236688,-0.08177975,-0.08470489,-0.00805151,-0.066329546,0.2222779,-0.16295432
36,0.02442652,0.07310086,0.062459998,-0.014173532,0.086378254,-0.036140155,0.18090338,-0.017406104
37,0.050498255,-0.07575628,0.0038926564,0.13411064,0.042803466,-0.082592644,-0.04301965,0.15291412
38,0.039235566,-0.05061535,0.03391669,-0.13535465,0.042608798,-0.06836158,0.24621779,-0.13607986
39,0.07335593,-0.07882086,-0.085083276,-0.107651725,0.055610612,-0.054744292,0.1166889,-0.057347644
40,-0.098452635,-0.0355562,0.034091383,0.06593816,0.06051462,0.043959003,-0.11776136,0.016361041
41,0.019267913,-0.078260496,0.009660028,-0.015394734,0.026892316,0.0281202,0.057506867,0.047269456
42,0.11810545,0.031030258,0.0665376,-0.041419014,0.020933298,0.07790775,0.24465118,-0.0411776
43,0.009340999,0.05763048,0.08260945,0.087708,0.040687397,-0.08734975,-0.043787125,0.15804398
44,-0.07994385,-0.018582284,0.07232823,0.0824641,0.05519853,0.001724055,-0.044180647,-0.035188813
45,0.0058848625,-0.03199346,0.030958356,0.04173086,0.05884234,0.028423145,0.026009042,0.077968456
46,0.06305952,-0.083716474,0.026004648,0.053773794,0.0063731484,-0.0019012972,-0.04626067,-0.016653968
47,0.023582079,-0.002236785,0.08087952,-0.07931908,-0.05479451,0.08428688,0.12560463,-0.11930716
