,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.11267386,0.025128566,-0.08161206,0.011232208,0.09944939,0.10074151,-0.029904215,0.108149834
1,0.03535072,0.02336316,-0.065157585,-0.09078265,0.005233972,-0.063639425,0.03412189,0.0034709831
2,0.09501289,-0.03441148,-0.13020523,-0.04672264,0.09455849,-0.034873158,-0.060619686,0.022948926
3,0.03101441,-0.08826963,0.035184283,0.06770445,-0.06805026,-0.008063929,0.08129454,0.0348629
4,0.09348502,-0.024185637,0.020733649,0.01684511,0.02908292,0.07908529,-0.106657915,-0.014329921
5,0.10472414,-0.05862959,-0.10435981,-0.08509751,0.06836034,0.055593908,0.015064584,-0.019740172
6,0.044130348,0.06913958,-0.057462223,-0.09876984,0.07278072,0.089816034,-0.0040404694,0.09276968
7,0.10364102,-0.0062693753,-0.037462007,-0.059005216,-0.018874018,-0.019508459,0.023930445,0.004305938
8,0.0048902333,0.059336737,0.07298633,0.071095295,-0.020049902,0.060795844,0.1278823,-0.046999622
9,-0.056672618,-0.013241817,-0.03560209,0.10250341,-0.075287044,0.028289927,0.060967296,-0.03574433
10,0.0990477,0.08199292,-0.11960771,-0.008170074,-0.059354026,0.10667387,-0.0066514737,-0.021648988
11,0.068875745,-0.031220317,-0.041819897,-0.022657739,-0.02230042,0.017275317,-0.05910392,0.08268154
12,0.05184246,-0.084056094,-0.01297922,0.01594803,0.022674227,-0.035587106,-0.10305022,-0.0610539
13,0.0034379084,0.010843659,0.02175085,-0.04763894,-0.07185761,0.077524886,0.004416204,-0.07158634
14,0.019056402,-0.05011816,-0.03746939,-0.032228194,-0.059130922,-0.00813828,-0.12810129,-0.029599385
15,-0.06455641,-0.058879737,0.05496637,0.11817959,0.035451304,-0.12165414,0.14684783,0.026570536
16,-0.0077989846,0.072790675,0.057498645,0.1097018,0.026695034,0.020630995,0.012663381,-0.07599196
17,0.115448155,0.008973863,-0.12588838,-0.08944538,0.031318117,0.018139923,-0.011511186,-0.06781329
18,0.10434318,0.0073610763,0.016077584,-0.039484583,0.032107845,0.087112814,-0.077782065,0.11061301
19,-0.14139901,0.04850619,0.13084485,0.120864674,-0.06518047,-0.12500216,0.139063,0.05849759
20,-0.0016345833,-0.022774579,0.080125466,0.07535285,-0.031750992,-0.039246574,-0.02541049,0.036467195
21,-0.008364474,0.025799671,-0.10006766,0.04118273,0.0030435377,-0.026195034,-0.11343551,-0.037658624
22,0.062942624,0.08684236,-0.07591109,-0.023626273,0.053332347,-0.01851587,-0.0043575494,-0.06103975
23,-0.0161074,-0.03929469,-0.05011717,-0.05600479,0.028182924,-0.02264664,-0.058239333,0.009675118
24,-0.049142268,-0.040652134,0.112586804,0.0972332,0.071897544,-0.016919212,0.07506903,-0.079394065
25,-0.046738837,0.039819032,0.032448325,-0.056699347,0.075554065,-0.09281606,0.0050369324,0.03201068
26,0.028314173,-0.05414033,0.054606907,0.022847215,0.025683518,0.044626124,-0.048733763,0.052594855
27,0.15670678,0.05781058,-0.03853608,-0.11423624,0.073447116,-0.047415324,-0.0144954035,-0.060087122
28,0.016819172,-0.043480277,0.03412418,0.013099254,0.070514254,0.020358618,-0.06319133,0.04983545
29,0.098077014,-0.046078596,-0.037446726,0.031698678,-0.067144915,-0.052247144,-0.051940132,-0.035127666
30,-0.039630633,0.040597115,-0.009191453,0.08003857,-0.08689859,0.03036675,0.041016698,0.06219857
31,0.16604413,0.074159436,0.00089817075,-0.0031003128,0.052585382,0.038604576,-0.15660658,-0.061289504
32,-0.063094124,-0.052175965,-0.05879278,0.08817578,-0.016917352,-0.008928894,0.022208225,0.07411907
33,0.16028295,0.028182236,-0.106409244,0.029294971,-0.061990414,0.11736889,-0.03464114,0.05755263
34,-0.030868053,-0.06689267,0.05003021,-0.0806396,0.08692939,0.008667903,0.019937634,-0.019166393
35,-0.14246906,-0.019095544,0.13656723,0.07725174,-0.0031616793,-0.08361685,0.14129426,0.03496416
36,-0.0737896,-0.0433944,0.049676016,0.08201889,-0.044178836,0.0040337066,0.07325422,0.039298575
37,0.06629764,0.028630411,-0.013258783,-0.029853374,0.08732384,0.032638613,-0.08925606,0.051642127
38,-0.0032877391,-0.01838112,-0.09170893,0.06315503,0.06893981,-0.04676352,-0.011925933,-0.017617444
39,0.060457207,-0.081097595,-0.043117426,-0.02966004,-0.012781854,0.11733466,-0.19230066,0.09560102
40,0.14646816,0.033720456,0.01585295,-0.05431096,0.050340716,0.06619465,0.0039662463,-0.069050856
41,0.0874877,-0.072450146,-0.083775826,-0.10191852,-0.031836826,-0.005770545,-0.07943335,0.061868224
42,-0.14334723,0.07865043,0.12686326,0.07523252,-0.02372455,-0.084352456,0.1364852,-0.08519407
43,-0.0025339008,-0.059315875,-0.09635634,0.017865462,0.029527934,0.060239013,0.0018341927,0.067892015
44,-0.21933754,0.009411458,0.059150822,0.00048850174,-0.06862555,0.009026306,0.09246893,0.037795734
45,0.030933307,-0.0184003,0.019440979,-0.01084215,-0.023568017,-0.06917053,0.041650653,0.01695019
46,-0.03189813,-0.07627928,0.066444315,0.038953856,0.08623475,0.08600494,-0.0957283,0.064880766
