,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.054103527,-0.060007744,-0.032081477,-0.0832525,0.0012060832,0.024872012,0.09477782,0.08464596
1,-0.017657176,0.035083894,-0.04379658,0.031407863,-0.07700234,-0.05828732,0.0966748,0.009757297
2,0.06681061,-0.08975557,0.03722127,-0.1023313,0.029205538,-0.037682492,0.17825082,0.044051327
3,-0.004929461,0.0061533726,0.02945852,-0.05309806,0.045676097,0.019733012,0.12516013,0.00949821
4,0.062365737,-0.023364816,-0.037866186,0.076341674,0.034600075,0.016854303,-0.012427217,-0.06298413
5,0.02876568,0.0016041341,0.06220282,-0.028976396,-0.0588109,-0.03767041,0.14940156,-0.055422094
6,-0.06559488,-0.09638309,0.041605487,-0.056719344,0.013490829,-0.090578794,0.12787564,0.09981652
7,-0.057380453,-0.040753026,0.0034991505,-0.11316826,0.022824893,0.045560837,0.117309034,0.095586866
8,0.06251244,0.04001719,0.067882106,-0.0008125814,0.0802881,-0.0843161,-0.010214568,-0.056249175
9,-0.032973927,-0.01029905,0.08004933,0.06536017,0.06528458,0.009527091,-0.02992047,-0.05231915
10,0.009752966,0.012760739,0.032653805,0.06517157,0.03406957,0.014821836,0.060845554,0.068855755
11,0.06283014,-0.036748286,-0.058699857,-0.009505763,0.032078512,0.10066856,-0.20774947,-0.017532248
12,-0.09802471,-0.09175319,0.049587697,-0.08014192,-0.08705007,-0.05608524,0.055998124,0.09755713
13,-0.08964398,0.06035186,0.021500545,-0.0043650544,0.0045991447,-0.0722268,0.12401387,0.038683433
14,-0.07516332,0.027749777,0.07701706,-0.11374488,-0.19044638,-0.060724802,0.21363465,-0.048760023
15,-0.02997337,0.09886481,0.053454116,0.01285267,0.12175187,-0.06429953,-0.27067304,-0.036307674
16,-0.061408818,-0.090575755,-0.028693708,-0.113512635,-0.12845522,-0.06987793,0.020468367,0.0009584157
17,0.01243908,0.030617068,-0.062286794,0.06842029,0.09184549,0.017439166,-0.088461965,0.0062840674
18,-0.03487899,0.017251352,-0.047387242,0.025770804,0.01639077,-0.0024377967,-0.08359423,-0.026996741
19,-0.013582393,0.10313197,-0.041913908,0.051997177,0.006667839,-0.041760426,-0.17976792,-0.04770704
20,-0.02573846,0.059562378,0.01140172,0.026844079,0.061350767,0.05795426,-0.04757147,0.0077911266
21,-0.099864945,-0.049078632,0.057205174,-0.1127026,-0.0029025325,-0.073542826,0.17954437,0.051537853
22,0.08257104,-0.0702574,-0.02584784,0.024759704,0.028065031,0.060633827,0.030869255,-0.07873547
23,0.015735116,-0.07592077,0.002694073,0.037133742,-0.09652958,-0.0704116,0.029074416,-0.0036286274
24,0.07157503,0.063688785,-0.030828243,-0.022401188,0.013105315,0.020457461,-0.05133152,-0.06848047
25,-0.013756976,0.06838263,0.0511834,-0.093125105,-0.009798735,-0.036569215,-0.03323709,-0.061512414
26,0.08219341,-0.0011981257,0.0056871325,-0.04850219,0.011853616,0.014232902,0.06880865,0.040892374
27,0.060910333,0.015161855,0.06864488,-0.0735686,-0.031686656,-0.03410457,0.062479462,-0.007872643
28,0.053536348,-0.00081246486,0.011368504,-0.03646295,0.05837512,-0.019413952,0.07560844,-0.042255674
29,0.063664116,-0.07092871,-0.040108144,-0.031365722,0.01897465,0.010023871,0.067779936,0.03296568
30,0.02377515,-0.054178543,0.06700092,0.071625724,-0.00673586,-0.07216322,-0.04104596,-0.07188394
31,0.00908307,0.04077339,0.012474945,-0.002917928,0.10600405,0.052571986,-0.18143487,-0.029455284
32,0.008653218,-0.0690285,0.011924538,-0.03357507,-0.061860047,0.035624187,0.13391449,0.07433311
33,5.910817e-05,0.0019171986,-0.026148798,0.12904845,0.022624044,-0.06790515,-0.15750563,0.06298996
34,-0.07746844,-0.00059994287,-0.049165778,-0.033825822,0.026735153,0.042467955,0.023130827,-0.08299509
35,-0.035151135,-0.078823656,-0.05418578,-0.007823113,0.05041089,0.019578729,0.035697214,-0.077662304
36,-0.006582468,0.046279132,-0.092325695,0.057325143,0.10096108,-0.05991634,-0.025615562,-0.022819644
37,0.016391294,0.019124886,0.081322715,0.094768286,-0.061952874,0.014550426,0.0027616418,0.054748073
38,-0.072503544,-0.041675583,-0.09025519,0.1152364,0.040115073,0.064062394,-0.089210264,-0.09278801
39,-0.07835776,-0.049194213,-0.028116735,-0.00854378,-0.08017969,0.08936359,0.04154626,0.037736997
40,0.0674749,0.05255824,0.04253628,-0.11617262,0.020690449,-0.0072506987,0.08063292,0.09200774
41,-0.09291496,-0.02389438,0.10246394,-0.033662602,-0.057949357,0.046598747,0.11829146,0.02103855
42,0.071039006,0.00066479016,0.058121745,0.012852718,0.007130086,-0.03784375,-0.08050222,0.07356044
43,-0.037987083,-0.104177676,0.119369164,-0.16768844,-0.16517365,0.014937951,0.12940896,-0.054691575
44,0.020510152,0.017498415,-0.07452265,0.025672961,-0.016398411,0.05316058,-0.11360043,-0.05532514
45,-0.023509018,-0.00086501124,0.003845964,0.020204365,0.045309704,-0.053639952,-0.034383167,0.005164949
46,-0.08160485,0.04682621,-0.005690238,0.054686736,-0.015183986,-0.06936916,-0.0857206,0.016623514
47,0.031344756,0.022457724,-0.05370085,-0.007182793,0.08489037,-0.06655601,-0.026657186,-0.0036616272
48,0.05331273,0.023423705,0.06953412,0.042864315,0.011544484,-0.060736474,-0.046478614,0.0057728644
49,-0.028779905,-0.056672897,0.011031924,0.094122104,0.123726286,-0.042778548,-0.078641735,-0.06866781
50,0.04056105,0.079157576,-0.039222565,-0.06630703,-0.006397682,0.004606661,-0.03742848,-0.029347697
51,-0.057265565,0.059302207,0.062141724,-0.015508008,-0.0035495271,-0.067653574,-0.049698047,-0.07055147
