,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.1917465,-0.04588168,-0.037967056,0.07265729,0.07420867,-0.13485333,0.18806456,0.1246523
1,0.08364745,0.07091952,0.07039407,-0.09094353,-0.08044291,0.09548138,-0.0046216124,-0.032549605
2,0.091839254,0.025458729,-0.035109997,-0.039796274,0.059893172,0.08179994,-0.027018353,-0.09217678
3,0.05221214,-0.014700206,-0.08631067,-0.066457696,-0.023420587,-0.09174582,0.055387765,0.033807255
4,-0.0927671,0.0047748527,-0.0038801578,0.11046682,-0.048779026,0.033637002,0.042985514,0.05982571
5,0.063571624,0.1098973,-0.0614525,0.023045704,-0.046093915,0.10125669,-0.10485173,0.010905183
6,0.023060001,-0.045230646,0.05826858,-0.064094804,0.026457418,-0.051188633,-0.041764222,0.07020354
7,0.17091258,0.15028019,-0.05024186,-0.037307277,-0.06939033,-0.009573946,-0.05296481,0.029143764
8,0.018547967,-0.042158283,-0.03735388,-0.11180326,-0.056562033,-0.050013088,-0.023541609,-0.058017857
9,0.06374059,0.14839752,0.03690217,-0.06529568,0.004370872,0.00083283696,-0.11379554,-0.010536391
10,-0.15605853,-0.15723103,-0.09226186,0.058272783,0.037312906,-0.09931433,0.22358777,0.006995536
11,0.013311348,0.006599563,-0.08239474,0.10650565,0.07189398,-0.04950479,0.1610967,-0.020280201
12,-0.124952175,-0.0643728,-0.03939812,0.019321699,-0.047032755,-0.09505407,0.112582594,0.062918745
13,0.041849714,-0.04111819,0.03928032,-0.003676071,0.01197194,0.03130365,-0.07463781,-0.020739544
14,-0.124296635,-0.11089512,0.044560354,0.040485624,-0.03052152,-0.09228778,0.17998777,0.13977014
15,-0.105406165,-0.058212798,-0.05893382,0.19002295,-0.060813673,-0.100112826,0.17208199,0.1497896
16,0.03417386,0.021087056,0.0060927193,0.02874261,0.060433704,0.07770391,-0.06889517,0.07579276
17,-0.021611378,-0.13194244,0.019884327,0.15994054,-0.04423708,-0.055998508,0.13189816,0.06229344
18,0.0723681,0.00773927,0.08494617,-0.08258558,0.047823343,0.07033645,-0.14048883,0.028093275
19,0.063552536,-0.035121694,0.0062697744,-0.011994361,-0.0021134894,-0.0073167207,-0.10694089,-0.037756324
20,-0.1330319,-0.051232114,0.061062645,0.14517288,0.048413742,0.00937925,0.14576438,0.13895275
21,-0.014638917,-0.06272392,-0.07392188,0.023858512,-0.016931292,0.062151987,0.019122161,0.060683306
22,0.22776265,0.18252882,-0.0054519973,-0.1409048,0.08220945,0.0041447976,-0.2391992,-0.008880516
23,0.08495761,0.105710775,-0.03507879,-0.1619264,0.054561112,0.092006624,-0.041587263,0.022416722
24,-0.05306751,-0.102743484,-0.029949013,-0.03138875,-0.032459293,-0.012541768,0.012394451,-0.0068469695
25,-0.14224237,-0.19400318,0.03619119,0.16936943,-0.01519695,-0.06700826,0.2033799,0.071873344
26,-0.13822447,-0.020135345,0.052134126,0.015220055,-0.050468907,0.01268325,0.09551634,0.12281607
27,0.069603205,0.14662005,0.0045132516,-0.14403965,0.09015326,0.0637851,-0.13009791,-0.06796138
28,-0.008734199,0.045726426,-0.04315138,0.023261413,0.084675126,0.08728454,-0.07799319,-0.0033570318
29,0.19407775,0.11022779,-0.035991564,-0.09129271,0.028831322,0.05369191,-0.21864879,-0.10676239
